node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,27.43784337761,47.422860551653,12.095258178078,44.7558154139653,5.33742024636425,27.43784337761,0,1974.63628666035,2002.07413003796,32985000
23,22,40.77177087244,47.422860551653,12.095258178078,43.5939088,4.4689834,40.77177087244,0,1974.63628666035,2015.40805753279,32985000
24,25,4.459069951197,44.7558154139653,5.33742024636425,45.6266817064976,5.31304425961693,31.896913328807,27.43784337761,2002.07413003796,2006.53319998915,32985000
24,21,4.564226126426,44.7558154139653,5.33742024636425,41.3154689,2.0130559,32.002069504036,27.43784337761,2002.07413003796,2006.63835616438,32985000
25,1,9.851916192494,45.6266817064976,5.31304425961693,43.6108535,3.8761323,41.748829521301,31.896913328807,2006.53319998915,2016.38511618165,32985000
25,26,0.4223109375792,45.6266817064976,5.31304425961693,44.5908207537387,4.75334526822583,32.3192242663862,31.896913328807,2006.53319998915,2006.95551092673,32985000
26,43,7.039383156142,44.5908207537387,4.75334526822583,45.2444292048741,5.34428600797408,39.3586074225282,32.3192242663862,2006.95551092673,2013.99489408288,32985000
26,27,2.647123654414,44.5908207537387,4.75334526822583,47.7755776104447,6.72252412194578,34.9663479208002,32.3192242663862,2006.95551092673,2009.60263458115,32985000
27,28,2.420048370092,47.7755776104447,6.72252412194578,49.7894672042045,10.0332569745107,37.3863962908922,34.9663479208002,2009.60263458115,2012.02268295124,32985000
27,18,6.123392816113,47.7755776104447,6.72252412194578,45.7351456,4.6108043,41.0897407369132,34.9663479208002,2009.60263458115,2015.72602739726,32985000
28,29,2.359228082761,49.7894672042045,10.0332569745107,51.4273571453129,13.3176529466556,39.7456243736532,37.3863962908922,2012.02268295124,2014.381911034,32985000
28,37,1.47884080134,49.7894672042045,10.0332569745107,50.9817684124673,10.4938077967472,38.8652370922322,37.3863962908922,2012.02268295124,2013.50152375258,32985000
29,35,1.163224929678,51.4273571453129,13.3176529466556,50.9789115244145,11.8379055245658,40.9088493033312,39.7456243736532,2014.381911034,2015.54513596368,32985000
29,30,0.3333072444167,51.4273571453129,13.3176529466556,51.4054266049903,12.5543886254383,40.0789316180699,39.7456243736532,2014.381911034,2014.71521827842,32985000
30,2,2.017022158742,51.4054266049903,12.5543886254383,51.165691,10.451526,42.0959537768119,40.0789316180699,2014.71521827842,2016.73224043716,32985000
30,31,1.655724440309,51.4054266049903,12.5543886254383,52.374964262279,13.460928070113,41.7346560583789,40.0789316180699,2014.71521827842,2016.37094271873,32985000
31,3,1.10516752364,52.374964262279,13.460928070113,52.5200066,13.404954,42.8398235820189,41.7346560583789,2016.37094271873,2017.47611024237,32985000
31,32,3.302538512983,52.374964262279,13.460928070113,54.1046649672242,17.0408986602979,45.0371945713619,41.7346560583789,2016.37094271873,2019.67348123171,32985000
32,34,0.8165686348289,54.1046649672242,17.0408986602979,54.8179683808524,16.5794649078192,45.8537632061908,45.0371945713619,2019.67348123171,2020.49004986654,32985000
32,33,2.036083830092,54.1046649672242,17.0408986602979,53.0599500868833,17.6125949620011,47.0732784014539,45.0371945713619,2019.67348123171,2021.7095650618,32985000
33,5,2.134270554637,53.0599500868833,17.6125949620011,54.3799913,19.4441407,49.2075489560909,47.0732784014539,2021.7095650618,2023.84383561644,32985000
