node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,10.38536814904,41.452214721654,4.96446350932444,43.0348751449158,3.58259891710399,10.38536814904,0,1993.79786965364,2004.18323780268,43110000
23,22,21.52156668726,41.452214721654,4.96446350932444,43.5939088,4.4689834,21.52156668726,0,1993.79786965364,2015.3194363409,43110000
24,1,12.40237141537,43.0348751449158,3.58259891710399,43.6108535,3.8761323,22.78773956441,10.38536814904,2004.18323780268,2016.58560921805,43110000
24,25,0.4637242077035,43.0348751449158,3.58259891710399,42.7411805304995,4.57012320252707,10.8490923567435,10.38536814904,2004.18323780268,2004.64696201038,43110000
25,26,3.774311444636,42.7411805304995,4.57012320252707,43.9660258855195,3.44635021444742,14.6234038013795,10.8490923567435,2004.64696201038,2008.42127345502,43110000
25,21,1.991394154004,42.7411805304995,4.57012320252707,41.3154689,2.0130559,12.8404865107475,10.8490923567435,2004.64696201038,2006.63835616438,43110000
26,28,3.71806653135,43.9660258855195,3.44635021444742,47.6343543303431,7.93435615727804,18.3414703327295,14.6234038013795,2008.42127345502,2012.13933998637,43110000
26,27,5.66032759718,43.9660258855195,3.44635021444742,45.6397851820998,2.17322129593551,20.2837313985595,14.6234038013795,2008.42127345502,2014.0816010522,43110000
27,2,2.505830641794,45.6397851820998,2.17322129593551,45.644571,5.010241,22.7895620403535,20.2837313985595,2014.0816010522,2016.58743169399,43110000
27,3,2.481240477859,45.6397851820998,2.17322129593551,45.5811459,4.631063,22.7649718764185,20.2837313985595,2014.0816010522,2016.56284153005,43110000
28,20,3.586687410895,47.6343543303431,7.93435615727804,45.7351456,4.6108043,21.9281577436245,18.3414703327295,2012.13933998637,2015.72602739726,43110000
28,29,2.266285156967,47.6343543303431,7.93435615727804,50.1503503636289,10.6623056038662,20.6077554896965,18.3414703327295,2012.13933998637,2014.40562514333,43110000
29,42,1.577078487933,50.1503503636289,10.6623056038662,51.0783360331017,10.3089218661749,22.1848339776295,20.6077554896965,2014.40562514333,2015.98270363127,43110000
29,30,0.2415653623986,50.1503503636289,10.6623056038662,50.8005507425191,10.7771858246973,20.8493208520951,20.6077554896965,2014.40562514333,2014.64719050573,43110000
30,16,2.085049931428,50.8005507425191,10.7771858246973,51.165691,10.451526,22.9343707835231,20.8493208520951,2014.64719050573,2016.73224043716,43110000
30,31,0.6047032002192,50.8005507425191,10.7771858246973,51.4947267456513,12.5280458043021,21.4540240523143,20.8493208520951,2014.64719050573,2015.25189370595,43110000
31,4,0.4001610885708,51.4947267456513,12.5280458043021,52.5200066,13.404954,21.8541851408851,21.4540240523143,2015.25189370595,2015.65205479452,43110000
31,32,0.5496141692373,51.4947267456513,12.5280458043021,51.8574960428299,13.6981774349256,22.0036382215516,21.4540240523143,2015.25189370595,2015.80150787519,43110000
32,33,0.6697642865596,51.8574960428299,13.6981774349256,51.9636281323403,13.4095397332462,22.6734025081112,22.0036382215516,2015.80150787519,2016.47127216175,43110000
32,39,5.778498005065,51.8574960428299,13.6981774349256,50.6750090737062,20.1219872066236,27.7821362266166,22.0036382215516,2015.80150787519,2021.58000588025,43110000
33,34,1.35910069959,51.9636281323403,13.4095397332462,51.2607564698362,12.3167262380965,24.0325032077012,22.6734025081112,2016.47127216175,2017.83037286134,43110000
33,38,0.0837517176499,51.9636281323403,13.4095397332462,51.73258614112,12.9583273477698,22.7571542257611,22.6734025081112,2016.47127216175,2016.5550238794,43110000
34,35,2.113858660486,51.2607564698362,12.3167262380965,53.2532592852699,15.7235706867766,26.1463618681872,24.0325032077012,2017.83037286134,2019.94423152182,43110000
34,9,0.4745217231235,51.2607564698362,12.3167262380965,51.3396955,12.3730747,24.5070249308247,24.0325032077012,2017.83037286134,2018.30489458446,43110000
35,8,3.899604094615,53.2532592852699,15.7235706867766,54.3799913,19.4441407,30.0459659628022,26.1463618681872,2019.94423152182,2023.84383561644,43110000
35,36,0.8201801868339,53.2532592852699,15.7235706867766,54.2436278526115,17.5190185545246,26.9665420550211,26.1463618681872,2019.94423152182,2020.76441170866,43110000
36,37,1.695409143112,54.2436278526115,17.5190185545246,52.9151107960803,16.126019232461,28.6619511981331,26.9665420550211,2020.76441170866,2022.45982085177,43110000
36,5,2.97531431874,54.2436278526115,17.5190185545246,54.3799913,19.4441407,29.9418563737611,26.9665420550211,2020.76441170866,2023.7397260274,43110000
37,7,1.356617504395,52.9151107960803,16.126019232461,53.0997614,16.2007745,30.0185687025281,28.6619511981331,2022.45982085177,2023.81643835616,43110000
37,6,1.230590107134,52.9151107960803,16.126019232461,53.0997614,16.2007745,29.8925413052671,28.6619511981331,2022.45982085177,2023.6904109589,43110000
38,11,0.564788128808,51.73258614112,12.9583273477698,52.5200066,13.404954,23.3219423545691,22.7571542257611,2016.5550238794,2017.11981200821,43110000
38,10,0.03693153344636,51.73258614112,12.9583273477698,51.3396955,12.3730747,22.7940857592075,22.7571542257611,2016.5550238794,2016.59195541284,43110000
39,12,1.981637955365,50.6750090737062,20.1219872066236,50.70669,22.41078,29.7637741819816,27.7821362266166,2021.58000588025,2023.56164383562,43110000
39,40,1.465050604954,50.6750090737062,20.1219872066236,51.2550891153903,20.2764421056434,29.2471868315706,27.7821362266166,2021.58000588025,2023.04505648521,43110000
40,15,0.5056284463014,51.2550891153903,20.2764421056434,50.1218007,19.0200022,29.752815277872,29.2471868315706,2023.04505648521,2023.55068493151,43110000
40,41,0.4249885549864,51.2550891153903,20.2764421056434,51.9164830473393,20.8885060549549,29.672175386557,29.2471868315706,2023.04505648521,2023.47004504019,43110000
41,14,0.3406330849273,51.9164830473393,20.8885060549549,52.2296756,21.0122287,30.0128084714843,29.672175386557,2023.47004504019,2023.81067812512,43110000
41,13,0.1546124940548,51.9164830473393,20.8885060549549,51.976466,21.215337,29.8267878806118,29.672175386557,2023.47004504019,2023.62465753425,43110000
42,43,0.9796549263562,51.0783360331017,10.3089218661749,51.5266152865261,11.9175105534527,23.1644889039857,22.1848339776295,2015.98270363127,2016.96235855762,43110000
42,19,0.08222607546197,51.0783360331017,10.3089218661749,51.165691,10.451526,22.2670600530915,22.1848339776295,2015.98270363127,2016.06492970673,43110000
43,18,0.2938594374841,51.5266152865261,11.9175105534527,51.3396955,12.3730747,23.4583483414698,23.1644889039857,2016.96235855762,2017.25621799511,43110000
43,17,0.03311374409742,51.5266152865261,11.9175105534527,51.4953567,11.9662371,23.1976026480831,23.1644889039857,2016.96235855762,2016.99547230172,43110000
