node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,14.05839672221,43.4046182434564,1.87859972768748,45.2160966715525,8.06989751862505,14.05839672221,0,1980.7257115941,1994.78410831631,5940000
23,43,27.99413948895,43.4046182434564,1.87859972768748,44.5103483719447,6.1592482227971,27.99413948895,0,1980.7257115941,2008.71985108305,5940000
24,25,16.63608381388,45.2160966715525,8.06989751862505,46.3444055444729,5.59798107576622,30.69448053609,14.05839672221,1994.78410831631,2011.42019213019,5940000
24,26,5.354938208535,45.2160966715525,8.06989751862505,44.4980212567809,9.13432440904966,19.413334930745,14.05839672221,1994.78410831631,2000.13904652484,5940000
25,1,5.1672395638,46.3444055444729,5.59798107576622,45.644571,5.010241,35.86172009989,30.69448053609,2011.42019213019,2016.58743169399,5940000
25,2,5.142649399866,46.3444055444729,5.59798107576622,45.5811459,4.631063,35.837129935956,30.69448053609,2011.42019213019,2016.56284153005,5940000
26,20,6.499309639541,44.4980212567809,9.13432440904966,41.3154689,2.0130559,25.912644570286,19.413334930745,2000.13904652484,2006.63835616438,5940000
26,27,7.977939851139,44.4980212567809,9.13432440904966,49.6227581738545,11.1615762480121,27.391274781884,19.413334930745,2000.13904652484,2008.11698637598,5940000
27,3,7.609041021278,49.6227581738545,11.1615762480121,45.7351456,4.6108043,35.000315803162,27.391274781884,2008.11698637598,2015.72602739726,5940000
27,28,4.60245614283,49.6227581738545,11.1615762480121,51.7368898172875,12.8248100975808,31.993730924714,27.391274781884,2008.11698637598,2012.71944251881,5940000
28,29,1.784017418458,51.7368898172875,12.8248100975808,52.1483751279237,12.5502937994612,33.777748343172,31.993730924714,2012.71944251881,2014.50345993727,5940000
28,32,2.266995060563,51.7368898172875,12.8248100975808,52.4277771736775,13.0129991326938,34.260725985277,31.993730924714,2012.71944251881,2014.98643757937,5940000
