node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,6.493682209618,44.9644660341736,9.9123632915649,46.0050781737573,8.09203055703121,6.493682209618,0,1996.19565572211,2002.68933793172,34875000
23,43,12.71049012575,44.9644660341736,9.9123632915649,42.5150542448785,6.57175622309164,12.71049012575,0,1996.19565572211,2008.90614584786,34875000
24,27,8.126783928933,46.0050781737573,8.09203055703121,47.4210040646479,6.25003802346661,14.620466138551,6.493682209618,2002.68933793172,2010.81612186066,34875000
24,25,0.8718778851305,46.0050781737573,8.09203055703121,44.9634135496398,8.25118860807914,7.3655600947485,6.493682209618,2002.68933793172,2003.56121581686,34875000
25,1,3.077140347528,44.9634135496398,8.25118860807914,41.3154689,2.0130559,10.4427004422765,7.3655600947485,2003.56121581686,2006.63835616438,34875000
25,26,4.668922635226,44.9634135496398,8.25118860807914,46.9757957147476,9.20117624831992,12.0344827299745,7.3655600947485,2003.56121581686,2008.23013845208,34875000
26,2,8.357293241908,46.9757957147476,9.20117624831992,45.644571,5.010241,20.3917759718825,12.0344827299745,2008.23013845208,2016.58743169399,34875000
26,3,8.332703077973,46.9757957147476,9.20117624831992,45.5811459,4.631063,20.3671858079475,12.0344827299745,2008.23013845208,2016.56284153005,34875000
27,28,3.801108837176,47.4210040646479,6.25003802346661,51.6476198153219,11.6287970227479,18.421574975727,14.620466138551,2010.81612186066,2014.61723069783,34875000
27,4,4.909905536602,47.4210040646479,6.25003802346661,45.7351456,4.6108043,19.530371675153,14.620466138551,2010.81612186066,2015.72602739726,34875000
28,38,0.1554854400922,51.6476198153219,11.6287970227479,51.5992919222171,11.7800451026466,18.5770604158192,18.421574975727,2014.61723069783,2014.77271613793,34875000
28,29,0.8854922996664,51.6476198153219,11.6287970227479,52.0540832171007,12.0152347602825,19.3070672753934,18.421574975727,2014.61723069783,2015.5027229975,34875000
29,14,0.637751342809,52.0540832171007,12.0152347602825,51.165691,10.451526,19.9448186182024,19.3070672753934,2015.5027229975,2016.14047434031,34875000
