node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,22.57387029295,44.0115481819846,3.27498858294449,44.2109014109784,3.4530116718264,22.57387029295,0,1983.06711430428,2005.64098459723,37935000
23,25,10.88378886715,44.0115481819846,3.27498858294449,45.5714169831877,8.15446701778195,10.88378886715,0,1983.06711430428,1993.95090317143,37935000
24,1,10.47777031856,44.2109014109784,3.4530116718264,43.6108535,3.8761323,33.05164061151,22.57387029295,2005.64098459723,2016.11875491579,37935000
24,2,10.261845375,44.2109014109784,3.4530116718264,43.5939088,4.4689834,32.83571566795,22.57387029295,2005.64098459723,2015.90282997223,37935000
25,26,2.323245749708,45.5714169831877,8.15446701778195,46.5080795174439,8.55662226109235,13.207034616858,10.88378886715,1993.95090317143,1996.27414892114,37935000
25,43,10.55276426027,45.5714169831877,8.15446701778195,44.7806387738004,5.40403319955644,21.43655312742,10.88378886715,1993.95090317143,2004.5036674317,37935000
26,27,5.144545887684,46.5080795174439,8.55662226109235,48.7376447935921,10.3529259057391,18.351580504542,13.207034616858,1996.27414892114,2001.41869480883,37935000
26,20,10.36420724324,46.5080795174439,8.55662226109235,41.3154689,2.0130559,23.571241860098,13.207034616858,1996.27414892114,2006.63835616438,37935000
27,3,14.30733258843,48.7376447935921,10.3529259057391,45.7351456,4.6108043,32.658913092972,18.351580504542,2001.41869480883,2015.72602739726,37935000
27,28,4.540725553424,48.7376447935921,10.3529259057391,49.6265620747074,11.3533262579286,22.892306057966,18.351580504542,2001.41869480883,2005.95942036225,37935000
28,36,8.193003674749,49.6265620747074,11.3533262579286,51.7015713497226,16.641283173306,31.085309732715,22.892306057966,2005.95942036225,2014.152424037,37935000
28,29,6.553234861819,49.6265620747074,11.3533262579286,51.0260748322149,10.8087807155502,29.445540919785,22.892306057966,2005.95942036225,2012.51265522407,37935000
29,32,0.2396277049087,51.0260748322149,10.8087807155502,51.3066918186068,11.3215268996579,29.6851686246937,29.445540919785,2012.51265522407,2012.75228292898,37935000
29,30,2.703249116795,51.0260748322149,10.8087807155502,51.4038100363007,10.9683717973005,32.14879003658,29.445540919785,2012.51265522407,2015.21590434086,37935000
30,31,0.05515245479894,51.4038100363007,10.9683717973005,51.6942533304452,11.5980760533753,32.2039424913789,32.14879003658,2015.21590434086,2015.27105679566,37935000
30,6,2.841070463795,51.4038100363007,10.9683717973005,51.3396955,12.3730747,34.989860500375,32.14879003658,2015.21590434086,2018.05697480466,37935000
31,4,2.201910119204,51.6942533304452,11.5980760533753,52.5200066,13.404954,34.4058526105829,32.2039424913789,2015.27105679566,2017.47296691487,37935000
31,5,1.542829780578,51.6942533304452,11.5980760533753,51.3396955,12.3730747,33.7467722719569,32.2039424913789,2015.27105679566,2016.81388657624,37935000
32,33,0.5248290571761,51.3066918186068,11.3215268996579,51.3189362178083,10.7595558935048,30.2099976818698,29.6851686246937,2012.75228292898,2013.27711198615,37935000
32,34,3.304485322928,51.3066918186068,11.3215268996579,51.6411648093828,11.7128979745791,32.9896539476217,29.6851686246937,2012.75228292898,2016.05676825191,37935000
33,7,2.374942808367,51.3189362178083,10.7595558935048,52.5200066,13.404954,32.5849404902368,30.2099976818698,2013.27711198615,2015.65205479452,37935000
33,8,3.455128451005,51.3189362178083,10.7595558935048,51.165691,10.451526,33.6651261328748,30.2099976818698,2013.27711198615,2016.73224043716,37935000
