node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,42,7.134042942475,41.2358971212934,1.01073436343978,44.0170410554823,2.73836586328812,7.134042942475,0,1990.62529643914,1997.75933938162,7290000
23,24,8.576822783742,41.2358971212934,1.01073436343978,41.2077297436738,0.108113456250273,8.576822783742,0,1990.62529643914,1999.20211922288,7290000
24,1,7.4362369415,41.2077297436738,0.108113456250273,41.3154689,2.0130559,16.013059725242,8.576822783742,1999.20211922288,2006.63835616438,7290000
24,25,1.821828060944,41.2077297436738,0.108113456250273,43.3403314204475,3.4271884624287,10.398650844686,8.576822783742,1999.20211922288,2001.02394728383,7290000
25,26,4.337835228787,43.3403314204475,3.4271884624287,45.3533547759633,5.20113423418546,14.736486073473,10.398650844686,2001.02394728383,2005.36178251261,7290000
25,19,15.05868219622,43.3403314204475,3.4271884624287,43.6108535,3.8761323,25.457333040906,10.398650844686,2001.02394728383,2016.08262948005,7290000
26,18,10.36424488465,45.3533547759633,5.20113423418546,45.7351456,4.6108043,25.100730958123,14.736486073473,2005.36178251261,2015.72602739726,7290000
26,27,6.586353889466,45.3533547759633,5.20113423418546,50.3770053826999,13.0356758733096,21.322839962939,14.736486073473,2005.36178251261,2011.94813640208,7290000
27,39,8.648383390132,50.3770053826999,13.0356758733096,50.4374090521936,18.6137174869386,29.971223353071,21.322839962939,2011.94813640208,2020.59651979221,7290000
27,28,2.143625463618,50.3770053826999,13.0356758733096,51.5379688502946,13.0246092588404,23.466465426557,21.322839962939,2011.94813640208,2014.0917618657,7290000
28,13,2.64047857146,51.5379688502946,13.0246092588404,51.165691,10.451526,26.106943998017,23.466465426557,2014.0917618657,2016.73224043716,7290000
28,29,0.05992846397613,51.5379688502946,13.0246092588404,51.7654300389891,13.3286615439924,23.5263938905331,23.466465426557,2014.0917618657,2014.15169032967,7290000
29,31,0.4258207862181,51.7654300389891,13.3286615439924,52.2103993254759,14.2312632786229,23.9522146767512,23.5263938905331,2014.15169032967,2014.57751111589,7290000
29,30,2.7535224783,51.7654300389891,13.3286615439924,51.786469202864,12.5644419360909,26.2799163688331,23.5263938905331,2014.15169032967,2016.90521280797,7290000
30,2,0.06683736643874,51.786469202864,12.5644419360909,51.4953567,11.9662371,26.3467537352719,26.2799163688331,2016.90521280797,2016.97205017441,7290000
30,3,0.3821897215569,51.786469202864,12.5644419360909,51.3396955,12.3730747,26.66210609039,26.2799163688331,2016.90521280797,2017.28740252953,7290000
31,4,1.074543678628,52.2103993254759,14.2312632786229,52.5200066,13.404954,25.0267583553792,23.9522146767512,2014.57751111589,2015.65205479452,7290000
31,32,0.1853184086333,52.2103993254759,14.2312632786229,52.1772317665114,14.2653853229693,24.1375330853845,23.9522146767512,2014.57751111589,2014.76282952453,7290000
32,12,1.459344687913,52.1772317665114,14.2653853229693,51.165691,10.451526,25.5968777732975,24.1375330853845,2014.76282952453,2016.22217421244,7290000
32,33,0.1597206444544,52.1772317665114,14.2653853229693,52.1165090999593,13.7378309968131,24.2972537298389,24.1375330853845,2014.76282952453,2014.92255016898,7290000
33,34,0.1705790107498,52.1165090999593,13.7378309968131,52.1393063938845,13.8856074722101,24.4678327405887,24.2972537298389,2014.92255016898,2015.09312917973,7290000
33,38,1.235415277469,52.1165090999593,13.7378309968131,51.3177682463021,12.5258378494094,25.5326690073079,24.2972537298389,2014.92255016898,2016.15796544645,7290000
34,5,1.524835336908,52.1393063938845,13.8856074722101,51.3396955,12.3730747,25.9926680774967,24.4678327405887,2015.09312917973,2016.61796451664,7290000
34,35,2.88326045585,52.1393063938845,13.8856074722101,53.6110721854765,16.1014551402038,27.3510931964387,24.4678327405887,2015.09312917973,2017.97638963558,7290000
35,36,0.2823095094886,53.6110721854765,16.1014551402038,53.5472034313039,16.4477853166629,27.6334027059273,27.3510931964387,2017.97638963558,2018.25869914507,7290000
35,6,5.714021323324,53.6110721854765,16.1014551402038,53.0997614,16.2007745,33.0651145197627,27.3510931964387,2017.97638963558,2023.6904109589,7290000
36,7,5.557739211096,53.5472034313039,16.4477853166629,53.0997614,16.2007745,33.1911419170233,27.6334027059273,2018.25869914507,2023.81643835616,7290000
36,37,2.072740945314,53.5472034313039,16.4477853166629,55.0009409651383,20.2876105430461,29.7061436512413,27.6334027059273,2018.25869914507,2020.33144009038,7290000
37,8,3.408285937015,55.0009409651383,20.2876105430461,54.3799913,19.4441407,33.1144295882563,29.7061436512413,2020.33144009038,2023.7397260274,7290000
37,9,3.512395526056,55.0009409651383,20.2876105430461,54.3799913,19.4441407,33.2185391772973,29.7061436512413,2020.33144009038,2023.84383561644,7290000
38,11,2.285786629615,51.3177682463021,12.5258378494094,51.3396955,12.3730747,27.8184556369229,25.5326690073079,2016.15796544645,2018.44375207606,7290000
38,10,0.9022695948598,51.3177682463021,12.5258378494094,52.5200066,13.404954,26.4349386021677,25.5326690073079,2016.15796544645,2017.06023504131,7290000
39,14,2.954165139295,50.4374090521936,18.6137174869386,50.1218007,19.0200022,32.925388492366,29.971223353071,2020.59651979221,2023.55068493151,7290000
39,40,0.6003187774852,50.4374090521936,18.6137174869386,49.9962290589618,18.5339004594797,30.5715421305562,29.971223353071,2020.59651979221,2021.1968385697,7290000
40,17,2.36480526592,49.9962290589618,18.5339004594797,50.70669,22.41078,32.9363473964762,30.5715421305562,2021.1968385697,2023.56164383562,7290000
40,41,1.779436215618,49.9962290589618,18.5339004594797,51.2663229839245,20.403350250791,32.3509783461742,30.5715421305562,2021.1968385697,2022.97627478532,7290000
