node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,0.5531950860983,45.0321387533559,2.64932877641386,45.6469582966278,1.87566390256199,0.5531950860983,0,1984.59398774812,1985.14718283422,6255000
23,43,20.49813767926,45.0321387533559,2.64932877641386,45.8889627458339,3.84983857116502,20.49813767926,0,1984.59398774812,2005.09212542738,6255000
24,25,13.37277451799,45.6469582966278,1.87566390256199,45.3693114322442,3.4595636759078,13.9259696040883,0.5531950860983,1985.14718283422,1998.51995735221,6255000
24,42,27.68357481275,45.6469582966278,1.87566390256199,42.4867347823564,3.4772089819407,28.2367698988483,0.5531950860983,1985.14718283422,2012.83075764697,6255000
25,1,8.118398812171,45.3693114322442,3.4595636759078,41.3154689,2.0130559,22.0443684162593,13.9259696040883,1998.51995735221,2006.63835616438,6255000
25,26,8.083642611533,45.3693114322442,3.4595636759078,46.8434876736611,4.49019803815924,22.0096122156213,13.9259696040883,1998.51995735221,2006.60359996374,6255000
26,18,9.122427433515,46.8434876736611,4.49019803815924,45.7351456,4.6108043,31.1320396491363,22.0096122156213,2006.60359996374,2015.72602739726,6255000
26,27,5.494454163911,46.8434876736611,4.49019803815924,50.6187642543505,11.1137540807485,27.5040663795323,22.0096122156213,2006.60359996374,2012.09805412766,6255000
27,33,0.879419374914,50.6187642543505,11.1137540807485,50.7038088001545,10.7328673489334,28.3834857544463,27.5040663795323,2012.09805412766,2012.97747350257,6255000
27,28,1.360401354858,50.6187642543505,11.1137540807485,51.4037783695471,11.5546764840447,28.8644677343903,27.5040663795323,2012.09805412766,2013.45845548251,6255000
28,7,2.594976331749,51.4037783695471,11.5546764840447,51.3396955,12.3730747,31.4594440661393,28.8644677343903,2013.45845548251,2016.05343181426,6255000
28,29,1.172748574294,51.4037783695471,11.5546764840447,52.0642243576708,12.6144062774219,30.0372163086843,28.8644677343903,2013.45845548251,2014.63120405681,6255000
29,31,1.180752300559,52.0642243576708,12.6144062774219,53.2153806382318,13.6872385026222,31.2179686092433,30.0372163086843,2014.63120405681,2015.81195635737,6255000
29,30,1.946113247022,52.0642243576708,12.6144062774219,50.9889379120231,11.4202616504522,31.9833295557063,30.0372163086843,2014.63120405681,2016.57731730383,6255000
30,2,0.3871369893623,50.9889379120231,11.4202616504522,51.165691,10.451526,32.3704665450686,31.9833295557063,2016.57731730383,2016.96445429319,6255000
