node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,43,21.15816826408,46.6572205037401,7.712902512609,43.6312665997902,4.52313416414813,21.15816826408,0,1993.50606282325,2014.66423108733,18495000
23,24,8.917977512419,46.6572205037401,7.712902512609,44.6204999712802,5.80609301583193,8.917977512419,0,1993.50606282325,2002.42404033567,18495000
24,25,5.925887922711,44.6204999712802,5.80609301583193,47.2277147313098,6.97191364261598,14.84386543513,8.917977512419,2002.42404033567,2008.34992825838,18495000
24,20,4.214315828716,44.6204999712802,5.80609301583193,41.3154689,2.0130559,13.132293341135,8.917977512419,2002.42404033567,2006.63835616438,18495000
25,35,1.279397268633,47.2277147313098,6.97191364261598,49.2915010880552,8.55516378722513,16.123262703763,14.84386543513,2008.34992825838,2009.62932552701,18495000
25,26,1.567654992509,47.2277147313098,6.97191364261598,46.8864460467074,8.17531888665322,16.411520427639,14.84386543513,2008.34992825838,2009.91758325089,18495000
26,27,8.117539470054,46.8864460467074,8.17531888665322,51.9362716841647,16.9925451227568,24.529059897693,16.411520427639,2009.91758325089,2018.03512272094,18495000
26,34,3.97553279911,46.8864460467074,8.17531888665322,45.5492458851844,5.38116700057073,20.387053226749,16.411520427639,2009.91758325089,2013.89311605,18495000
27,33,3.636018162425,51.9362716841647,16.9925451227568,50.0541479322483,19.5528712621305,28.165078060118,24.529059897693,2018.03512272094,2021.67114088337,18495000
27,28,1.228935608201,51.9362716841647,16.9925451227568,52.25604972968,18.1979389863137,25.757995505894,24.529059897693,2018.03512272094,2019.26405832914,18495000
28,32,4.264552562933,52.25604972968,18.1979389863137,52.9787998289404,15.9441321431896,30.022548068827,25.757995505894,2019.26405832914,2023.52861089208,18495000
28,29,0.9936581084036,52.25604972968,18.1979389863137,53.4017649150793,20.1221817320617,26.7516536142976,25.757995505894,2019.26405832914,2020.25771643755,18495000
29,31,3.196726812537,53.4017649150793,20.1221817320617,54.0978529800102,19.22150426408,29.9483804268346,26.7516536142976,2020.25771643755,2023.45444325008,18495000
29,30,1.429341914025,53.4017649150793,20.1221817320617,53.0997177537554,20.6192602171757,28.1809955283226,26.7516536142976,2020.25771643755,2021.68705835157,18495000
30,1,1.937599182676,53.0997177537554,20.6192602171757,51.976466,21.215337,30.1185947109986,28.1809955283226,2021.68705835157,2023.62465753425,18495000
30,2,2.104440882989,53.0997177537554,20.6192602171757,52.2296756,21.0122287,30.2854364113116,28.1809955283226,2021.68705835157,2023.79149923456,18495000
31,3,0.2852827773139,54.0978529800102,19.22150426408,54.3799913,19.4441407,30.2336632041485,29.9483804268346,2023.45444325008,2023.7397260274,18495000
31,4,0.3893923663551,54.0978529800102,19.22150426408,54.3799913,19.4441407,30.3377727931897,29.9483804268346,2023.45444325008,2023.84383561644,18495000
32,5,0.2878274640886,52.9787998289404,15.9441321431896,53.0997614,16.2007745,30.3103755329156,30.022548068827,2023.52861089208,2023.81643835616,18495000
32,6,0.1618000668283,52.9787998289404,15.9441321431896,53.0997614,16.2007745,30.1843481356553,30.022548068827,2023.52861089208,2023.6904109589,18495000
