node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,22,26.52445417834,45.9167556912271,4.09361478291801,43.5939088,4.4689834,26.52445417834,0,1989.07924245996,2015.6036966383,29790000
23,24,10.64186954795,45.9167556912271,4.09361478291801,46.3305381103658,5.98339915362232,10.64186954795,0,1989.07924245996,1999.72111200791,29790000
24,1,16.64548532683,46.3305381103658,5.98339915362232,43.6108535,3.8761323,27.28735487478,10.64186954795,1999.72111200791,2016.36659733474,29790000
24,25,2.388529487799,46.3305381103658,5.98339915362232,44.1311758327581,5.45449605603725,13.030399035749,10.64186954795,1999.72111200791,2002.1096414957,29790000
25,21,4.52871466868,44.1311758327581,5.45449605603725,41.3154689,2.0130559,17.559113704429,13.030399035749,2002.1096414957,2006.63835616438,29790000
25,26,3.564124637905,44.1311758327581,5.45449605603725,46.1567595912126,6.72676253161158,16.594523673654,13.030399035749,2002.1096414957,2005.67376613361,29790000
26,28,4.153375451789,46.1567595912126,6.72676253161158,48.351610615306,6.90321356529604,20.747899125443,16.594523673654,2005.67376613361,2009.8271415854,29790000
26,27,5.963676563904,46.1567595912126,6.72676253161158,46.5462575481957,5.73001476736885,22.558200237558,16.594523673654,2005.67376613361,2011.63744269751,29790000
27,2,4.925398832543,46.5462575481957,5.73001476736885,45.5811459,4.631063,27.483599070101,22.558200237558,2011.63744269751,2016.56284153006,29790000
27,3,4.949988996477,46.5462575481957,5.73001476736885,45.644571,5.010241,27.508189234035,22.558200237558,2011.63744269751,2016.58743169399,29790000
28,4,5.898885811863,48.351610615306,6.90321356529604,45.7351456,4.6108043,26.646784937306,20.747899125443,2009.8271415854,2015.72602739726,29790000
28,29,2.908967406604,48.351610615306,6.90321356529604,51.1702270344868,11.8878073364472,23.656866532047,20.747899125443,2009.8271415854,2012.736108992,29790000
29,30,0.551928950331,51.1702270344868,11.8878073364472,51.1784340987387,11.7563921640135,24.208795482378,23.656866532047,2012.736108992,2013.28803794233,29790000
29,36,0.1147897351316,51.1702270344868,11.8878073364472,51.0970564434086,11.3749825458791,23.7716562671786,23.656866532047,2012.736108992,2012.85089872713,29790000
30,31,1.915558675333,51.1784340987387,11.7563921640135,52.1931628627444,12.8990626851542,26.124354157711,24.208795482378,2013.28803794233,2015.20359661767,29790000
30,33,0.1509412070708,51.1784340987387,11.7563921640135,51.3629115653721,11.4139152879739,24.3597366894488,24.208795482378,2013.28803794233,2013.4389791494,29790000
31,32,0.07048138468933,52.1931628627444,12.8990626851542,52.0001100947508,12.8842534034671,26.1948355424003,26.124354157711,2015.20359661767,2015.27407800236,29790000
31,7,2.126542038937,52.1931628627444,12.8990626851542,51.3396955,12.3730747,28.250896196648,26.124354157711,2015.20359661767,2017.3301386566,29790000
32,5,0.3779767921655,52.0001100947508,12.8842534034671,52.5200066,13.404954,26.5728123345658,26.1948355424003,2015.27407800236,2015.65205479452,29790000
32,6,1.077230773237,52.0001100947508,12.8842534034671,51.4953567,11.9662371,27.2720663156373,26.1948355424003,2015.27407800236,2016.35130877559,29790000
33,35,1.387046683432,51.3629115653721,11.4139152879739,50.8232494172513,11.189305260712,25.7467833728808,24.3597366894488,2013.4389791494,2014.82602583284,29790000
33,34,2.766800257841,51.3629115653721,11.4139152879739,51.3518311008517,12.3518087701206,27.1265369472898,24.3597366894488,2013.4389791494,2016.20577940725,29790000
34,8,0.06622302111651,51.3518311008517,12.3518087701206,51.3396955,12.3730747,27.1927599684063,27.1265369472898,2016.20577940725,2016.27200242836,29790000
34,9,1.908737337525,51.3518311008517,12.3518087701206,51.3396955,12.3730747,29.0352742848148,27.1265369472898,2016.20577940725,2018.11451674477,29790000
35,11,2.817902385555,50.8232494172513,11.189305260712,52.5200066,13.404954,28.5646857584358,25.7467833728808,2014.82602583284,2017.64392821839,29790000
35,10,1.960663562215,50.8232494172513,11.189305260712,51.165691,10.451526,27.7074469350958,25.7467833728808,2014.82602583284,2016.78668939505,29790000
36,37,4.685828808811,51.0970564434086,11.3749825458791,52.3068069441844,17.5036989433872,28.4574850759896,23.7716562671786,2012.85089872713,2017.53672753595,29790000
36,20,3.881341710025,51.0970564434086,11.3749825458791,51.165691,10.451526,27.6529979772036,23.7716562671786,2012.85089872713,2016.73224043716,29790000
37,38,1.833607826028,52.3068069441844,17.5036989433872,52.9069195994668,20.0358095256191,30.2910929020176,28.4574850759896,2017.53672753595,2019.37033536197,29790000
37,12,6.15368342296,52.3068069441844,17.5036989433872,53.0997614,16.2007745,34.6111684989496,28.4574850759896,2017.53672753595,2023.6904109589,29790000
38,39,0.5123775637663,52.9069195994668,20.0358095256191,52.9315361145551,20.491517554516,30.8034704657839,30.2910929020176,2019.37033536197,2019.88271292574,29790000
38,41,0.8962840015277,52.9069195994668,20.0358095256191,52.831772981295,20.8168084037665,31.1873769035453,30.2910929020176,2019.37033536197,2020.2666193635,29790000
39,13,3.933725430425,52.9315361145551,20.491517554516,53.0997614,16.2007745,34.7371958962089,30.8034704657839,2019.88271292574,2023.81643835616,29790000
39,40,1.126083866459,52.9315361145551,20.491517554516,53.7797750901935,20.6677592282726,31.9295543322429,30.8034704657839,2019.88271292574,2021.0087967922,29790000
40,15,2.730929235199,53.7797750901935,20.6677592282726,54.3799913,19.4441407,34.6604835674419,31.9295543322429,2021.0087967922,2023.7397260274,29790000
40,14,2.83503882424,53.7797750901935,20.6677592282726,54.3799913,19.4441407,34.7645931564829,31.9295543322429,2021.0087967922,2023.84383561644,29790000
41,42,1.868353814705,52.831772981295,20.8168084037665,51.1191751612329,20.185036164049,33.0557307182503,31.1873769035453,2020.2666193635,2022.13497317821,29790000
41,43,2.633229776845,52.831772981295,20.8168084037665,51.3522479910795,22.294513339985,33.8206066803903,31.1873769035453,2020.2666193635,2022.89984914035,29790000
42,17,1.691332197483,51.1191751612329,20.185036164049,52.2296756,21.0122287,34.7470629157333,33.0557307182503,2022.13497317821,2023.82630537569,29790000
42,16,1.415711753301,51.1191751612329,20.185036164049,50.1218007,19.0200022,34.4714424715513,33.0557307182503,2022.13497317821,2023.55068493151,29790000
43,19,0.7248083939011,51.3522479910795,22.294513339985,51.976466,21.215337,34.5454150742914,33.8206066803903,2022.89984914035,2023.62465753425,29790000
43,18,0.6617946952709,51.3522479910795,22.294513339985,50.70669,22.41078,34.4824013756612,33.8206066803903,2022.89984914035,2023.56164383562,29790000
