node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,43,18.67223194328,45.8179901349893,8.44225788641329,43.4618160430815,4.1376102767276,18.67223194328,0,1991.8398469042,2010.51207884748,29655000
23,24,10.23819393699,45.8179901349893,8.44225788641329,45.4280561205182,4.59165858075457,10.23819393699,0,1991.8398469042,2002.07804084119,29655000
24,1,4.560315323197,45.4280561205182,4.59165858075457,41.3154689,2.0130559,14.798509260187,10.23819393699,2002.07804084119,2006.63835616438,29655000
24,25,6.498078065231,45.4280561205182,4.59165858075457,46.4071152109122,5.25479928435516,16.736272002221,10.23819393699,2002.07804084119,2008.57611890642,29655000
25,27,1.479733890546,46.4071152109122,5.25479928435516,48.1421656351421,9.3475878619868,18.216005892767,16.736272002221,2008.57611890642,2010.05585279696,29655000
25,26,3.515931780207,46.4071152109122,5.25479928435516,48.4361199022821,8.24383398699732,20.252203782428,16.736272002221,2008.57611890642,2012.09205068662,29655000
26,2,4.495381007365,48.4361199022821,8.24383398699732,45.644571,5.010241,24.747584789793,20.252203782428,2012.09205068662,2016.58743169399,29655000
26,3,4.47079084343,48.4361199022821,8.24383398699732,45.5811459,4.631063,24.722994625858,20.252203782428,2012.09205068662,2016.56284153005,29655000
27,28,4.12320919173,48.1421656351421,9.3475878619868,51.4140430093446,10.1995348196135,22.339215084497,18.216005892767,2010.05585279696,2014.17906198869,29655000
27,35,1.325939269541,48.1421656351421,9.3475878619868,48.9540278099571,9.94123746663355,19.541945162308,18.216005892767,2010.05585279696,2011.3817920665,29655000
28,4,2.553178448465,51.4140430093446,10.1995348196135,51.165691,10.451526,24.892393532962,22.339215084497,2014.17906198869,2016.73224043716,29655000
28,29,0.2538237591301,51.4140430093446,10.1995348196135,51.2039493125986,10.5107007309885,22.5930388436271,22.339215084497,2014.17906198869,2014.43288574782,29655000
29,30,0.1767318794133,51.2039493125986,10.5107007309885,50.7083857983362,10.3050250616708,22.7697707230404,22.5930388436271,2014.43288574782,2014.60961762724,29655000
29,11,1.219169046697,51.2039493125986,10.5107007309885,52.5200066,13.404954,23.8122078903241,22.5930388436271,2014.43288574782,2015.65205479452,29655000
30,33,0.8711846720194,50.7083857983362,10.3050250616708,50.8729024194994,11.0906132140317,23.6409553950598,22.7697707230404,2014.60961762724,2015.48080229926,29655000
