node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,1,13.3127552382,43.5452246807834,1.03366908667066,43.5939088,4.4689834,13.3127552382,0,2001.95882624582,2015.27158148402,16965000
23,24,3.409720624393,43.5452246807834,1.03366908667066,44.8908663313169,4.84814841864507,3.409720624393,0,2001.95882624582,2005.36854687021,16965000
24,25,3.071292942628,44.8908663313169,4.84814841864507,48.1867626889709,8.47600861438744,6.481013567021,3.409720624393,2005.36854687021,2008.43983981284,16965000
24,2,1.269809294172,44.8908663313169,4.84814841864507,41.3154689,2.0130559,4.679529918565,3.409720624393,2005.36854687021,2006.63835616438,16965000
25,42,2.7190997067,48.1867626889709,8.47600861438744,48.6157603772487,8.76869018400456,9.200113273721,6.481013567021,2008.43983981284,2011.15893951954,16965000
25,26,3.155318324314,48.1867626889709,8.47600861438744,48.482494023194,7.56657752165562,9.636331891335,6.481013567021,2008.43983981284,2011.59515813715,16965000
26,27,1.915522971766,48.482494023194,7.56657752165562,51.2748831575743,12.7142452687134,11.551854863101,9.636331891335,2011.59515813715,2013.51068110892,16965000
26,19,4.130869260107,48.482494023194,7.56657752165562,45.7351456,4.6108043,13.767201151442,9.636331891335,2011.59515813715,2015.72602739726,16965000
27,37,0.6637897771853,51.2748831575743,12.7142452687134,51.0290580202619,11.9266108275915,12.2156446402863,11.551854863101,2013.51068110892,2014.1744708861,16965000
27,28,0.6030398895305,51.2748831575743,12.7142452687134,50.5285274288003,11.6512259263788,12.1548947526315,11.551854863101,2013.51068110892,2014.11372099845,16965000
28,29,4.310445567382,50.5285274288003,11.6512259263788,52.4085341378534,15.8455310305605,16.4653403200135,12.1548947526315,2014.11372099845,2018.42416656583,16965000
28,36,2.365409538348,50.5285274288003,11.6512259263788,51.1478635593335,11.1189667445998,14.5203042909795,12.1548947526315,2014.11372099845,2016.4791305368,16965000
29,30,4.224677801489,52.4085341378534,15.8455310305605,55.0550627265965,19.2300450103198,20.6900181215025,16.4653403200135,2018.42416656583,2022.64884436732,16965000
29,33,4.069318785777,52.4085341378534,15.8455310305605,50.4192929432617,20.1222620337007,20.5346591057905,16.4653403200135,2018.42416656583,2022.49348535161,16965000
30,31,0.1132199656743,55.0550627265965,19.2300450103198,54.7498628582236,18.8244662935022,20.8032380871768,20.6900181215025,2022.64884436732,2022.76206433299,16965000
30,6,1.167593988843,55.0550627265965,19.2300450103198,53.0997614,16.2007745,21.8576121103455,20.6900181215025,2022.64884436732,2023.81643835616,16965000
31,5,0.9283466259087,54.7498628582236,18.8244662935022,53.0997614,16.2007745,21.7315847130855,20.8032380871768,2022.76206433299,2023.6904109589,16965000
31,32,0.07512169411951,54.7498628582236,18.8244662935022,54.7158930620541,18.456706248231,20.8783597812963,20.8032380871768,2022.76206433299,2022.83718602711,16965000
32,4,0.9025400002823,54.7158930620541,18.456706248231,54.3799913,19.4441407,21.7808997815786,20.8783597812963,2022.83718602711,2023.7397260274,16965000
32,3,1.006649589324,54.7158930620541,18.456706248231,54.3799913,19.4441407,21.8850093706203,20.8783597812963,2022.83718602711,2023.84383561644,16965000
