node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,18.40604463959,40.9389027589722,1.2651727731493,42.0212944229871,2.26665370982938,18.40604463959,0,1983.0460171135,2001.45206175309,18315000
23,22,32.09423691943,40.9389027589722,1.2651727731493,43.5939088,4.4689834,32.09423691943,0,1983.0460171135,2015.14025403293,18315000
24,25,5.259635072626,42.0212944229871,2.26665370982938,46.8008176087461,7.86619326105426,23.665679712216,18.40604463959,2001.45206175309,2006.71169682572,18315000
24,21,5.186294411292,42.0212944229871,2.26665370982938,41.3154689,2.0130559,23.592339050882,18.40604463959,2001.45206175309,2006.63835616438,18315000
25,43,3.613307640558,46.8008176087461,7.86619326105426,46.6562206735063,6.94725513549199,27.278987352774,23.665679712216,2006.71169682572,2010.32500446628,18315000
25,26,0.1929748230946,46.8008176087461,7.86619326105426,46.5467710404021,8.02074101203599,23.8586545353106,23.665679712216,2006.71169682572,2006.90467164881,18315000
26,18,9.687561702314,46.5467710404021,8.02074101203599,43.6108535,3.8761323,33.5462162376246,23.8586545353106,2006.90467164881,2016.59223335113,18315000
26,27,2.410201593985,46.5467710404021,8.02074101203599,49.1877923940954,10.0810259237285,26.2688561292956,23.8586545353106,2006.90467164881,2009.3148732428,18315000
27,28,1.142194631107,49.1877923940954,10.0810259237285,49.6180055683732,10.2774792522045,27.4110507604026,26.2688561292956,2009.3148732428,2010.4570678739,18315000
27,17,6.411154154463,49.1877923940954,10.0810259237285,45.7351456,4.6108043,32.6800102837586,26.2688561292956,2009.3148732428,2015.72602739726,18315000
28,1,5.999424630084,49.6180055683732,10.2774792522045,51.165691,10.451526,33.4104753904866,27.4110507604026,2010.4570678739,2016.45649250399,18315000
28,29,2.266360691296,49.6180055683732,10.2774792522045,50.2025049234482,10.2709910460954,29.6774114516986,27.4110507604026,2010.4570678739,2012.7234285652,18315000
29,34,3.198128194058,50.2025049234482,10.2709910460954,51.2984348637124,12.0902181748913,32.8755396457566,29.6774114516986,2012.7234285652,2015.92155675926,18315000
29,30,0.5051089390007,50.2025049234482,10.2709910460954,50.3155007629814,9.9175459984251,30.1825203906993,29.6774114516986,2012.7234285652,2013.2285375042,18315000
30,2,3.503702932958,50.3155007629814,9.9175459984251,51.165691,10.451526,33.6862233236573,30.1825203906993,2013.2285375042,2016.73224043716,18315000
30,31,1.601219423693,50.3155007629814,9.9175459984251,52.0766048596084,12.6371211938812,31.7837398143923,30.1825203906993,2013.2285375042,2014.82975692789,18315000
31,33,1.755869783881,52.0766048596084,12.6371211938812,51.8303249253001,12.8676784835249,33.5396095982733,31.7837398143923,2014.82975692789,2016.58562671178,18315000
31,32,0.790053310485,52.0766048596084,12.6371211938812,52.4364129439322,13.3272639824528,32.5737931248773,31.7837398143923,2014.82975692789,2015.61981023838,18315000
32,4,0.03224455614164,52.4364129439322,13.3272639824528,52.5200066,13.404954,32.6060376810189,32.5737931248773,2015.61981023838,2015.65205479452,18315000
32,3,1.65299168199,52.4364129439322,13.3272639824528,52.5200066,13.404954,34.2267848068673,32.5737931248773,2015.61981023838,2017.27280192037,18315000
33,6,0.126911981424,51.8303249253001,12.8676784835249,51.4953567,11.9662371,33.6665215796973,33.5396095982733,2016.58562671178,2016.7125386932,18315000
33,5,0.5536677422447,51.8303249253001,12.8676784835249,51.3396955,12.3730747,34.093277340518,33.5396095982733,2016.58562671178,2017.13929445402,18315000
34,35,0.5899877102047,51.2984348637124,12.0902181748913,51.182655273883,12.3891028687039,33.4655273559613,32.8755396457566,2015.92155675926,2016.51154446946,18315000
34,7,0.5703465079871,51.2984348637124,12.0902181748913,51.3396955,12.3730747,33.4458861537437,32.8755396457566,2015.92155675926,2016.49190326725,18315000
35,36,0.7914647010991,51.182655273883,12.3891028687039,51.2384967330576,12.5874101211918,34.2569920570604,33.4655273559613,2016.51154446946,2017.30300917056,18315000
35,16,1.697058247554,51.182655273883,12.3891028687039,51.3396955,12.3730747,35.1625856035153,33.4655273559613,2016.51154446946,2018.20860271702,18315000
36,37,0.8381760433949,51.2384967330576,12.5874101211918,51.5784641667394,13.2018151646433,35.0951681004553,34.2569920570604,2017.30300917056,2018.14118521396,18315000
36,40,3.424433242866,51.2384967330576,12.5874101211918,50.8294846061929,18.5538915167127,37.6814252999264,34.2569920570604,2017.30300917056,2020.72744241343,18315000
37,11,5.675253142208,51.5784641667394,13.2018151646433,53.0997614,16.2007745,40.7704212426633,35.0951681004553,2018.14118521396,2023.81643835617,18315000
37,38,3.731010821004,51.5784641667394,13.2018151646433,53.7819744049553,18.1935649098635,38.8261789214593,35.0951681004553,2018.14118521396,2021.87219603496,18315000
38,39,1.591321864869,53.7819744049553,18.1935649098635,53.9360371251238,18.5409765140376,40.4175007863283,38.8261789214593,2021.87219603496,2023.46351789983,18315000
38,8,1.818214923943,53.7819744049553,18.1935649098635,53.0997614,16.2007745,40.6443938454023,38.8261789214593,2021.87219603496,2023.6904109589,18315000
39,10,0.3803177166083,53.9360371251238,18.5409765140376,54.3799913,19.4441407,40.7978185029366,40.4175007863283,2023.46351789983,2023.84383561644,18315000
39,9,0.2762081275671,53.9360371251238,18.5409765140376,54.3799913,19.4441407,40.6937089138954,40.4175007863283,2023.46351789983,2023.7397260274,18315000
40,41,2.526295592649,50.8294846061929,18.5538915167127,51.9637395449406,21.258965497905,40.2077208925754,37.6814252999264,2020.72744241343,2023.25373800608,18315000
40,42,1.895369366407,50.8294846061929,18.5538915167127,50.6501416937966,20.5420104214167,39.5767946663334,37.6814252999264,2020.72744241343,2022.62281177984,18315000
41,13,0.5120241756155,51.9637395449406,21.258965497905,52.2296756,21.0122287,40.7197450681909,40.2077208925754,2023.25373800608,2023.76576218169,18315000
41,12,0.3709195281706,51.9637395449406,21.258965497905,51.976466,21.215337,40.578640420746,40.2077208925754,2023.25373800608,2023.62465753425,18315000
