node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,43,24.88174674805,43.9432713290313,3.3005287706738,43.9866595553147,6.3186700189488,24.88174674805,0,1986.00466644316,2010.88641319121,37305000
23,24,11.16468144107,43.9432713290313,3.3005287706738,45.3116392762281,6.34939095375468,11.16468144107,0,1986.00466644316,1997.16934788423,37305000
24,26,3.557008776948,45.3116392762281,6.34939095375468,45.2667498291221,7.00640292526148,14.721690218018,11.16468144107,1997.16934788423,2000.72635666117,37305000
24,25,11.09162589114,45.3116392762281,6.34939095375468,44.4888478378803,2.70452820057733,22.25630733221,11.16468144107,1997.16934788423,2008.26097377537,37305000
25,1,8.326457918621,44.4888478378803,2.70452820057733,45.644571,5.010241,30.582765250831,22.25630733221,2008.26097377537,2016.58743169399,37305000
25,2,8.301867754686,44.4888478378803,2.70452820057733,45.5811459,4.631063,30.558175086896,22.25630733221,2008.26097377537,2016.56284153005,37305000
26,3,5.91199950321,45.2667498291221,7.00640292526148,41.3154689,2.0130559,20.633689721228,14.721690218018,2000.72635666117,2006.63835616438,37305000
26,27,9.124076817907,45.2667498291221,7.00640292526148,49.9803794138615,10.5702016401878,23.845767035925,14.721690218018,2000.72635666117,2009.85043347908,37305000
27,39,2.528477219926,49.9803794138615,10.5702016401878,48.8705158576789,10.4076526492564,26.374244255851,23.845767035925,2009.85043347908,2012.37891069901,37305000
27,28,2.636166627597,49.9803794138615,10.5702016401878,52.1623524044174,13.0327192621647,26.481933663522,23.845767035925,2009.85043347908,2012.48660010668,37305000
28,34,1.93411855197,52.1623524044174,13.0327192621647,52.6286516153735,12.8080593342398,28.416052215492,26.481933663522,2012.48660010668,2014.42071865865,37305000
28,29,0.3844756959412,52.1623524044174,13.0327192621647,52.8882031053994,13.2087949681045,26.8664093594632,26.481933663522,2012.48660010668,2012.87107580262,37305000
29,32,1.57151946854,52.8882031053994,13.2087949681045,51.2108256920907,12.0920663615324,28.4379288280032,26.8664093594632,2012.87107580262,2014.44259527116,37305000
29,30,1.570230669714,52.8882031053994,13.2087949681045,52.0643588628198,12.6679160674698,28.4366400291772,26.8664093594632,2012.87107580262,2014.44130647233,37305000
30,4,1.210748322187,52.0643588628198,12.6679160674698,52.5200066,13.404954,29.6473883513642,28.4366400291772,2014.44130647233,2015.65205479452,37305000
30,31,1.848486320614,52.0643588628198,12.6679160674698,51.8310778033058,11.4986162420833,30.2851263497912,28.4366400291772,2014.44130647233,2016.28979279295,37305000
