node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,43,26.17658407547,45.9840974042142,-0.345532879133691,42.4992143348199,2.8866181252492,26.17658407547,0,1988.64170407502,2014.81828815049,16470000
23,24,15.41189350257,45.9840974042142,-0.345532879133691,42.6857167895934,1.49767285061379,15.41189350257,0,1988.64170407502,2004.05359757759,16470000
24,1,2.584758586794,42.6857167895934,1.49767285061379,41.3154689,2.0130559,17.996652089364,15.41189350257,2004.05359757759,2006.63835616438,16470000
24,25,2.41452294367,42.6857167895934,1.49767285061379,44.7176797519345,3.72325268053745,17.82641644624,15.41189350257,2004.05359757759,2006.46812052126,16470000
25,27,5.084247046662,44.7176797519345,3.72325268053745,45.9198326629102,2.0471917886189,22.910663492902,17.82641644624,2006.46812052126,2011.55236756792,16470000
25,26,4.656986007547,44.7176797519345,3.72325268053745,45.006026549191,5.76537433658812,22.483402453787,17.82641644624,2006.46812052126,2011.1251065288,16470000
26,2,5.462325165183,45.006026549191,5.76537433658812,45.644571,5.010241,27.94572761897,22.483402453787,2011.1251065288,2016.58743169399,16470000
26,3,5.437735001248,45.006026549191,5.76537433658812,45.5811459,4.631063,27.921137455035,22.483402453787,2011.1251065288,2016.56284153005,16470000
27,4,4.173659829339,45.9198326629102,2.0471917886189,45.7351456,4.6108043,27.084323322241,22.910663492902,2011.55236756792,2015.72602739726,16470000
27,28,2.914839195507,45.9198326629102,2.0471917886189,49.786937628232,8.80801707597186,25.825502688409,22.910663492902,2011.55236756792,2014.46720676343,16470000
28,33,0.1115688165436,49.786937628232,8.80801707597186,50.4142885518535,10.3355156321575,25.9370715049526,25.825502688409,2014.46720676343,2014.57877557997,16470000
28,29,0.7150274574557,49.786937628232,8.80801707597186,50.1923772390348,8.94574403717467,26.5405301458647,25.825502688409,2014.46720676343,2015.18223422088,16470000
29,5,1.550006216275,50.1923772390348,8.94574403717467,51.165691,10.451526,28.0905363621397,26.5405301458647,2015.18223422088,2016.73224043716,16470000
29,30,0.5323153402644,50.1923772390348,8.94574403717467,51.0360917662891,10.442171107578,27.0728454861291,26.5405301458647,2015.18223422088,2015.71454956115,16470000
30,31,0.5798464531429,51.0360917662891,10.442171107578,51.1616494003074,10.9381569676676,27.652691939272,27.0728454861291,2015.71454956115,2016.29439601429,16470000
30,6,1.633257802512,51.0360917662891,10.442171107578,52.5200066,13.404954,28.7061032886411,27.0728454861291,2015.71454956115,2017.34780736366,16470000
31,9,0.1096533006903,51.1616494003074,10.9381569676676,51.4953567,11.9662371,27.7623452399623,27.652691939272,2016.29439601429,2016.40404931498,16470000
31,32,0.1267764402467,51.1616494003074,10.9381569676676,51.6564947782602,11.459473871013,27.7794683795187,27.652691939272,2016.29439601429,2016.42117245454,16470000
32,7,0.9584511952476,51.6564947782602,11.459473871013,51.3396955,12.3730747,28.7379195747663,27.7794683795187,2016.42117245454,2017.37962364978,16470000
32,8,0.1265677679138,51.6564947782602,11.459473871013,51.165691,10.451526,27.9060361474325,27.7794683795187,2016.42117245454,2016.54774022245,16470000
33,34,1.482620048262,50.4142885518535,10.3355156321575,50.5958895427299,11.5599963170067,27.4196915532146,25.9370715049526,2014.57877557997,2016.06139562823,16470000
33,10,1.073279214549,50.4142885518535,10.3355156321575,52.5200066,13.404954,27.0103507195016,25.9370715049526,2014.57877557997,2015.65205479452,16470000
