node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,43,16.67603333736,43.5380746826964,3.15064968128695,43.5931597554142,4.48342392844361,16.67603333736,0,1989.13922559638,2005.81525893374,8415000
23,24,8.916383381292,43.5380746826964,3.15064968128695,44.2571844958858,3.3828224392556,8.916383381292,0,1989.13922559638,1998.05560897767,8415000
24,25,0.2141460879645,44.2571844958858,3.3828224392556,44.2843119197463,3.32992442050518,9.1305294692565,8.916383381292,1998.05560897767,1998.26975506564,8415000
24,42,11.4963751169,44.2571844958858,3.3828224392556,44.7922249919931,2.41200753005992,20.412758498192,8.916383381292,1998.05560897767,2009.55198409457,8415000
25,26,8.589451853527,44.2843119197463,3.32992442050518,46.1852296517418,4.1044052621569,17.7199813227835,9.1305294692565,1998.26975506564,2006.85920691917,8415000
25,18,8.368601098745,44.2843119197463,3.32992442050518,41.3154689,2.0130559,17.4991305680015,9.1305294692565,1998.26975506564,2006.63835616438,8415000
26,17,8.866820478094,46.1852296517418,4.1044052621569,45.7351456,4.6108043,26.5868018008775,17.7199813227835,2006.85920691917,2015.72602739726,8415000
26,27,6.208122605042,46.1852296517418,4.1044052621569,51.2418627287685,11.2974539541143,23.9281039278255,17.7199813227835,2006.85920691917,2013.06732952421,8415000
27,30,0.6454581834862,51.2418627287685,11.2974539541143,52.1086948894508,13.3360657225099,24.5735621113117,23.9281039278255,2013.06732952421,2013.71278770769,8415000
27,28,0.309192989383,51.2418627287685,11.2974539541143,50.9213237476922,10.5893098407575,24.2372969172085,23.9281039278255,2013.06732952421,2013.37652251359,8415000
28,3,5.155133293294,50.9213237476922,10.5893098407575,51.3396955,12.3730747,29.3924302105025,24.2372969172085,2013.37652251359,2018.53165580689,8415000
28,29,2.216016682044,50.9213237476922,10.5893098407575,51.6682528663908,11.8559144120696,26.4533135992525,24.2372969172085,2013.37652251359,2015.59253919564,8415000
29,1,0.4875429639223,51.6682528663908,11.8559144120696,51.4953567,11.9662371,26.9408565631748,26.4533135992525,2015.59253919564,2016.08008215956,8415000
29,2,2.224992826513,51.6682528663908,11.8559144120696,51.3396955,12.3730747,28.6783064257655,26.4533135992525,2015.59253919564,2017.81753202215,8415000
30,31,0.6223434522829,52.1086948894508,13.3360657225099,51.8549468066172,12.5087217564104,25.1959055635946,24.5735621113117,2013.71278770769,2014.33513115998,8415000
30,39,0.3946841257603,52.1086948894508,13.3360657225099,51.847351100233,13.8689131014162,24.968246237072,24.5735621113117,2013.71278770769,2014.10747183345,8415000
31,4,2.165109772916,51.8549468066172,12.5087217564104,51.165691,10.451526,27.3610153365106,25.1959055635946,2014.33513115998,2016.50024093289,8415000
31,32,3.199474447053,51.8549468066172,12.5087217564104,53.8839626920995,17.175747183687,28.3953800106476,25.1959055635946,2014.33513115998,2017.53460560703,8415000
32,36,2.387162714212,53.8839626920995,17.175747183687,53.2703305620652,16.2595870785315,30.7825427248596,28.3953800106476,2017.53460560703,2019.92176832124,8415000
32,33,3.875969375117,53.8839626920995,17.175747183687,50.7567895659431,20.2237751276012,32.2713493857646,28.3953800106476,2017.53460560703,2021.41057498215,8415000
33,34,0.005483088835433,50.7567895659431,20.2237751276012,50.7049118757376,20.1548319200597,32.2768324746,32.2713493857646,2021.41057498215,2021.41605807098,8415000
33,35,0.4668385342558,50.7567895659431,20.2237751276012,51.2478398481476,21.8083101523778,32.7381879200204,32.2713493857646,2021.41057498215,2021.8774135164,8415000
34,6,2.134626860524,50.7049118757376,20.1548319200597,50.1218007,19.0200022,34.411459335124,32.2768324746,2021.41605807098,2023.55068493151,8415000
