node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,1,30.26311200565,40.9074572078811,1.82059667397533,43.5939088,4.4689834,30.26311200565,0,1985.37764590061,2015.64075790626,33030000
23,24,14.47490170441,40.9074572078811,1.82059667397533,43.9313480515584,4.5012109230754,14.47490170441,0,1985.37764590061,1999.85254760502,33030000
24,25,0.5483987111403,43.9313480515584,4.5012109230754,43.7137592694158,3.71873705093652,15.0233004155503,14.47490170441,1999.85254760502,2000.40094631616,33030000
24,22,16.99006170159,43.9313480515584,4.5012109230754,43.6108535,3.8761323,31.464963406,14.47490170441,1999.85254760502,2016.84260930661,33030000
25,26,4.134953492543,43.7137592694158,3.71873705093652,45.5994096060143,5.19296246080912,19.1582539080933,15.0233004155503,2000.40094631616,2004.53589980871,33030000
25,21,6.237409848219,43.7137592694158,3.71873705093652,41.3154689,2.0130559,21.2607102637693,15.0233004155503,2000.40094631616,2006.63835616438,33030000
26,43,7.257806512985,45.5994096060143,5.19296246080912,45.1822677568417,3.81377970385066,26.4160604210783,19.1582539080933,2004.53589980871,2011.79370632169,33030000
26,27,3.997636140564,45.5994096060143,5.19296246080912,48.4003586724599,10.2522566378715,23.1558900486573,19.1582539080933,2004.53589980871,2008.53353594927,33030000
27,2,7.192491447988,48.4003586724599,10.2522566378715,45.7351456,4.6108043,30.3483814966453,23.1558900486573,2008.53353594927,2015.72602739726,33030000
27,28,3.394103075216,48.4003586724599,10.2522566378715,50.8497910245055,12.2486093078503,26.5499931238733,23.1558900486573,2008.53353594927,2011.92763902449,33030000
28,29,0.4300407530613,50.8497910245055,12.2486093078503,51.574334769155,13.4267479288311,26.9800338769346,26.5499931238733,2011.92763902449,2012.35767977755,33030000
28,36,2.699888081274,50.8497910245055,12.2486093078503,52.2452387931824,16.7263220132779,29.2498812051473,26.5499931238733,2011.92763902449,2014.62752710576,33030000
29,33,1.53814866161,51.574334769155,13.4267479288311,52.0545302894613,13.378314072845,28.5181825385446,26.9800338769346,2012.35767977755,2013.89582843916,33030000
29,30,1.120648411332,51.574334769155,13.4267479288311,51.3621491422585,12.9103607825801,28.1006822882666,26.9800338769346,2012.35767977755,2013.47832818888,33030000
30,3,3.253912248278,51.3621491422585,12.9103607825801,51.165691,10.451526,31.3545945365446,28.1006822882666,2013.47832818888,2016.73224043716,33030000
30,31,1.955597986102,51.3621491422585,12.9103607825801,51.926964165736,13.0673504044524,30.0562802743686,28.1006822882666,2013.47832818888,2015.43392617498,33030000
31,32,0.3932272963176,51.926964165736,13.0673504044524,51.9539841978777,12.697784206542,30.4495075706862,30.0562802743686,2015.43392617498,2015.8271534713,33030000
31,4,2.234835828473,51.926964165736,13.0673504044524,52.5200066,13.404954,32.2911161028416,30.0562802743686,2015.43392617498,2017.66876200346,33030000
32,6,1.916906166432,51.9539841978777,12.697784206542,51.3396955,12.3730747,32.3664137371182,30.4495075706862,2015.8271534713,2017.74405963773,33030000
32,5,1.046157814228,51.9539841978777,12.697784206542,51.4953567,11.9662371,31.4956653849142,30.4495075706862,2015.8271534713,2016.87331128553,33030000
33,7,1.756226355362,52.0545302894613,13.378314072845,52.5200066,13.404954,30.2744088939066,28.5181825385446,2013.89582843916,2015.65205479452,33030000
33,34,0.8680670451003,52.0545302894613,13.378314072845,52.1828840588445,12.6710716168473,29.3862495836449,28.5181825385446,2013.89582843916,2014.76389548426,33030000
34,10,1.855250614693,52.1828840588445,12.6710716168473,51.165691,10.451526,31.2415001983379,29.3862495836449,2014.76389548426,2016.61914609895,33030000
34,35,0.9690785505791,52.1828840588445,12.6710716168473,52.5900686257723,14.1303384471149,30.355328134224,29.3862495836449,2014.76389548426,2015.73297403484,33030000
35,8,1.163603094964,52.5900686257723,14.1303384471149,51.3396955,12.3730747,31.518931229188,30.355328134224,2015.73297403484,2016.8965771298,33030000
35,9,2.851230045351,52.5900686257723,14.1303384471149,51.3396955,12.3730747,33.206558179575,30.355328134224,2015.73297403484,2018.58420408019,33030000
36,37,2.71400561152,52.2452387931824,16.7263220132779,51.7707213720466,17.3267686789481,31.9638868166673,29.2498812051473,2014.62752710576,2017.34153271728,33030000
36,18,9.062883853143,52.2452387931824,16.7263220132779,53.0997614,16.2007745,38.3127650582903,29.2498812051473,2014.62752710576,2023.6904109589,33030000
37,38,0.6300693318753,51.7707213720466,17.3267686789481,52.1827616650352,18.7410505838627,32.5939561485426,31.9638868166673,2017.34153271728,2017.97160204916,33030000
37,42,6.196277820725,51.7707213720466,17.3267686789481,51.7297602945142,20.6973521398431,38.1601646373923,31.9638868166673,2017.34153271728,2023.53781053801,33030000
