node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,22,30.11335643619,39.4560773590573,-0.583528644746566,43.5939088,4.4689834,30.11335643619,0,1985.55265539633,2015.66601183252,21870000
23,24,15.24412990575,39.4560773590573,-0.583528644746566,44.4788544052849,4.35937603283315,15.24412990575,0,1985.55265539633,2000.79678530208,21870000
24,21,5.841570862308,44.4788544052849,4.35937603283315,41.3154689,2.0130559,21.085700768058,15.24412990575,2000.79678530208,2006.63835616438,21870000
24,25,1.068899882262,44.4788544052849,4.35937603283315,44.9078284890947,3.88963914311632,16.313029788012,15.24412990575,2000.79678530208,2001.86568518434,21870000
25,1,14.40821252701,44.9078284890947,3.88963914311632,43.6108535,3.8761323,30.721242315022,16.313029788012,2001.86568518434,2016.27389771135,21870000
25,26,1.640274851978,44.9078284890947,3.88963914311632,44.295551755331,5.04405902530014,17.95330463999,16.313029788012,2001.86568518434,2003.50596003632,21870000
26,27,6.854209740045,44.295551755331,5.04405902530014,46.3827190085109,3.76537566577617,24.807514380035,17.95330463999,2003.50596003632,2010.36016977636,21870000
26,28,6.616714842315,44.295551755331,5.04405902530014,49.5519920996114,12.1033565937854,24.570019482305,17.95330463999,2003.50596003632,2010.12267487863,21870000
27,2,6.227261917629,46.3827190085109,3.76537566577617,45.644571,5.010241,31.034776297664,24.807514380035,2010.36016977636,2016.58743169399,21870000
27,3,6.202671753694,46.3827190085109,3.76537566577617,45.5811459,4.631063,31.010186133729,24.807514380035,2010.36016977636,2016.56284153005,21870000
28,20,5.60335251863,49.5519920996114,12.1033565937854,45.7351456,4.6108043,30.173372000935,24.570019482305,2010.12267487863,2015.72602739726,21870000
28,29,3.647217968983,49.5519920996114,12.1033565937854,51.5095892111011,12.7908306850794,28.217237451288,24.570019482305,2010.12267487863,2013.76989284761,21870000
29,4,1.882161946907,51.5095892111011,12.7908306850794,52.5200066,13.404954,30.099399398195,28.217237451288,2013.76989284761,2015.65205479452,21870000
29,30,0.8087563752664,51.5095892111011,12.7908306850794,51.5115390121475,12.6900215838317,29.0259938265544,28.217237451288,2013.76989284761,2014.57864922288,21870000
30,31,0.600748861407,51.5115390121475,12.6900215838317,52.0058093397892,13.7293014000347,29.6267426879614,29.0259938265544,2014.57864922288,2015.17939808429,21870000
30,40,0.791912729285,51.5115390121475,12.6900215838317,51.1237711086638,11.9162640926912,29.8179065558394,29.0259938265544,2014.57864922288,2015.37056195217,21870000
31,35,0.09704129322403,52.0058093397892,13.7293014000347,51.9580621741599,13.5345108472998,29.7237839811854,29.6267426879614,2015.17939808429,2015.27643937751,21870000
31,32,7.389456310016,52.0058093397892,13.7293014000347,51.0487599378403,21.0484189263435,37.0161989979774,29.6267426879614,2015.17939808429,2022.5688543943,21870000
32,33,0.9474070298962,51.0487599378403,21.0484189263435,51.8705944784759,21.1534723618007,37.9636060278736,37.0161989979774,2022.5688543943,2023.5162614242,21870000
32,34,0.0592432154896,51.0487599378403,21.0484189263435,51.1842948273838,21.2052831337232,37.075442213467,37.0161989979774,2022.5688543943,2022.62809760979,21870000
33,5,0.3149909208702,51.8705944784759,21.1534723618007,52.2296756,21.0122287,38.2785969487438,37.9636060278736,2023.5162614242,2023.83125234507,21870000
33,6,0.1083961100482,51.8705944784759,21.1534723618007,51.976466,21.215337,38.0720021379218,37.9636060278736,2023.5162614242,2023.62465753425,21870000
34,7,0.922587321715,51.1842948273838,21.2052831337232,50.1218007,19.0200022,37.998029535182,37.075442213467,2022.62809760979,2023.55068493151,21870000
34,8,0.9335462258247,51.1842948273838,21.2052831337232,50.70669,22.41078,38.0089884392917,37.075442213467,2022.62809760979,2023.56164383562,21870000
35,14,1.137569023593,51.9580621741599,13.5345108472998,51.165691,10.451526,30.8613530047784,29.7237839811854,2015.27643937751,2016.4140084011,21870000
35,36,1.291063091245,51.9580621741599,13.5345108472998,52.0599090241866,13.4627685101851,31.0148470724304,29.7237839811854,2015.27643937751,2016.56750246876,21870000
36,37,0.04724079569423,52.0599090241866,13.4627685101851,52.1030010528529,13.4394968719802,31.0620878681247,31.0148470724304,2016.56750246876,2016.61474326445,21870000
36,13,0.7155856094257,52.0599090241866,13.4627685101851,52.5200066,13.404954,31.7304326818561,31.0148470724304,2016.56750246876,2017.28308807818,21870000
37,9,1.619094306781,52.1030010528529,13.4394968719802,51.3396955,12.3730747,32.6811821749057,31.0620878681247,2016.61474326445,2018.23383757123,21870000
37,38,3.565139060666,52.1030010528529,13.4394968719802,53.9448339491376,18.6134965487555,34.6272269287907,31.0620878681247,2016.61474326445,2020.17988232512,21870000
38,12,3.663953291322,53.9448339491376,18.6134965487555,54.3799913,19.4441407,38.2911802201127,34.6272269287907,2020.17988232512,2023.84383561644,21870000
38,39,1.290990746427,53.9448339491376,18.6134965487555,53.0964143013046,17.2985505327063,35.9182176752177,34.6272269287907,2020.17988232512,2021.47087307154,21870000
39,10,2.345565284621,53.0964143013046,17.2985505327063,53.0997614,16.2007745,38.2637829598387,35.9182176752177,2021.47087307154,2023.81643835616,21870000
39,11,2.268852955854,53.0964143013046,17.2985505327063,54.3799913,19.4441407,38.1870706310717,35.9182176752177,2021.47087307154,2023.7397260274,21870000
40,41,0.1808091657788,51.1237711086638,11.9162640926912,51.2840366238284,12.0419090570564,29.9987157216182,29.8179065558394,2015.37056195217,2015.55137111794,21870000
40,43,0.8829645001137,51.1237711086638,11.9162640926912,51.7119442924229,11.9603403478115,30.7008710559531,29.8179065558394,2015.37056195217,2016.25352645228,21870000
41,15,0.7206922793057,51.2840366238284,12.0419090570564,51.3396955,12.3730747,30.7194080009239,29.9987157216182,2015.55137111794,2016.27206339725,21870000
41,42,0.1731198841489,51.2840366238284,12.0419090570564,51.4298321318983,11.8261483152419,30.1718356057671,29.9987157216182,2015.55137111794,2015.72449100209,21870000
42,17,1.007749435066,51.4298321318983,11.8261483152419,51.165691,10.451526,31.1795850408331,30.1718356057671,2015.72449100209,2016.73224043716,21870000
42,16,7.965919956812,51.4298321318983,11.8261483152419,53.0997614,16.2007745,38.1377555625791,30.1718356057671,2015.72449100209,2023.6904109589,21870000
43,19,0.764042444094,51.7119442924229,11.9603403478115,51.3396955,12.3730747,31.4649135000471,30.7008710559531,2016.25352645228,2017.01756889637,21870000
43,18,0.09260580510072,51.7119442924229,11.9603403478115,51.4953567,11.9662371,30.7934768610538,30.7008710559531,2016.25352645228,2016.34613225738,21870000
