node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,31.61004094662,43.9746643054616,-1.74262263817221,38.5871312281946,-3.60214341790597,31.61004094662,0,1977.73414610818,2009.3441870548,16380000
23,25,14.82244266068,43.9746643054616,-1.74262263817221,43.2428719187259,-2.7018332740269,14.82244266068,0,1977.73414610818,1992.55658876886,16380000
24,1,6.651350733835,38.5871312281946,-3.60214341790597,43.5939088,4.4689834,38.261391680455,31.61004094662,2009.3441870548,2015.99553778864,16380000
24,2,6.824900999577,38.5871312281946,-3.60214341790597,43.6108535,3.8761323,38.434941946197,31.61004094662,2009.3441870548,2016.16908805438,16380000
25,26,7.34223844459,43.2428719187259,-2.7018332740269,43.5768358586025,0.216692225872726,22.16468110527,14.82244266068,1992.55658876886,1999.89882721345,16380000
25,43,10.09536171112,43.2428719187259,-2.7018332740269,42.8253865317024,-3.55795034643054,24.9178043718,14.82244266068,1992.55658876886,2002.65195047998,16380000
26,20,6.739528950933,43.5768358586025,0.216692225872726,41.3154689,2.0130559,28.904210056203,22.16468110527,1999.89882721345,2006.63835616438,16380000
26,27,7.887732759151,43.5768358586025,0.216692225872726,49.5557913062241,9.25555411891643,30.052413864421,22.16468110527,1999.89882721345,2007.7865599726,16380000
27,19,7.939467424658,49.5557913062241,9.25555411891643,45.7351456,4.6108043,37.991881289079,30.052413864421,2007.7865599726,2015.72602739726,16380000
27,28,5.852715117081,49.5557913062241,9.25555411891643,51.4191532722482,14.0468557515796,35.905128981502,30.052413864421,2007.7865599726,2013.63927508968,16380000
28,3,3.092965347476,51.4191532722482,14.0468557515796,51.165691,10.451526,38.998094328978,35.905128981502,2013.63927508968,2016.73224043716,16380000
28,29,0.008873943281465,51.4191532722482,14.0468557515796,51.3775204265066,13.8981887423045,35.9140029247835,35.905128981502,2013.63927508968,2013.64814903296,16380000
29,30,1.351270792978,51.3775204265066,13.8981887423045,52.3902216180722,14.3718263047954,37.2652737177615,35.9140029247835,2013.64814903296,2014.99941982594,16380000
29,33,0.7121458357621,51.3775204265066,13.8981887423045,52.4034875389312,15.0256120603065,36.6261487605456,35.9140029247835,2013.64814903296,2014.36029486873,16380000
30,4,0.652634968579,52.3902216180722,14.3718263047954,52.5200066,13.404954,37.9179086863405,37.2652737177615,2014.99941982594,2015.65205479452,16380000
30,31,0.2618700554791,52.3902216180722,14.3718263047954,52.7273498417838,15.5002411682581,37.5271437732406,37.2652737177615,2014.99941982594,2015.26128988142,16380000
31,32,0.6797017723324,52.7273498417838,15.5002411682581,51.7109839030822,13.6436224531465,38.206845545573,37.5271437732406,2015.26128988142,2015.94099165375,16380000
31,7,2.068495344901,52.7273498417838,15.5002411682581,52.5200066,13.404954,39.5956391181416,37.5271437732406,2015.26128988142,2017.32978522632,16380000
32,6,1.333033904381,51.7109839030822,13.6436224531465,51.3396955,12.3730747,39.539879449954,38.206845545573,2015.94099165375,2017.27402555813,16380000
32,5,0.7922542837513,51.7109839030822,13.6436224531465,51.4953567,11.9662371,38.9990998293243,38.206845545573,2015.94099165375,2016.7332459375,16380000
33,8,2.088569543899,52.4034875389312,15.0256120603065,51.165691,10.451526,38.7147183044446,36.6261487605456,2014.36029486873,2016.44886441262,16380000
33,34,0.4167699908958,52.4034875389312,15.0256120603065,52.6704921637933,15.5893708799385,37.0429187514414,36.6261487605456,2014.36029486873,2014.77706485962,16380000
34,35,0.3716988575795,52.6704921637933,15.5893708799385,52.7076944961683,16.1925164606672,37.4146176090209,37.0429187514414,2014.77706485962,2015.1487637172,16380000
34,41,1.732785146454,52.6704921637933,15.5893708799385,52.073555012821,12.6694438063832,38.7757038978954,37.0429187514414,2014.77706485962,2016.50985000608,16380000
35,36,3.851991737311,52.7076944961683,16.1925164606672,51.014820364967,16.901020701556,41.2666093463319,37.4146176090209,2015.1487637172,2019.00075545451,16380000
35,39,3.574380597518,52.7076944961683,16.1925164606672,54.566402950478,16.7082773683781,40.9889982065389,37.4146176090209,2015.1487637172,2018.72314431472,16380000
36,37,3.342041552849,51.014820364967,16.901020701556,52.2139940013817,21.0238999123305,44.6086508991809,41.2666093463319,2019.00075545451,2022.34279700736,16380000
36,12,4.560888381104,51.014820364967,16.901020701556,50.70669,22.41078,45.8274977274359,41.2666093463319,2019.00075545451,2023.56164383562,16380000
37,9,1.207887924145,52.2139940013817,21.0238999123305,50.1218007,19.0200022,45.8165388233259,44.6086508991809,2022.34279700736,2023.55068493151,16380000
37,38,0.6093576694099,52.2139940013817,21.0238999123305,52.687389797669,21.2423073119549,45.2180085685908,44.6086508991809,2022.34279700736,2022.95215467677,16380000
38,10,0.6725028574752,52.687389797669,21.2423073119549,51.976466,21.215337,45.890511426066,45.2180085685908,2022.95215467677,2023.62465753425,16380000
38,11,0.8528797687762,52.687389797669,21.2423073119549,52.2296756,21.0122287,46.070888337367,45.2180085685908,2022.95215467677,2023.80503444555,16380000
39,40,0.9716523320866,54.566402950478,16.7082773683781,54.9395261750075,18.4284457305151,41.9606505386255,40.9889982065389,2018.72314431472,2019.69479664681,16380000
39,15,5.120691301719,54.566402950478,16.7082773683781,54.3799913,19.4441407,46.1096895082579,40.9889982065389,2018.72314431472,2023.84383561644,16380000
40,13,4.044929380591,54.9395261750075,18.4284457305151,54.3799913,19.4441407,46.0055799192165,41.9606505386255,2019.69479664681,2023.7397260274,16380000
40,14,3.995614312098,54.9395261750075,18.4284457305151,53.0997614,16.2007745,45.9562648507235,41.9606505386255,2019.69479664681,2023.6904109589,16380000
41,42,0.1334243115486,52.073555012821,12.6694438063832,51.8322020469554,12.3347807643339,38.909128209444,38.7757038978954,2016.50985000608,2016.64327431762,16380000
41,18,2.136895349749,52.073555012821,12.6694438063832,51.3396955,12.3730747,40.9125992476444,38.7757038978954,2016.50985000608,2018.64674535582,16380000
42,17,7.17316403854,51.8322020469554,12.3347807643339,53.0997614,16.2007745,46.082292247984,38.909128209444,2016.64327431762,2023.81643835616,16380000
42,16,0.2665276020778,51.8322020469554,12.3347807643339,51.3396955,12.3730747,39.1756558115218,38.909128209444,2016.64327431762,2016.9098019197,16380000
43,21,13.91089105008,42.8253865317024,-3.55795034643054,45.5811459,4.631063,38.82869542188,24.9178043718,2002.65195047998,2016.56284153006,16380000
43,22,13.93548121401,42.8253865317024,-3.55795034643054,45.644571,5.010241,38.85328558581,24.9178043718,2002.65195047998,2016.58743169399,16380000
