time	distance_tree45000	distance_tree90000	distance_tree135000	distance_tree180000	distance_tree225000	distance_tree270000	distance_tree315000	distance_tree360000	distance_tree405000	distance_tree450000	distance_tree495000	distance_tree540000	distance_tree585000	distance_tree630000	distance_tree675000	distance_tree720000	distance_tree765000	distance_tree810000	distance_tree855000	distance_tree900000	distance_tree945000	distance_tree990000	distance_tree1035000	distance_tree1080000	distance_tree1125000	distance_tree1170000	distance_tree1215000	distance_tree1260000	distance_tree1305000	distance_tree1350000	distance_tree1395000	distance_tree1440000	distance_tree1485000	distance_tree1530000	distance_tree1575000	distance_tree1620000	distance_tree1665000	distance_tree1710000	distance_tree1755000	distance_tree1800000	distance_tree1845000	distance_tree1890000	distance_tree1935000	distance_tree1980000	distance_tree2025000	distance_tree2070000	distance_tree2115000	distance_tree2160000	distance_tree2205000	distance_tree2250000	distance_tree2295000	distance_tree2340000	distance_tree2385000	distance_tree2430000	distance_tree2475000	distance_tree2520000	distance_tree2565000	distance_tree2610000	distance_tree2655000	distance_tree2700000	distance_tree2745000	distance_tree2790000	distance_tree2835000	distance_tree2880000	distance_tree2925000	distance_tree2970000	distance_tree3015000	distance_tree3060000	distance_tree3105000	distance_tree3150000	distance_tree3195000	distance_tree3240000	distance_tree3285000	distance_tree3330000	distance_tree3375000	distance_tree3420000	distance_tree3465000	distance_tree3510000	distance_tree3555000	distance_tree3600000	distance_tree3645000	distance_tree3690000	distance_tree3735000	distance_tree3780000	distance_tree3825000	distance_tree3870000	distance_tree3915000	distance_tree3960000	distance_tree4005000	distance_tree4050000	distance_tree4095000	distance_tree4140000	distance_tree4185000	distance_tree4230000	distance_tree4275000	distance_tree4320000	distance_tree4365000	distance_tree4410000	distance_tree4455000	distance_tree4500000
2000.57643665796	603.583162616546	0	1514.03971823987	98.3742460812908	269.46717001229	189.296295284671	580.262543183051	624.462727480565	308.335437521672	351.283351281867	1146.26072036325	427.018947082973	241.550476329994	200.073557323654	344.092481518539	326.512002056892	480.576230934185	425.709484546907	358.07293403237	115.928551673163	574.148524461074	645.525908176331	924.01785396127	243.859573957345	1175.34665157465	645.075801393003	334.355301495786	494.819681256225	793.465958723825	749.077487426592	347.772062260514	336.052171900418	132.226268523844	858.303977936535	833.772345252766	609.995391629621	352.07204228353	136.87901178695	683.52467069331	674.379514793782	615.889143478964	477.773242817131	372.925281223672	1142.38229051313	48.698726829828	733.815376663602	564.417363466257	515.956428533709	745.021440104165	754.634567171393	407.23985053797	245.732386673114	1004.05141524913	608.586882997042	427.358243889042	741.757845280581	182.287487987822	441.350676798911	1019.00197764109	318.530085158627	519.523151483803	798.345612884661	183.910885837672	225.026248777497	485.147212426973	87.5529208319669	653.121289048721	177.383595716519	568.030244427865	1523.5891774758	962.873414958265	128.277664409561	163.756821731507	82.9504612108573	160.289801968778	241.065266994438	882.967856210164	952.462357701702	0	443.180289684756	1218.48994573065	543.97730786448	1042.12063683062	877.951170289222	220.291660836478	0	151.017800012106	464.435812052556	151.970827814906	466.727233881542	153.517106619267	1052.03976975969	218.36781551957	548.412108775029	115.320432040585	330.643249375453	353.532392480065	203.51861307907	321.884418763943	545.932331342345
2001.40741519219	713.858827518946	0	1567.89123775824	156.367170651587	273.91220953746	224.910682237676	633.359687201347	689.450127280165	371.398882323041	438.340794870483	1183.34130795388	451.445336767926	262.012704213962	212.196035291699	371.42974031567	348.392627153207	518.65469650012	557.542581316015	404.091185829759	122.672974223979	625.69463353557	721.31736911429	1123.78096716212	273.819048208068	1218.41745285733	700.866268104994	429.136934233557	525.159948385628	862.561132390398	822.571478157573	399.437887872347	390.339126552984	185.030723982732	928.933836126831	899.403074442154	670.497829108805	367.233545177597	146.503062687657	761.340226697022	728.89941673086	647.650244122059	498.101882107564	423.153249708916	1234.15571192239	90.0454004542697	762.40884680128	645.123428665937	549.069335405223	809.603884012605	800.409747906309	475.221697310668	292.471209485861	1094.00249267123	654.523746894247	510.41624097972	782.426595433367	218.23653863792	547.605236457685	1083.45686464121	450.510051553919	594.102473015508	829.637049889343	224.731435373502	240.375519204927	514.757025128088	97.063842374318	769.594917435753	229.915845630469	622.726066033957	1553.46445679751	1005.69515678197	163.921045170307	236.200372715211	105.164012092814	175.979654177337	255.470831950725	953.341106964667	1043.80953013136	0	483.534467989912	1284.25172937162	626.144057079312	1087.28566308167	925.468843395009	246.692757216394	0	200.745358018702	519.362816054407	165.625836050655	532.328590949731	171.39235464956	1093.20701785141	230.571220450166	594.658159391053	122.534897701365	360.044245680383	372.275939078594	217.955473036919	399.842446268896	578.63641730832
2002.23839372642	824.848178214099	0	1621.79373341998	228.502636346523	278.358138666342	260.451832562356	686.562228745924	754.668158618089	434.387059913887	548.152306094698	1220.48831187906	530.756158453649	282.478007793671	224.309165590213	398.804426781079	370.292607244189	564.280592299435	633.642189155241	450.205042667732	129.418990196708	677.369817776426	797.021913232865	1194.35881237725	389.34957816687	1261.36255111557	756.695098257952	528.734146257421	555.498241773632	931.894361554212	896.251407220096	450.933868698525	444.518903019249	237.680470812482	999.823211738542	965.069905592289	731.195960452909	396.339360991029	156.122220040428	838.761330374855	783.223310894804	679.397114682133	518.45302369058	475.560277368333	1325.35126343509	131.487073115565	791.043682331661	725.566927880413	647.604115611224	874.103974158971	846.21557008714	542.945948440469	339.308302022928	1179.83976185808	700.333463442767	592.371790457447	823.178065922706	272.746876772682	646.715939634794	1148.12905888162	599.090746546382	668.977495856342	881.580197650661	297.529998749816	255.722751290043	544.316995228323	106.570325874144	885.803411622222	282.581597597999	677.489245437646	1583.38492134606	1048.41139799167	199.637515214853	308.9368715479	154.189388607283	191.677778195386	269.864338743099	1023.73795737252	1134.72685619781	95.0829078461012	523.975023747974	1319.79095022461	708.599619894679	1132.32947967127	986.044669014285	273.096951673775	11.3557483275488	250.526225739067	583.948003377816	224.128634844462	598.151924184648	218.34430173452	1134.43641032761	242.776776956369	640.983782527663	139.77820209709	389.490611677094	462.271207931082	232.389967622914	477.442648171448	611.382274179477
2003.06937226065	936.537107693461	15.7377038056444	1675.74675222932	300.361972183818	282.804956690323	295.919269255312	739.869192741801	820.114117483262	497.157514867292	657.330308686336	1257.70128827942	592.586157645673	358.402963778961	266.973762717765	428.149077629903	392.211864111269	627.997241638426	694.353472551003	496.413663791552	180.096602250757	729.1728823767	865.31452112212	1264.7368109975	504.276524422458	1304.18096326897	812.561948530592	627.818896298403	585.834551802395	1001.46270961912	970.114950324251	502.258411697153	511.59904402773	290.174013384354	1070.96882797262	1030.77246360383	792.087644755718	497.223235724943	201.040858158938	915.78240661479	846.717419135271	711.129682024586	538.826584884622	527.948789261414	1415.95931782431	203.75469117805	819.719667275729	805.744071380801	769.512629084455	938.520795372715	892.051800353579	615.907449117343	386.242836589584	1265.22330420473	746.01494278503	673.947278889985	864.011654772925	327.407063128097	730.422167542213	1213.01602861713	649.18522590304	744.144271349488	945.224575883411	423.978042473599	271.067924709818	573.826859333976	116.072363771565	964.148926703231	335.379584851522	732.319162247157	1613.35032635081	1091.0213111842	235.426606665463	393.552500446294	206.183315870093	207.384151676246	284.245755516831	1094.15814972504	1225.20684011424	193.152107781003	564.501322732294	1355.25619425289	791.33988375072	1177.25109142017	1046.46757756074	299.504231392051	33.4241398126621	300.359949696743	648.691018273126	297.584709767698	664.194623087689	288.717088098555	1175.72750003002	262.703145245392	708.090151228036	188.316811155951	427.720164249971	552.624439300142	246.822090869357	554.679941482496	644.169657240938
2003.90035079488	1048.91168862182	59.4787749818683	1729.74984194315	371.941579160589	287.25266290154	387.435139945292	793.27960803288	885.785320562434	559.707718582603	765.861933197356	1322.04116933475	663.538221892224	452.858999835661	337.752259901503	476.597250973559	465.165438036731	691.481145120872	755.24538181717	562.790096572334	241.462300848333	781.102638896921	909.350365117432	1334.91252241765	592.883900399591	1346.87170118669	868.466475938726	726.381842298957	618.175429738723	1071.26326087771	1044.15979457092	546.32293575809	651.365804214642	342.509846828476	1142.36743317963	1096.51037366315	853.170755847253	598.612315211545	305.592938133588	992.397828497043	941.89370444424	742.847872945323	569.521720337643	580.318624355812	1487.36251624796	324.788915242541	848.436586352975	897.673640724957	892.274137778438	1002.85342984507	937.918205618634	718.469270826462	433.273989172671	1350.14609110295	791.567090020427	755.13704695554	907.690201372645	382.215610220195	813.702397374557	1278.11526148796	687.762228086908	819.598883426004	1009.07019170083	550.788190282803	306.905644920159	603.286353121555	146.806967864144	1022.91919096218	388.30854742625	787.215197522027	1643.36042787868	1133.52406472357	271.287853558715	491.819760861658	258.214567767165	267.827166116867	427.215816369674	1164.60142638689	1315.2419244929	291.056303931652	605.112733722212	1390.64702010297	874.360764507903	1222.04949771129	1106.73599546175	360.752387563265	55.5076418239334	350.246077383277	713.590060023631	371.255187222962	730.454095706466	359.157834367211	1217.07984118358	294.721153206258	773.132356416724	236.794203757041	523.029968070336	643.330019929936	313.290502353953	631.549195686378	676.998322441248
2004.73132932912	1161.95817249463	103.275426625618	1783.80255104681	443.237830856798	324.696283612274	519.21668910323	858.911893573612	951.679105159815	622.035123078517	843.332236977641	1374.64616236694	734.740418048632	547.724232593841	408.667666763965	524.965181683888	550.481980060176	754.729560652177	816.315920779531	646.26994221886	302.702280945429	833.157905240732	953.308722346595	1407.12512687552	675.613769140926	1389.43377169035	924.408337811689	824.413543317803	730.599336687167	1141.29312041579	1118.38363833177	596.797517692857	790.072187376938	394.686457010984	1214.01580075356	1162.28326120168	914.443182237756	700.497480932059	410.720110592855	1068.6019173189	1037.66665787941	774.551614168946	645.710891688548	632.669621475596	1516.93564256575	446.084382026255	877.19422497964	1004.44625612893	1015.86989166566	1067.1009570625	983.814553058752	821.338254112888	482.479519427626	1434.60102486104	836.988805202431	835.935383220913	951.670957510538	437.171039348753	896.550162055772	1343.4242644288	726.331203831784	895.337448465328	1073.11473171082	638.515874352263	366.202593265336	632.695211336801	212.584069474306	1081.47209865836	441.367232132686	842.176733743853	1673.41498283237	1175.91882273374	392.143645300032	590.481250237684	310.262638389903	365.201819350654	469.607374162617	1235.0675297599	1398.64921904624	438.470958058056	645.808628494467	1425.9629850459	957.658206253542	1266.72369248231	1166.84834176328	429.277526278487	77.606194880516	400.1841572383	778.643336933994	445.137267809587	796.927768558137	429.665743591743	1258.49298938915	328.240562561322	866.649542187681	291.827347696844	618.84608386434	734.382381124261	421.605471763825	744.307625137943	709.868026389921
2005.56230786335	1275.66298861538	199.557980519331	1837.90442872937	514.247073369376	382.277546036388	651.744563647518	945.012922558877	1017.79282911064	684.137160924361	916.834297898717	1412.93762525973	806.189549555475	642.991721437011	487.204332866465	573.252167800019	635.617231322711	817.73972473293	877.563106069962	730.031639781021	375.805325225258	885.337505629112	997.189005594703	1489.98747744921	757.93172453987	1431.8661765581	980.387191768852	921.904459089061	842.417128403095	1211.54941400805	1192.78419112165	647.288537729842	927.691983510658	447.217746552364	1285.91072901579	1228.09075185508	975.902827057002	802.869708209019	516.411494124289	1144.38894265518	1134.02583176742	806.24083234746	722.110077489934	685.001619289989	1546.49858208911	567.635922621172	905.992369267321	1110.57999361826	1140.28141685986	1124.71473621885	1029.7406101034	924.508963798487	534.770822452184	1518.5809387148	882.278983337316	916.336524034376	995.599682234392	492.271880560029	978.958929836147	1408.94056357277	764.892105219342	971.356115141284	1137.35589839056	725.964027785221	425.339219802454	674.804937028722	278.143455227857	1139.80514144942	509.685857475888	897.20315478622	1703.51374894852	1218.20474509183	534.538188477452	689.530086198972	362.282574582679	462.942632844196	511.053105856683	1305.55620224692	1460.25166494164	602.089138991639	703.893981417223	1461.20364498159	1041.22818108737	1311.27266421931	1226.80302811075	497.815756559992	99.7197395884879	450.173738630469	843.849066253277	519.228169034777	863.613086546222	500.240020193134	1299.96650161602	477.220129664423	959.796183100345	380.634390546332	715.159767828931	825.775998428497	529.57243413077	861.316644246335	742.77852635455
2006.39328639758	1390.01274290417	305.593158056433	1892.05502485843	584.965625261237	439.694169417808	785.001246043047	1031.56517401198	1084.12387068856	746.011245177622	990.192154065877	1451.32014088777	877.882444833405	738.654589008406	572.429559129122	621.457504857865	720.568309686949	880.508852395398	938.984967061299	814.070926605508	513.519822958976	937.640270573104	1040.99062564853	1573.1883719135	846.915463342304	1474.16791252967	1036.40269569553	1018.84494968471	953.615493853646	1282.02928800505	1267.35917346326	697.795857906172	1034.93178856102	510.875977821337	1358.0490410887	1293.93247142168	1037.54760798981	905.720065506282	622.656334963229	1219.75312245515	1230.96088783898	837.915454058777	798.716463675674	727.511905080822	1576.05110947346	689.438387166751	934.830806021177	1216.06284964266	1265.49051364977	1199.72736891974	1075.69614442452	1027.97599688069	586.90444465987	1602.07859689465	927.436514384171	965.187496809207	1039.47596750196	547.51667260782	1060.92210421906	1474.66170415024	803.444884305928	1047.6510642539	1201.79141000883	813.128258956534	484.313780147181	741.771486520871	343.48248195124	1196.62699636264	631.719113851559	952.29384588412	1733.65648479568	1247.61260048781	677.916484649409	788.959443370991	414.274139194063	561.043208817297	552.496971545751	1376.06718621514	1522.01677469568	766.746595620945	765.403763571127	1487.1327108705	1125.0666888869	1355.69539595142	1286.59845873404	566.366927738466	210.124143667805	500.214371837642	909.205474094335	593.525125162296	930.507512871205	570.879869876384	1341.49993619383	624.932766371991	1052.56618862643	468.97288748316	811.962378496663	917.50539127467	637.184861705476	974.565893782532	775.729580258046
2007.22426493181	1390.01274290417	311.707360944456	1979.93334698339	702.230056451847	496.944421646887	785.001246043047	1118.56146166919	1084.12387068856	807.654769328151	1049.64687638727	1489.79309909987	877.882444833405	738.654589008406	657.23949294796	704.182536437677	792.516039245041	943.034137147689	938.984967061299	814.070926605508	650.040780068202	937.640270573104	1084.71299128975	1613.54321099367	955.608055666954	1516.33797131284	1036.40269569553	1132.5824237962	1038.50128997328	1282.02928800505	1292.9793166043	697.795857906172	1144.75507945426	574.35717464393	1358.0490410887	1305.12447335097	1037.54760798981	905.720065506282	622.656334963229	1294.68862317812	1328.46159706122	890.302757887468	798.716463675674	766.653069542673	1605.59299929015	689.438387166751	934.830806021177	1296.71539316468	1265.49051364977	1288.86215939843	1075.69614442452	1027.97599688069	694.626133860473	1681.19318865552	972.460283256566	1007.19223898836	1083.29940421853	548.004681659879	1142.43302393268	1494.77264126617	841.989493121338	1047.6510642539	1201.79141000883	900.004146641711	543.124519841489	741.771486520871	408.598487576444	1253.31091990332	752.932349508974	952.29384588412	1733.65648479568	1258.25170163685	677.916484649409	788.959443370991	466.237094778508	561.043208817297	593.938959025422	1376.06718621514	1583.94235043315	766.746595620945	826.754395475377	1512.72441464126	1125.0666888869	1399.99086524666	1346.23303043653	566.366927738466	234.459154473359	500.214371837642	909.205474094335	593.525125162296	930.507512871205	570.879869876384	1341.49993619383	703.411242595564	1144.95342102072	556.835265619962	811.962378496663	917.50539127467	744.436182643862	1082.24230342533	775.729580258046
2008.05524346604	1390.01274290417	382.396101302624	2083.22461974612	821.584734223677	554.026560428507	785.001246043047	1205.99466689238	1142.88886092091	869.065107248664	1106.17845870346	1528.35589216747	877.882444833405	738.654589008406	741.627332324668	790.910782475613	860.121927570552	1034.05596824627	938.984967061299	846.583035056881	785.338335477411	937.640270573104	1128.35550928931	1682.67040354834	1063.51543647006	1558.37533959075	1050.05926271909	1396.61116161367	1101.14777171145	1282.02928800505	1350.73098115775	697.795857906172	1362.26645573261	649.146055942424	1358.0490410887	1385.07392867616	1044.57574021638	942.949560396982	699.072034413387	1369.18955996847	1426.51783936366	947.038694152848	798.716463675674	805.786964949114	1635.12402601886	689.438387166751	965.614124536651	1358.28249214266	1265.49051364977	1377.49702542133	1075.69614442452	1027.97599688069	850.366722537677	1711.18053884306	1017.3491698254	1049.18515423567	1184.07291722508	600.747963754722	1227.91313311594	1524.02859021607	885.313550221847	1047.6510642539	1237.75548423184	986.587239703138	605.909658873316	749.818950771939	473.488791059007	1310.18533234481	873.307652970338	1016.81689761417	1746.15601905252	1390.5445531129	677.916484649409	844.903176690141	518.315293682131	597.259047668253	635.379056087868	1389.47233064267	1646.02620286985	766.746595620945	913.984786814213	1538.33093997616	1125.0666888869	1444.15804420879	1405.70513258753	566.366927738466	317.550095604425	500.214371837642	909.205474094335	607.521655030147	930.507512871205	570.879869876384	1341.49993619383	777.084967911395	1208.01779641403	644.213870964022	811.962378496663	917.50539127467	851.319780182529	1163.75358537807	831.38986892429
2008.88622200027	1390.01274290417	453.015649713292	2185.7115480044	886.070736377048	610.93883324801	785.001246043047	1293.85773843361	1211.00050766954	1007.97500691353	1175.74260973417	1567.66541090676	877.882444833405	738.654589008406	852.740144358796	877.179078286996	927.501359592765	1131.93448657984	938.984967061299	916.885110956461	919.382143777187	937.640270573104	1184.66971524108	1751.58038028814	1170.62210389864	1600.2789990307	1120.11567558014	1656.05891359839	1163.72926619992	1288.53327093527	1408.70565575032	827.866739562452	1566.66540666189	726.925380051122	1358.0490410887	1465.00720719451	1107.00606222177	1111.6696569283	788.817038019808	1443.24999687218	1512.74373190366	1003.76495364508	798.716463675674	863.900164496724	1664.64396404014	689.438387166751	1021.8268046555	1420.10671121624	1265.49051364977	1465.62404029296	1096.10775883956	1027.97599688069	1004.40808393688	1741.11565716176	1062.10204892347	1091.16616926816	1338.06223152029	655.824223019879	1307.05585037917	1553.27458463671	945.797953210218	1047.6510642539	1367.36480111607	1072.87305680223	732.894643162836	778.970619685233	538.150692303335	1367.24838996814	979.252460383506	1123.0377255471	1783.50145506443	1535.59010063186	677.916484649409	933.028860294104	631.710916599203	665.611216044109	676.817250521589	1441.21818268306	1708.26615118022	766.746595620945	1011.52974889971	1563.95211212228	1125.0666888869	1534.92926989806	1467.82669015218	602.382227491128	400.24186488181	684.912566854936	983.780434133714	697.956946586745	930.507512871205	570.879869876384	1341.49993619383	986.19013631819	1257.94597835421	731.100968251852	811.962378496663	917.50539127467	922.361684398895	1245.10012878484	904.242176811952
2009.7172005345	1390.01274290417	583.31156065132	2256.67771610793	950.680308425088	667.679477340471	785.001246043047	1322.06844258443	1280.06284152395	1145.57000877747	1267.22778222753	1635.60952497034	933.096563302267	738.654589008406	980.114647428463	967.167176069449	994.651547625893	1229.39095282304	938.984967061299	986.998130614359	1052.14137577152	970.966957322043	1281.25915343465	1834.26742639091	1300.81943110105	1642.047926294	1189.83863703363	1728.32372872619	1226.24514715302	1361.3663441079	1466.90101390403	963.88591828385	1652.79344905111	804.451314139054	1358.0490410887	1544.9241101991	1173.14756769632	1192.67329729256	879.050852406512	1516.86394709621	1521.61747871618	1060.48145739317	798.716463675674	993.617037599856	1694.15258762802	689.438387166751	1077.95197096159	1482.18520092861	1265.49051364977	1553.23520165575	1132.3179252313	1027.97599688069	1156.70240877373	1770.99827606165	1106.71779035168	1148.12892258704	1490.64086928798	760.474183104983	1386.56611881707	1582.51058166725	1006.13616700506	1047.6510642539	1435.14970693484	1158.85708613827	859.279581916045	813.102644784223	602.581472095894	1424.49825902112	1049.46843253063	1207.27526876638	1820.76032074304	1686.1069689285	677.916484649409	1020.86651254195	744.275892678871	733.766881606693	774.044944204735	1492.88391528817	1770.66002286016	836.586233659127	1108.48324502999	1589.58775637251	1125.0666888869	1632.58902660949	1533.26249287494	653.711863704851	482.52838001511	894.921590299507	1073.86837596532	800.411024844828	930.507512871205	570.879869876384	1347.10177190523	1082.74558767506	1308.03703508344	817.488740844906	811.962378496663	917.50539127467	987.949725570419	1326.27989089684	976.73098921852
2010.54817906874	1390.01274290417	715.651918709445	2314.51505011413	1015.41220730573	774.176867063365	826.091934657399	1348.91692818187	1373.55238741751	1282.21669553406	1358.24958355016	1703.26316796189	1021.88425657217	746.842426068489	1106.41742625446	1107.19286480144	1126.64020865498	1326.41815397621	938.984967061299	1056.9197833538	1146.69925620542	1044.53983019159	1377.22743441914	1937.76413978574	1460.6917065956	1683.68109304714	1259.22358702008	1785.14617194731	1290.67470843827	1433.89038368694	1525.31474400024	1098.63646560187	1738.46400110507	881.720517619016	1358.0490410887	1624.82443879836	1239.04551416911	1274.05346072429	945.647023666523	1546.8709825777	1530.48726141585	1117.18812638052	798.716463675674	1122.32086794747	1729.97886381302	689.438387166751	1133.98882959138	1544.51513119969	1265.49051364977	1640.32243172191	1168.45697449431	1027.97599688069	1310.65813649287	1800.82812724596	1151.19525888654	1363.32597571075	1551.88411657145	864.524182796906	1466.43888730766	1611.73653841925	1066.32674170038	1047.6510642539	1476.15024701334	1244.53478521578	965.747883729414	884.469488799517	671.926291410792	1481.93311574081	1119.36042695586	1287.53873434716	1857.93200993521	1846.38941736658	677.916484649409	1111.76715195863	855.99286171936	829.765500069293	894.386162483158	1550.96482012431	1833.20565358445	936.762248883018	1204.83508476926	1615.23769806227	1125.0666888869	1730.04362271797	1579.65220362414	732.771484856881	564.403497442477	1070.86010194982	1163.39685326231	902.115809996423	930.507512871205	701.88725778784	1421.43064973851	1174.97418603325	1358.28950839994	1005.03384494357	909.864245192137	917.50539127467	1053.67061397635	1407.29082171624	1048.85152758806
2011.37915760297	1390.01274290417	809.417993916484	2372.19822064286	1080.26519399523	985.929281604801	934.88174574351	1375.74907605231	1466.55242469844	1417.89221079294	1448.80070531218	1768.6972154266	1110.26872480356	851.976614733078	1231.62259681343	1213.7611374342	1277.36239955118	1423.00881725637	938.984967061299	1150.84660793076	1240.35253239754	1117.75670088164	1472.56380787216	2041.97776987194	1605.76141561124	1725.17746597427	1328.26593975673	1842.20203523748	1362.09813262463	1472.75326311713	1583.94454928683	1227.5147283608	1823.66986869136	958.729629867396	1358.0490410887	1704.70799387761	1304.69719388833	1355.80483388989	1004.08469732378	1565.78693793744	1539.35307336996	1226.57469038127	798.716463675674	1249.98849328561	1753.13498802184	709.248000569718	1189.9365843169	1607.09369134414	1265.49051364977	1726.87757758519	1204.52445788751	1063.28899776138	1436.0887581858	1830.60494167004	1195.53331428958	1575.21206516161	1642.53700696388	967.963156189803	1546.66914527125	1640.95241197533	1126.36822126398	1074.36919408009	1517.06009525798	1330.94177648987	1151.87436812789	1022.85399673633	760.28436595509	1539.55114637088	1188.92442109654	1368.23135432983	1895.01591434117	2005.03302979087	677.916484649409	1205.2265708355	966.844252020188	936.924713540953	1013.75644094267	1625.65162273409	1895.90088705943	1036.38537728836	1300.57497457207	1640.90176256565	1125.0666888869	1827.28991043995	1625.89282545226	861.186895861989	645.861012147805	1123.06933221669	1252.35677655292	1003.05725727336	948.368417955249	858.159534727813	1495.39699606097	1266.72172570326	1408.7019482584	1062.30439077074	1028.71463539412	917.50539127467	1119.52297234309	1524.29390842364	1120.59897404985
2012.2101361372	1390.01274290417	911.14336427217	2439.40892771494	1145.23803346387	1194.78229283873	1043.00425818202	1402.56475198057	1559.05442805575	1552.57340775597	1538.87377668207	1831.15157698072	1187.00082789024	956.383369739635	1355.70397029485	1319.82192313646	1495.10213708765	1519.15560986162	983.857682890614	1248.84799590596	1334.56781659562	1190.61297313909	1567.25741009913	2146.89515861875	1694.05234868224	1766.53600679092	1438.38016025039	1899.48874479816	1433.31493266842	1501.67246122596	1642.78814787988	1328.37457658623	1908.4037877211	1041.51675452808	1377.43097436642	1784.57457606058	1370.09988357397	1437.92214743725	1062.29786925013	1584.67674310369	1548.21490794402	1300.25678517747	808.168746561505	1325.16393083274	1782.60831277581	807.525526209643	1247.6095731934	1669.91809008072	1265.49051364977	1808.11435838004	1242.38888981161	1202.12056826232	1502.65597049785	1860.32844954328	1239.73081131821	1781.24063799365	1732.81565055296	1070.77992208497	1627.2519226861	1670.15815938849	1186.25914352887	1171.38377144351	1557.87863465096	1427.03956652622	1335.75905054568	1159.9843920552	915.494920258719	1597.35054717556	1258.15636287972	1449.34682359369	1981.27672464534	2161.99118617624	677.916484649409	1299.2023546901	1076.81228093271	1044.63497849555	1132.13467438306	1699.97864411132	1958.74357487074	1133.10689111192	1395.69251823227	1667.40526657206	1125.0666888869	1924.32472883028	1722.13924430531	988.727456636329	862.540621264299	1175.42876329761	1340.73896480142	1103.22116563822	1017.29814568734	1012.71797808407	1568.99612780764	1370.91863335686	1459.27291277214	1119.78758317066	1146.72869978582	917.50539127467	1185.50542819564	1627.61355854954	1191.96847152892
2013.04111467143	1390.01274290417	1012.27441508485	2518.93831311564	1210.32949463392	1400.62572424449	1150.4468757485	1429.36382158863	1651.04979139519	1686.23684930897	1628.4613646178	1859.9002646737	1230.04005548002	1060.04902868504	1490.1363052074	1425.3660880522	1709.79312628744	1614.85113881147	1058.05493149638	1346.51923227878	1429.33570744252	1263.10401658628	1657.45520820005	2252.5032929723	1781.97356940266	1807.75567225909	1495.2020832911	1957.00373997579	1530.52731234249	1580.40751179483	1701.84327276006	1360.07393943167	1992.65842413315	1188.40682051653	1484.31359786331	1864.42398567105	1435.25084449477	1520.40017597141	1180.53493001821	1603.54030825483	1557.07275849702	1373.61175796631	865.115212346798	1385.41414508658	1812.06941897767	895.846051386639	1320.22429155999	1732.9855555336	1363.19427862787	1879.66935150502	1323.20583019399	1339.98655966628	1553.19710301465	1889.99838033031	1283.78659973835	1954.28535818533	1822.71429234531	1172.96318411112	1708.18229007547	1699.35373768162	1245.99804018863	1267.81939793602	1598.6052460681	1523.65610642142	1517.32718609033	1295.82970399287	1069.28928051169	1655.32952444914	1327.05217084077	1680.13502885149	2055.43298776614	2302.19889608838	892.498200609155	1393.68620169156	1185.87895576699	1148.26745402117	1249.499471842	1806.85562769722	2021.73157632614	1229.96653593749	1471.24535219394	1696.76516111918	1125.0666888869	2014.8192227188	1762.57596183276	1115.3735959322	1019.97041472578	1231.81732755898	1428.53414579821	1194.74501755205	1085.92847375655	1165.51415373012	1627.7058076291	1481.37878308152	1510.00096821281	1177.48122436158	1270.82670249465	953.623672019235	1241.69129638461	1707.33569513238	1262.95512388504
2013.87209320566	1390.01274290417	1112.80069715678	2573.93336790109	1292.96318138617	1497.57951066226	1257.19687209477	1456.14615033251	1742.52982763183	1818.85880887076	1717.55597417503	1883.13836520081	1273.21574825221	1162.9597747813	1637.03480166631	1554.41835247608	1826.59645511341	1717.88216123243	1148.47993527232	1460.27712528986	1524.64690157508	1355.83329184366	1767.76218346116	2358.7893051903	1869.51948645606	1848.90762458026	1551.86053858554	2014.74447328154	1646.73304874122	1658.77110420797	1761.1076717637	1448.89409946404	2076.4263739373	1298.41103882665	1575.36054623812	1944.25602269437	1524.37434790074	1603.233737998	1370.08169505155	1622.37754338919	1565.92661838254	1446.63551033594	955.587636505412	1445.52205953215	1841.51808025701	973.455388566901	1392.45743031389	1796.29333522566	1437.44214855311	1958.489886041	1405.95477024027	1476.86389311593	1595.77286858973	1919.61446275236	1327.69952433882	2093.39777061319	1912.22713494298	1298.9115792138	1753.07186818486	1728.53910384651	1325.99757491658	1363.66556774831	1661.20743065645	1620.78285997494	1740.02846646962	1430.3585104483	1221.6285086379	1713.48629452134	1371.07830747761	1758.62483631987	2088.89865028326	2346.6293078974	1062.89993059599	1488.66988653073	1307.39789015857	1203.13460468527	1391.22143721207	1907.76772001072	2084.8627582936	1355.35026654749	1516.05700348172	1726.05930191005	1125.0666888869	2096.36657547319	1802.95244163549	1241.10550688325	1176.58913697895	1339.07611496054	1559.73139200633	1230.11586032789	1176.92306024635	1371.90769132947	1661.40800218293	1538.99669912136	1560.88468900772	1344.23437217968	1433.08522168487	1017.56932926493	1272.56580431668	1748.95676672227	1353.02950684312
