node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,1,23.52199107003,43.8634738423479,3.38527589449928,43.5939088,4.4689834,23.52199107003,0,1991.85824193288,2015.38023300291,35595000
23,24,10.81830490578,43.8634738423479,3.38527589449928,43.9957065942455,5.05417068240682,10.81830490578,0,1991.85824193288,2002.67654683866,35595000
24,25,4.545511607578,43.9957065942455,5.05417068240682,45.7710268774382,5.42291809801768,15.363816513358,10.81830490578,2002.67654683866,2007.22205844624,35595000
24,22,3.961809325724,43.9957065942455,5.05417068240682,41.3154689,2.0130559,14.780114231504,10.81830490578,2002.67654683866,2006.63835616438,35595000
25,26,0.7045150358631,45.7710268774382,5.42291809801768,45.3787765540521,5.22266113017478,16.0683315492211,15.363816513358,2007.22205844624,2007.9265734821,35595000
25,28,2.127594695883,45.7710268774382,5.42291809801768,47.4368958385411,6.54130555139153,17.491411209241,15.363816513358,2007.22205844624,2009.34965314212,35595000
26,27,5.550508419283,45.3787765540521,5.22266113017478,47.5312865409522,6.77775252748413,21.6188399685041,16.0683315492211,2007.9265734821,2013.47708190138,35595000
26,2,8.24237071166,45.3787765540521,5.22266113017478,43.6108535,3.8761323,24.3107022608811,16.0683315492211,2007.9265734821,2016.16894419376,35595000
27,3,3.085759628671,47.5312865409522,6.77775252748413,45.5811459,4.631063,24.7045995971751,21.6188399685041,2013.47708190138,2016.56284153005,35595000
27,4,3.110349792605,47.5312865409522,6.77775252748413,45.644571,5.010241,24.7291897611091,21.6188399685041,2013.47708190138,2016.58743169399,35595000
28,29,0.4929770166763,47.4368958385411,6.54130555139153,47.9227523736024,7.89463360575464,17.9843882259173,17.491411209241,2009.34965314212,2009.8426301588,35595000
28,5,6.376374255139,47.4368958385411,6.54130555139153,45.7351456,4.6108043,23.86778546438,17.491411209241,2009.34965314212,2015.72602739726,35595000
29,41,11.13356322999,47.9227523736024,7.89463360575464,50.9875144016847,19.9077787039834,29.1179514559073,17.9843882259173,2009.8426301588,2020.97619338879,35595000
29,30,2.224837483555,47.9227523736024,7.89463360575464,50.0910556482882,11.0071511147579,20.2092257094723,17.9843882259173,2009.8426301588,2012.06746764235,35595000
30,31,2.621118123206,50.0910556482882,11.0071511147579,51.5526075826684,12.6268372303396,22.8303438326783,20.2092257094723,2012.06746764235,2014.68858576556,35595000
30,39,2.853047646823,50.0910556482882,11.0071511147579,51.8672043948186,11.931517839262,23.0622733562953,20.2092257094723,2012.06746764235,2014.92051528917,35595000
31,32,0.7301980139751,51.5526075826684,12.6268372303396,52.2535833974386,12.5101317687447,23.5605418466534,22.8303438326783,2014.68858576556,2015.41878377953,35595000
31,33,0.7555853097061,51.5526075826684,12.6268372303396,52.4896296991786,13.4902882164286,23.5859291423844,22.8303438326783,2014.68858576556,2015.44417107526,35595000
32,6,1.313456657625,52.2535833974386,12.5101317687447,51.165691,10.451526,24.8739985042784,23.5605418466534,2015.41878377953,2016.73224043716,35595000
32,7,2.037217129095,52.2535833974386,12.5101317687447,52.5200066,13.404954,25.5977589757484,23.5605418466534,2015.41878377953,2017.45600090863,35595000
33,14,0.2078837192565,52.4896296991786,13.4902882164286,52.5200066,13.404954,23.7938128616409,23.5859291423844,2015.44417107526,2015.65205479452,35595000
33,34,0.5789599869438,52.4896296991786,13.4902882164286,52.1741051758175,13.4994500296451,24.1648891293282,23.5859291423844,2015.44417107526,2016.02313106221,35595000
34,35,0.7115409787351,52.1741051758175,13.4994500296451,51.5449112771793,12.6312569316359,24.8764301080633,24.1648891293282,2016.02313106221,2016.73467204094,35595000
34,13,2.018549980419,52.1741051758175,13.4994500296451,51.3396955,12.3730747,26.1834391097472,24.1648891293282,2016.02313106221,2018.04168104263,35595000
35,36,3.938829794133,51.5449112771793,12.6312569316359,52.4074863762618,14.5022510455612,28.8152599021963,24.8764301080633,2016.73467204094,2020.67350183508,35595000
35,12,0.03364015133716,51.5449112771793,12.6312569316359,51.3396955,12.3730747,24.9100702594005,24.8764301080633,2016.73467204094,2016.76831219228,35595000
36,11,3.016909123828,52.4074863762618,14.5022510455612,53.0997614,16.2007745,31.8321690260243,28.8152599021963,2020.67350183508,2023.6904109589,35595000
36,37,1.728141192844,52.4074863762618,14.5022510455612,53.6124999923788,17.357362965609,30.5434010950403,28.8152599021963,2020.67350183508,2022.40164302792,35595000
37,8,1.414795328245,53.6124999923788,17.357362965609,53.0997614,16.2007745,31.9581964232853,30.5434010950403,2022.40164302792,2023.81643835616,35595000
37,38,0.9391974476083,53.6124999923788,17.357362965609,53.9596439057166,18.9060180511788,31.4825985426486,30.5434010950403,2022.40164302792,2023.34084047553,35595000
38,9,0.5029951409106,53.9596439057166,18.9060180511788,54.3799913,19.4441407,31.9855936835592,31.4825985426486,2023.34084047553,2023.84383561644,35595000
38,10,0.3988855518694,53.9596439057166,18.9060180511788,54.3799913,19.4441407,31.881484094518,31.4825985426486,2023.34084047553,2023.7397260274,35595000
39,17,1.671251898134,51.8672043948186,11.931517839262,51.165691,10.451526,24.7335252544293,23.0622733562953,2014.92051528917,2016.59176718731,35595000
39,40,0.5948546304034,51.8672043948186,11.931517839262,51.334094220725,11.1726304387889,23.6571279866987,23.0622733562953,2014.92051528917,2015.51536991958,35595000
40,16,0.5482359630477,51.334094220725,11.1726304387889,51.4953567,11.9662371,24.2053639497464,23.6571279866987,2015.51536991958,2016.06360588263,35595000
40,15,1.702309929745,51.334094220725,11.1726304387889,51.3396955,12.3730747,25.3594379164437,23.6571279866987,2015.51536991958,2017.21767984932,35595000
41,42,1.954159000357,50.9875144016847,19.9077787039834,50.9004741819853,22.0467333138749,31.0721104562643,29.1179514559073,2020.97619338879,2022.93035238914,35595000
41,43,2.555780086441,50.9875144016847,19.9077787039834,52.33009036264,21.4866246753489,31.6737315423483,29.1179514559073,2020.97619338879,2023.53197347523,35595000
42,18,0.620332542359,50.9004741819853,22.0467333138749,50.1218007,19.0200022,31.6924429986233,31.0721104562643,2022.93035238914,2023.5506849315,35595000
42,19,0.6312914464686,50.9004741819853,22.0467333138749,50.70669,22.41078,31.7034019027329,31.0721104562643,2022.93035238914,2023.56164383561,35595000
43,20,0.09268405901541,52.33009036264,21.4866246753489,51.976466,21.215337,31.7664156013637,31.6737315423483,2023.53197347523,2023.62465753424,35595000
43,21,0.2353225666368,52.33009036264,21.4866246753489,52.2296756,21.0122287,31.9090541089851,31.6737315423483,2023.53197347523,2023.76729604186,35595000
