node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,5.768967095342,43.1631495255392,1.67559400456613,42.6509057030442,0.0681799397076852,5.768967095342,0,1994.90197674843,2000.67094384377,10755000
23,22,20.52139734512,43.1631495255392,1.67559400456613,43.5939088,4.4689834,20.52139734512,0,1994.90197674843,2015.42337409355,10755000
24,25,2.172824999741,42.6509057030442,0.0681799397076852,44.5647829992867,2.93064639616952,7.941792095083,5.768967095342,2000.67094384377,2002.84376884352,10755000
24,21,5.967412320609,42.6509057030442,0.0681799397076852,41.3154689,2.0130559,11.736379415951,5.768967095342,2000.67094384377,2006.63835616438,10755000
25,26,1.020335195926,44.5647829992867,2.93064639616952,45.6325601872466,3.94188965494864,8.962127291009,7.941792095083,2002.84376884352,2003.86410403944,10755000
25,43,8.095088210715,44.5647829992867,2.93064639616952,45.7107546653719,4.97255467200478,16.036880305798,7.941792095083,2002.84376884352,2010.93885705423,10755000
26,18,12.20992360009,45.6325601872466,3.94188965494864,43.6108535,3.8761323,21.172050891099,8.962127291009,2003.86410403944,2016.07402763953,10755000
26,27,3.976201124417,45.6325601872466,3.94188965494864,47.7922868336382,8.14347212030508,12.938328415426,8.962127291009,2003.86410403944,2007.84030516386,10755000
27,28,3.476256306092,47.7922868336382,8.14347212030508,49.6005283361694,9.42665367619742,16.414584721518,12.938328415426,2007.84030516386,2011.31656146995,10755000
27,17,7.885722233403,47.7922868336382,8.14347212030508,45.7351456,4.6108043,20.824050648829,12.938328415426,2007.84030516386,2015.72602739726,10755000
28,29,1.814574297542,49.6005283361694,9.42665367619742,50.5308712978907,10.3068685128388,18.22915901906,16.414584721518,2011.31656146995,2013.13113576749,10755000
28,16,5.208551811761,49.6005283361694,9.42665367619742,51.165691,10.451526,21.623136533279,16.414584721518,2011.31656146995,2016.52511328171,10755000
29,30,3.074920309281,50.5308712978907,10.3068685128388,51.2904867983303,12.4571563124427,21.304079328341,18.22915901906,2013.13113576749,2016.20605607677,10755000
29,33,0.8389835840612,50.5308712978907,10.3068685128388,50.5994993626189,10.5832343679007,19.0681426031212,18.22915901906,2013.13113576749,2013.97011935155,10755000
30,31,0.7886549509255,51.2904867983303,12.4571563124427,52.4377108613833,13.330943037399,22.0927342792665,21.304079328341,2016.20605607677,2016.9947110277,10755000
30,32,0.038266220304,51.2904867983303,12.4571563124427,51.2663240820266,12.5138285432665,21.342345548645,21.304079328341,2016.20605607677,2016.24432229708,10755000
31,1,1.022598886915,52.4377108613833,13.330943037399,51.3396955,12.3730747,23.1153331661815,22.0927342792665,2016.9947110277,2018.01730991461,10755000
31,2,0.136785228536,52.4377108613833,13.330943037399,52.5200066,13.404954,22.2295195078025,22.0927342792665,2016.9947110277,2017.13149625624,10755000
32,3,0.07605999333328,51.2663240820266,12.5138285432665,51.3396955,12.3730747,21.4184055419783,21.342345548645,2016.24432229708,2016.32038229041,10755000
32,4,7.446088661827,51.2663240820266,12.5138285432665,53.0997614,16.2007745,28.788434210472,21.342345548645,2016.24432229708,2023.6904109589,10755000
33,34,1.011499644385,50.5994993626189,10.5832343679007,50.9465041881398,11.2196600353721,20.0796422475062,19.0681426031212,2013.97011935155,2014.98161899594,10755000
33,15,2.762121085605,50.5994993626189,10.5832343679007,51.165691,10.451526,21.8302636887262,19.0681426031212,2013.97011935155,2016.73224043716,10755000
34,41,0.2590175507569,50.9465041881398,11.2196600353721,51.5244821810762,12.0630447359331,20.3386597982631,20.0796422475062,2014.98161899594,2015.2406365467,10755000
34,35,3.398385938771,50.9465041881398,11.2196600353721,52.913164119756,16.554121799182,23.4780281862772,20.0796422475062,2014.98161899594,2018.38000493471,10755000
35,5,5.436433421455,52.913164119756,16.554121799182,53.0997614,16.2007745,28.9144616077322,23.4780281862772,2018.38000493471,2023.81643835617,10755000
35,36,0.5879368912259,52.913164119756,16.554121799182,53.1464128389633,17.4120948583037,24.0659650775031,23.4780281862772,2018.38000493471,2018.96794182594,10755000
36,37,3.966830599537,53.1464128389633,17.4120948583037,53.8575109340762,18.8717865749046,28.0327956770401,24.0659650775031,2018.96794182594,2022.93477242547,10755000
36,38,2.574452739753,53.1464128389633,17.4120948583037,50.9937515191783,18.5628740586183,26.6404178172561,24.0659650775031,2018.96794182594,2021.54239456569,10755000
37,6,0.8049536019242,53.8575109340762,18.8717865749046,54.3799913,19.4441407,28.8377492789643,28.0327956770401,2022.93477242547,2023.7397260274,10755000
37,7,0.9090631909654,53.8575109340762,18.8717865749046,54.3799913,19.4441407,28.9418588680055,28.0327956770401,2022.93477242547,2023.84383561644,10755000
38,40,0.9812856559739,50.9937515191783,18.5628740586183,50.8438451207323,20.2124567956201,27.62170347323,26.6404178172561,2021.54239456569,2022.52368022166,10755000
