node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,1,54.59559168084,50.0555703717721,6.866892604711,50.560234,4.6917821,54.59559168084,0,1964.09120182163,2018.68679350247,41265000
142,143,29.43201529935,50.0555703717721,6.866892604711,45.5029723492676,14.5747884445824,29.43201529935,0,1964.09120182163,1993.52321712098,41265000
143,155,0.9937651218923,45.5029723492676,14.5747884445824,45.1698979011473,14.7522241169744,30.4257804212423,29.43201529935,1993.52321712098,1994.51698224287,41265000
143,144,4.593133309672,45.5029723492676,14.5747884445824,45.4438824387956,11.2583965025063,34.025148609022,29.43201529935,1993.52321712098,1998.11635043065,41265000
144,149,3.581381414739,45.4438824387956,11.2583965025063,47.3418326375886,11.8858014638641,37.606530023761,34.025148609022,1998.11635043065,2001.69773184539,41265000
144,145,10.05728322917,45.4438824387956,11.2583965025063,43.7815502962632,9.81312946892067,44.082431838192,34.025148609022,1998.11635043065,2008.17363365982,41265000
145,2,2.393489627853,43.7815502962632,9.81312946892067,44.7030966,10.6346153,46.475921466045,44.082431838192,2008.17363365982,2010.56712328767,41265000
145,146,6.012102686733,43.7815502962632,9.81312946892067,45.9372105424098,7.72684081428581,50.094534524925,44.082431838192,2008.17363365982,2014.18573634655,41265000
146,147,2.330492878401,45.9372105424098,7.72684081428581,47.4871995093852,7.69090310778681,52.425027403326,50.094534524925,2014.18573634655,2016.51622922495,41265000
146,148,2.200809240309,45.9372105424098,7.72684081428581,46.140904092308,8.58751493227114,52.295343765234,50.094534524925,2014.18573634655,2016.38654558686,41265000
147,3,1.57420355611,47.4871995093852,7.69090310778681,47.9990077,7.8421043,53.999230959436,52.425027403326,2016.51622922495,2018.09043278106,41265000
147,4,1.417918833499,47.4871995093852,7.69090310778681,46.818188,8.227512,53.842946236825,52.425027403326,2016.51622922495,2017.93414805845,41265000
148,6,2.309670078035,46.140904092308,8.58751493227114,46.818188,8.227512,54.605013843269,52.295343765234,2016.38654558686,2018.6962156649,41265000
148,5,0.356623812047,46.140904092308,8.58751493227114,46.331734,8.8004529,52.651967577281,52.295343765234,2016.38654558686,2016.74316939891,41265000
149,150,0.6920269896062,47.3418326375886,11.8858014638641,47.4589781066621,10.916284594239,38.2985570133672,37.606530023761,2001.69773184539,2002.389758835,41265000
149,13,19.75432294913,47.3418326375886,11.8858014638641,49.817492,15.472962,57.360852972891,37.606530023761,2001.69773184539,2021.45205479452,41265000
150,151,4.9515857492,47.4589781066621,10.916284594239,51.714027986207,8.47846926074714,43.2501427625672,38.2985570133672,2002.389758835,2007.3413445842,41265000
150,12,7.125309658156,47.4589781066621,10.916284594239,44.494887,11.3426163,45.4238666715232,38.2985570133672,2002.389758835,2009.51506849315,41265000
151,11,4.522966534765,51.714027986207,8.47846926074714,51.165691,10.451526,47.7731092973322,43.2501427625672,2007.3413445842,2011.86431111896,41265000
151,152,4.234201966079,51.714027986207,8.47846926074714,51.3895715045072,11.1431050716942,47.4843447286462,43.2501427625672,2007.3413445842,2011.57554655027,41265000
152,7,6.580416330791,51.3895715045072,11.1431050716942,49.445396,11.1404522,54.0647610594372,47.4843447286462,2011.57554655027,2018.15596288107,41265000
152,153,3.586107539236,51.3895715045072,11.1431050716942,52.2871649356952,10.1828371098477,51.0704522678822,47.4843447286462,2011.57554655027,2015.16165408951,41265000
153,10,1.213220296338,52.2871649356952,10.1828371098477,51.165691,10.451526,52.2836725642202,51.0704522678822,2015.16165408951,2016.37487438585,41265000
153,154,0.9360651765908,52.2871649356952,10.1828371098477,52.1870868496507,9.75443407869795,52.006517444473,51.0704522678822,2015.16165408951,2016.0977192661,41265000
154,9,2.232025385001,52.1870868496507,9.75443407869795,50.1431461,9.1438073,54.238542829474,52.006517444473,2016.0977192661,2018.3297446511,41265000
154,8,2.844530145513,52.1870868496507,9.75443407869795,53.5252333,10.3153293,54.851047589986,52.006517444473,2016.0977192661,2018.94224941161,41265000
