node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,1,29.84295532141,49.1181742961836,11.8943821718976,50.560234,4.6917821,29.84295532141,0,1988.87858231736,2018.72153763877,16020000
142,143,4.757150204544,49.1181742961836,11.8943821718976,47.6431871064981,12.4751027234354,4.757150204544,0,1988.87858231736,1993.6357325219,16020000
143,271,5.289777510775,47.6431871064981,12.4751027234354,49.0203125342607,11.009553007564,10.046927715319,4.757150204544,1993.6357325219,1998.92551003268,16020000
143,144,1.759957720777,47.6431871064981,12.4751027234354,46.7698380819642,13.1357546626748,6.517107925321,4.757150204544,1993.6357325219,1995.39569024268,16020000
144,159,3.817032100012,46.7698380819642,13.1357546626748,44.8127410219349,13.8135200577726,10.334140025333,6.517107925321,1995.39569024268,1999.21272234269,16020000
144,145,4.226361611703,46.7698380819642,13.1357546626748,47.848635880635,15.909136417646,10.743469537024,6.517107925321,1995.39569024268,1999.62205185438,16020000
145,146,1.569776448874,47.848635880635,15.909136417646,47.9876228558359,17.6278709598662,12.313245985898,10.743469537024,1999.62205185438,2001.19182830326,16020000
145,156,0.4839133649231,47.848635880635,15.909136417646,47.7976307216709,15.8111847519121,11.2273829019471,10.743469537024,1999.62205185438,2000.1059652193,16020000
146,147,0.6142579102279,47.9876228558359,17.6278709598662,47.4919854821166,17.6248363567727,12.9275038961259,12.313245985898,2001.19182830326,2001.80608621348,16020000
146,148,0.2833831495665,47.9876228558359,17.6278709598662,48.6003511326868,17.0863830112164,12.5966291354645,12.313245985898,2001.19182830326,2001.47521145282,16020000
147,2,3.594820931714,47.4919854821166,17.6248363567727,47.497912,19.040235,16.5223248278399,12.9275038961259,2001.80608621348,2005.4009071452,16020000
147,3,1.455246734698,47.4919854821166,17.6248363567727,48.3162908,16.6361849,14.3827506308239,12.9275038961259,2001.80608621348,2003.26133294818,16020000
148,149,9.768653892578,48.6003511326868,17.0863830112164,50.1881352642598,15.7697137265807,22.3652830280425,12.5966291354645,2001.47521145282,2011.2438653454,16020000
148,152,0.1690167592946,48.6003511326868,17.0863830112164,48.6067472986615,17.1471175134691,12.7656458947591,12.5966291354645,2001.47521145282,2001.64422821212,16020000
149,7,0.1506552025434,50.1881352642598,15.7697137265807,49.817492,15.472962,22.5159382305859,22.3652830280425,2011.2438653454,2011.39452054794,16020000
149,150,5.983942777304,50.1881352642598,15.7697137265807,49.0951256423892,16.5110437818121,28.3492258053465,22.3652830280425,2011.2438653454,2017.2278081227,16020000
150,4,0.3721918772937,49.0951256423892,16.5110437818121,49.1950602,16.6068371,28.7214176826402,28.3492258053465,2017.2278081227,2017.6,16020000
150,151,0.1913887554048,49.0951256423892,16.5110437818121,49.2254607485058,16.7544298763683,28.5406145607513,28.3492258053465,2017.2278081227,2017.41919687811,16020000
151,6,0.08491271093003,49.2254607485058,16.7544298763683,49.1950602,16.6068371,28.6255272716813,28.5406145607513,2017.41919687811,2017.50410958904,16020000
151,5,1.087652436957,49.2254607485058,16.7544298763683,49.1950602,16.6068371,29.6282669977083,28.5406145607513,2017.41919687811,2018.50684931507,16020000
