node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,141,31.08381632164,48.5656373643941,10.0452768871225,50.560234,4.6917821,31.08381632164,0,1987.64409176522,2018.72790808686,29520000
142,143,5.373405246956,48.5656373643941,10.0452768871225,48.746991578681,10.9526455379178,5.373405246956,0,1987.64409176522,1993.01749701218,29520000
143,271,8.852631734745,48.746991578681,10.9526455379178,46.6715125501277,10.8388301420508,14.226036981701,5.373405246956,1993.01749701218,2001.87012874692,29520000
143,144,3.718642689521,48.746991578681,10.9526455379178,46.3865553917717,12.6353351614483,9.092047936477,5.373405246956,1993.01749701218,1996.7361397017,29520000
144,145,2.756733971825,46.3865553917717,12.6353351614483,48.136805890029,14.7997537042604,11.848781908302,9.092047936477,1996.7361397017,1999.49287367353,29520000
144,159,4.651817144476,46.3865553917717,12.6353351614483,45.2079039525083,14.0734314324199,13.743865080953,9.092047936477,1996.7361397017,2001.38795684618,29520000
145,146,0.1341438757945,48.136805890029,14.7997537042604,48.1236927847627,14.8637861185057,11.9829257840965,11.848781908302,1999.49287367353,1999.62701754932,29520000
145,148,1.257553187763,48.136805890029,14.7997537042604,48.0493280599119,15.7305202129949,13.106335096065,11.848781908302,1999.49287367353,2000.75042686129,29520000
146,1,2.050631136232,48.1236927847627,14.8637861185057,47.516231,14.550072,14.0335569203285,11.9829257840965,1999.62701754932,2001.67764868555,29520000
146,147,2.619612417597,48.1236927847627,14.8637861185057,48.1212637858229,16.3415869156283,14.6025382016935,11.9829257840965,1999.62701754932,2002.24662996692,29520000
147,2,3.455378553411,48.1212637858229,16.3415869156283,48.2080696,16.3713095,18.0579167551045,14.6025382016935,2002.24662996692,2005.70200852033,29520000
147,3,0.4109042796576,48.1212637858229,16.3415869156283,48.00214,16.23091,15.0134424813511,14.6025382016935,2002.24662996692,2002.65753424657,29520000
148,15,3.072617161484,48.0493280599119,15.7305202129949,48.3162908,16.6361849,16.178952257549,13.106335096065,2000.75042686129,2003.82304402277,29520000
148,149,0.7328396688309,48.0493280599119,15.7305202129949,47.6193287845031,16.0878961508276,13.8391747648959,13.106335096065,2000.75042686129,2001.48326653012,29520000
149,150,1.903619452745,47.6193287845031,16.0878961508276,47.5739813646922,14.6998474668536,15.7427942176409,13.8391747648959,2001.48326653012,2003.38688598286,29520000
149,151,1.142151221601,47.6193287845031,16.0878961508276,48.4365230809626,16.9189982414324,14.9813259864969,13.8391747648959,2001.48326653012,2002.62541775172,29520000
150,4,10.21037429111,47.5739813646922,14.6998474668536,49.817492,15.472962,25.9531685087509,15.7427942176409,2003.38688598286,2013.59726027397,29520000
150,5,0.8801980652517,47.5739813646922,14.6998474668536,48.0296979,14.7108083,16.6229922828926,15.7427942176409,2003.38688598286,2004.26708404812,29520000
151,155,0.1937881765601,48.4365230809626,16.9189982414324,48.6812181609868,16.7873280539148,15.175114163057,14.9813259864969,2002.62541775172,2002.81920592828,29520000
151,152,3.827051789036,48.4365230809626,16.9189982414324,46.7424877674557,19.3375487406297,18.8083777755329,14.9813259864969,2002.62541775172,2006.45246954076,29520000
152,6,9.363968815408,46.7424877674557,19.3375487406297,47.8439484,22.3567615,28.1723465909409,18.8083777755329,2006.45246954076,2015.81643835616,29520000
152,153,1.073887999485,46.7424877674557,19.3375487406297,45.5835194831159,20.3632674179004,19.8822657750179,18.8083777755329,2006.45246954076,2007.52635754024,29520000
153,154,1.290154266554,45.5835194831159,20.3632674179004,46.8918086536106,19.0367055843077,21.1724200415719,19.8822657750179,2007.52635754024,2008.8165118068,29520000
153,7,4.232546569347,45.5835194831159,20.3632674179004,47.7841803,19.1351781,24.1148123443649,19.8822657750179,2007.52635754024,2011.75890410959,29520000
154,8,5.842564333462,46.8918086536106,19.0367055843077,45.2052775,20.294612,27.0149843750339,21.1724200415719,2008.8165118068,2014.65907614026,29520000
154,9,1.854721069917,46.8918086536106,19.0367055843077,46.956503,19.2880496,23.0271411114889,21.1724200415719,2008.8165118068,2010.67123287671,29520000
155,14,2.408986895746,48.6812181609868,16.7873280539148,47.497912,19.040235,17.584101058803,15.175114163057,2002.81920592828,2005.22819282403,29520000
155,156,8.443941481678,48.6812181609868,16.7873280539148,49.6468764869847,15.363991610475,23.619055644735,15.175114163057,2002.81920592828,2011.26314740996,29520000
156,10,0.1313731379866,49.6468764869847,15.363991610475,49.817492,15.472962,23.7504287827216,23.619055644735,2011.26314740996,2011.39452054794,29520000
156,157,5.204138848116,49.6468764869847,15.363991610475,49.3334712793303,16.0426429794914,28.823194492851,23.619055644735,2011.26314740996,2016.46728625807,29520000
157,13,1.036823330967,49.3334712793303,16.0426429794914,49.1950602,16.6068371,29.860017823818,28.823194492851,2016.46728625807,2017.50410958904,29520000
157,158,0.9046625402683,49.3334712793303,16.0426429794914,49.450691527619,16.5660326629906,29.7278570331193,28.823194492851,2016.46728625807,2017.37194879834,29520000
158,12,1.134900516726,49.450691527619,16.5660326629906,49.1950602,16.6068371,30.8627575498453,29.7278570331193,2017.37194879834,2018.50684931507,29520000
158,11,0.2280512016573,49.450691527619,16.5660326629906,49.1950602,16.6068371,29.9559082347766,29.7278570331193,2017.37194879834,2017.6,29520000
159,160,1.59747024199,45.2079039525083,14.0734314324199,44.9378577342165,13.3623887531266,15.341335322943,13.743865080953,2001.38795684618,2002.98542708817,29520000
159,266,4.189826290191,45.2079039525083,14.0734314324199,43.5278590807756,11.3244289138047,17.933691371144,13.743865080953,2001.38795684618,2005.57778313637,29520000
160,161,0.3742321018375,44.9378577342165,13.3623887531266,44.7527996714535,13.4793032406961,15.7155674247805,15.341335322943,2002.98542708817,2003.35965919,29520000
160,16,6.798134555669,44.9378577342165,13.3623887531266,45.6669338,12.2430608,22.139469878612,15.341335322943,2002.98542708817,2009.78356164384,29520000
161,168,3.341298927681,44.7527996714535,13.4793032406961,42.8733916714058,13.7309685810124,19.0568663524615,15.7155674247805,2003.35965919,2006.70095811768,29520000
161,162,3.692436580465,44.7527996714535,13.4793032406961,43.627924155055,12.5631034388584,19.4080040052455,15.7155674247805,2003.35965919,2007.05209577047,29520000
162,163,0.700762158119,43.627924155055,12.5631034388584,43.1874332749719,12.8323690746662,20.1087661633645,19.4080040052455,2007.05209577047,2007.75285792859,29520000
162,167,0.1527312271183,43.627924155055,12.5631034388584,43.8341732243841,12.6088828257793,19.5607352323638,19.4080040052455,2007.05209577047,2007.20482699759,29520000
163,17,1.634488029136,43.1874332749719,12.8323690746662,41.87194,12.56738,21.7432541925005,20.1087661633645,2007.75285792859,2009.38734595772,29520000
163,164,3.52467924258,43.1874332749719,12.8323690746662,45.128589170182,12.759891459015,23.6334454059445,20.1087661633645,2007.75285792859,2011.27753717117,29520000
164,21,1.394593976373,45.128589170182,12.759891459015,45.6669338,12.2430608,25.0280393823175,23.6334454059445,2011.27753717117,2012.67213114754,29520000
164,165,0.8081786668416,45.128589170182,12.759891459015,45.7485256624477,13.2171442183567,24.4416240727861,23.6334454059445,2011.27753717117,2012.08571583801,29520000
165,18,3.519763614046,45.7485256624477,13.2171442183567,45.440379,12.3159547,27.9613876868321,24.4416240727861,2012.08571583801,2015.60547945206,29520000
165,166,2.124785920446,45.7485256624477,13.2171442183567,45.3912950167284,13.3277212487511,26.5664099932321,24.4416240727861,2012.08571583801,2014.21050175846,29520000
166,20,2.352339771599,45.3912950167284,13.3277212487511,45.9400855,13.6203249,28.9187497648311,26.5664099932321,2014.21050175846,2016.56284153005,29520000
166,19,0.4388133100375,45.3912950167284,13.3277212487511,45.440379,12.3159547,27.0052233032696,26.5664099932321,2014.21050175846,2014.64931506849,29520000
167,22,2.099282591454,43.8341732243841,12.6088828257793,45.6669338,12.2430608,21.6600178238178,19.5607352323638,2007.20482699759,2009.30410958904,29520000
167,23,2.630789440769,43.8341732243841,12.6088828257793,45.6669338,12.2430608,22.1915246731328,19.5607352323638,2007.20482699759,2009.83561643836,29520000
168,122,6.674306438725,42.8733916714058,13.7309685810124,44.9802679,11.9787016,25.7311727911865,19.0568663524615,2006.70095811768,2013.37526455641,29520000
168,169,0.1084495906557,42.8733916714058,13.7309685810124,42.9036559943334,13.9006382271566,19.1653159431172,19.0568663524615,2006.70095811768,2006.80940770834,29520000
169,171,0.6866857664753,42.9036559943334,13.9006382271566,42.1695428901633,13.6634413273894,19.8520017095925,19.1653159431172,2006.80940770834,2007.49609347482,29520000
169,170,10.93396966181,42.9036559943334,13.9006382271566,42.833638382773,14.130910075493,30.0992856049272,19.1653159431172,2006.80940770834,2017.74337737015,29520000
170,25,0.8894993421834,42.833638382773,14.130910075493,42.9200877,13.8360359,30.9887849471106,30.0992856049272,2017.74337737015,2018.63287671233,29520000
170,24,1.128322293761,42.833638382773,14.130910075493,42.8541038,13.5688164,31.2276078986882,30.0992856049272,2017.74337737015,2018.87169966391,29520000
171,172,0.4071120494855,42.1695428901633,13.6634413273894,42.050423056292,14.2517019916907,20.259113759078,19.8520017095925,2007.49609347482,2007.9032055243,29520000
171,26,2.854671348235,42.1695428901633,13.6634413273894,41.87194,12.56738,22.7066730578275,19.8520017095925,2007.49609347482,2010.35076482305,29520000
