node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,42,8.797290750941,45.1401089785779,5.06849292507834,44.0185044733753,0.311827817793828,8.797290750941,0,1992.66138625288,2001.45867700382,22140000
23,24,5.749241333819,45.1401089785779,5.06849292507834,45.0320054455846,4.55166890497496,5.749241333819,0,1992.66138625288,1998.4106275867,22140000
24,25,1.695119449759,45.0320054455846,4.55166890497496,44.8702637290941,6.1591525533004,7.444360783578,5.749241333819,1998.4106275867,2000.10574703646,22140000
24,19,18.5322921124,45.0320054455846,4.55166890497496,51.165691,10.451526,24.281533446219,5.749241333819,1998.4106275867,2016.9429196991,22140000
25,26,1.093034604222,44.8702637290941,6.1591525533004,45.4161862221088,6.04732631646191,8.5373953878,7.444360783578,2000.10574703646,2001.19878164068,22140000
25,18,6.532609127926,44.8702637290941,6.1591525533004,41.3154689,2.0130559,13.976969911504,7.444360783578,2000.10574703646,2006.63835616438,22140000
26,1,15.56521369419,45.4161862221088,6.04732631646191,43.6108535,3.8761323,24.10260908199,8.5373953878,2001.19878164068,2016.76399533487,22140000
26,27,6.764204531186,45.4161862221088,6.04732631646191,48.3078906124,6.87588617046898,15.301599918986,8.5373953878,2001.19878164068,2007.96298617187,22140000
27,17,7.763041225394,48.3078906124,6.87588617046898,45.7351456,4.6108043,23.06464114438,15.301599918986,2007.96298617187,2015.72602739726,22140000
27,28,5.342710316751,48.3078906124,6.87588617046898,51.468774089711,11.0129444078681,20.644310235737,15.301599918986,2007.96298617187,2013.30569648862,22140000
28,41,3.678622957526,51.468774089711,11.0129444078681,51.5243859200191,12.2195951876274,24.322933193263,20.644310235737,2013.30569648862,2016.98431944614,22140000
28,29,0.1685130100624,51.468774089711,11.0129444078681,51.2585951574635,11.585478831484,20.8128232457994,20.644310235737,2013.30569648862,2013.47420949868,22140000
29,39,0.6962486254769,51.2585951574635,11.585478831484,50.8196165303612,11.3458127983071,21.5090718712763,20.8128232457994,2013.47420949868,2014.17045812416,22140000
29,30,2.100896090662,51.2585951574635,11.585478831484,51.9130309718656,13.718801043432,22.9137193364614,20.8128232457994,2013.47420949868,2015.57510558934,22140000
30,11,1.829812417658,51.9130309718656,13.718801043432,52.5200066,13.404954,24.7435317541194,22.9137193364614,2015.57510558934,2017.404918007,22140000
30,31,0.1750743896596,51.9130309718656,13.718801043432,51.9444212373628,12.9670396098884,23.088793726121,22.9137193364614,2015.57510558934,2015.750179979,22140000
31,2,0.9578811436929,51.9444212373628,12.9670396098884,51.3396955,12.3730747,24.0466748698139,23.088793726121,2015.750179979,2016.70806112269,22140000
31,32,1.358483449901,51.9444212373628,12.9670396098884,50.1599874213716,12.970442801312,24.447277176022,23.088793726121,2015.750179979,2017.1086634289,22140000
32,36,4.23440478932,50.1599874213716,12.970442801312,53.0056579471738,16.6051885024068,28.681681965342,24.447277176022,2017.1086634289,2021.34306821822,22140000
32,33,4.730653716846,50.1599874213716,12.970442801312,51.782616599619,20.7224206282287,29.177930892868,24.447277176022,2017.1086634289,2021.83931714575,22140000
33,34,1.53481154361,51.782616599619,20.7224206282287,52.3784383544817,21.9310287771323,30.712742436478,29.177930892868,2021.83931714575,2023.37412868936,22140000
33,35,0.4166804284683,51.782616599619,20.7224206282287,51.2263863845153,20.4569162498722,29.5946113213363,29.177930892868,2021.83931714575,2022.25599757422,22140000
34,3,0.4305792298949,52.3784383544817,21.9310287771323,52.2296756,21.0122287,31.1433216663729,30.712742436478,2023.37412868936,2023.80470791925,22140000
34,4,0.2505288448884,52.3784383544817,21.9310287771323,51.976466,21.215337,30.9632712813664,30.712742436478,2023.37412868936,2023.62465753425,22140000
35,6,1.3056462614,51.2263863845153,20.4569162498722,50.70669,22.41078,30.9002575827363,29.5946113213363,2022.25599757422,2023.56164383562,22140000
35,5,1.29468735729,51.2263863845153,20.4569162498722,50.1218007,19.0200022,30.8892986786263,29.5946113213363,2022.25599757422,2023.55068493151,22140000
36,10,2.500767398217,53.0056579471738,16.6051885024068,54.3799913,19.4441407,31.182449363559,28.681681965342,2021.34306821822,2023.84383561644,22140000
36,37,0.2061484340992,53.0056579471738,16.6051885024068,52.9750033753337,16.4648963052765,28.8878303994412,28.681681965342,2021.34306821822,2021.54921665232,22140000
37,38,0.9452792383036,52.9750033753337,16.4648963052765,52.9641696214354,15.6752646099885,29.8331096377448,28.8878303994412,2021.54921665232,2022.49449589062,22140000
37,9,2.190509375077,52.9750033753337,16.4648963052765,54.3799913,19.4441407,31.0783397745182,28.8878303994412,2021.54921665232,2023.7397260274,22140000
38,7,1.19591506828,52.9641696214354,15.6752646099885,53.0997614,16.2007745,31.0290247060248,29.8331096377448,2022.49449589062,2023.6904109589,22140000
38,8,1.32194246554,52.9641696214354,15.6752646099885,53.0997614,16.2007745,31.1550521032848,29.8331096377448,2022.49449589062,2023.81643835616,22140000
39,40,2.429263410948,50.8196165303612,11.3458127983071,51.2751986249071,10.9982402165921,23.9383352822243,21.5090718712763,2014.17045812416,2016.5997215351,22140000
39,14,1.481596670365,50.8196165303612,11.3458127983071,52.5200066,13.404954,22.9906685416413,21.5090718712763,2014.17045812416,2015.65205479452,22140000
40,12,0.1325189020545,51.2751986249071,10.9982402165921,51.165691,10.451526,24.0708541842788,23.9383352822243,2016.5997215351,2016.73224043716,22140000
40,13,2.057000388668,51.2751986249071,10.9982402165921,51.3396955,12.3730747,25.9953356708923,23.9383352822243,2016.5997215351,2018.65672192377,22140000
41,16,0.3278260716936,51.5243859200191,12.2195951876274,51.3396955,12.3730747,24.6507592649566,24.322933193263,2016.98431944614,2017.31214551784,22140000
41,15,0.01017023071237,51.5243859200191,12.2195951876274,51.4953567,11.9662371,24.3331034239754,24.322933193263,2016.98431944614,2016.99448967685,22140000
42,22,15.10416452623,44.0185044733753,0.311827817793828,45.5811459,4.631063,23.901455277171,8.797290750941,2001.45867700382,2016.56284153005,22140000
42,43,10.84895491359,44.0185044733753,0.311827817793828,43.7339211061253,2.30813953523122,19.646245664531,8.797290750941,2001.45867700382,2012.30763191741,22140000
43,20,3.389725746052,43.7339211061253,2.30813953523122,43.5939088,4.4689834,23.035971410583,19.646245664531,2012.30763191741,2015.69735766346,22140000
43,21,4.279799776574,43.7339211061253,2.30813953523122,45.644571,5.010241,23.926045441105,19.646245664531,2012.30763191741,2016.58743169398,22140000
