node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,1,30.01795910283,48.056344238197,11.6871958473291,50.560234,4.6917821,30.01795910283,0,1988.66096428443,2018.67892338726,32355000
142,143,2.774732299926,48.056344238197,11.6871958473291,49.7297357538175,10.5210463532356,2.774732299926,0,1988.66096428443,1991.43569658436,32355000
143,271,6.04488021333,49.7297357538175,10.5210463532356,48.5141302743658,11.2526332261331,8.819612513256,2.774732299926,1991.43569658436,1997.48057679769,32355000
143,144,3.526027907666,49.7297357538175,10.5210463532356,47.0603800958999,11.7443369740783,6.300760207592,2.774732299926,1991.43569658436,1994.96172449202,32355000
144,257,0.349137792868,47.0603800958999,11.7443369740783,46.8875944855743,12.3079895906202,6.64989800046,6.300760207592,1994.96172449202,1995.31086228489,32355000
144,145,5.678751495075,47.0603800958999,11.7443369740783,44.5146375976436,10.9781113216698,11.979511702667,6.300760207592,1994.96172449202,2000.6404759871,32355000
145,252,3.736159523128,44.5146375976436,10.9781113216698,45.3428692719828,12.2824061953542,15.715671225795,11.979511702667,2000.6404759871,2004.37663551023,32355000
145,146,2.641114964815,44.5146375976436,10.9781113216698,44.4552107879483,12.0454272901807,14.620626667482,11.979511702667,2000.6404759871,2003.28159095191,32355000
146,147,0.3928617756438,44.4552107879483,12.0454272901807,44.5166223946137,12.4923619813037,15.0134884431258,14.620626667482,2003.28159095191,2003.67445272756,32355000
146,153,3.428640987872,44.4552107879483,12.0454272901807,45.0765633379723,11.9059616207476,18.049267655354,14.620626667482,2003.28159095191,2006.71023193978,32355000
147,8,6.109108916278,44.5166223946137,12.4923619813037,45.6669338,12.2430608,21.1225973594038,15.0134884431258,2003.67445272756,2009.78356164383,32355000
147,148,3.652154987153,44.5166223946137,12.4923619813037,43.715619149177,12.2819578489432,18.6656434302788,15.0134884431258,2003.67445272756,2007.32660771471,32355000
148,7,2.470239827877,43.715619149177,12.2819578489432,41.87194,12.56738,21.1358832581558,18.6656434302788,2007.32660771471,2009.79684754259,32355000
148,149,3.305862407324,43.715619149177,12.2819578489432,44.9819250872773,11.822865089908,21.9715058376028,18.6656434302788,2007.32660771471,2010.63247012203,32355000
149,150,0.9330895705791,44.9819250872773,11.822865089908,44.7352552716315,12.8398664291176,22.9045954081819,21.9715058376028,2010.63247012203,2011.56555969261,32355000
149,6,8.053541130798,44.9819250872773,11.822865089908,41.6552418,12.989615,30.0250469684008,21.9715058376028,2010.63247012203,2018.68601125283,32355000
150,5,1.106571454928,44.7352552716315,12.8398664291176,45.6669338,12.2430608,24.0111668631099,22.9045954081819,2011.56555969261,2012.67213114754,32355000
150,151,1.758926290422,44.7352552716315,12.8398664291176,44.7358667239107,11.8282496900156,24.6635216986039,22.9045954081819,2011.56555969261,2013.32448598303,32355000
151,2,2.28099346902,44.7358667239107,11.8282496900156,45.440379,12.3159547,26.9445151676239,24.6635216986039,2013.32448598303,2015.60547945205,32355000
151,152,0.8262557015779,44.7358667239107,11.8282496900156,45.3337607172849,12.1692148044137,25.4897774001818,24.6635216986039,2013.32448598303,2014.15074168461,32355000
152,3,0.4985733838807,45.3337607172849,12.1692148044137,45.440379,12.3159547,25.9883507840625,25.4897774001818,2014.15074168461,2014.64931506849,32355000
152,4,2.412099845442,45.3337607172849,12.1692148044137,45.9400855,13.6203249,27.9018772456238,25.4897774001818,2014.15074168461,2016.56284153005,32355000
153,154,1.025850757812,45.0765633379723,11.9059616207476,44.5026336822354,12.3184135101395,19.075118413166,18.049267655354,2006.71023193978,2007.7360826976,32355000
153,250,0.6110867978698,45.0765633379723,11.9059616207476,45.4481293181207,12.6149034108726,18.6603544532238,18.049267655354,2006.71023193978,2007.32131873765,32355000
154,249,10.77079666098,44.5026336822354,12.3184135101395,43.0181410941889,13.6346147794947,29.845915074146,19.075118413166,2007.7360826976,2018.50687935858,32355000
154,155,0.4185662081239,44.5026336822354,12.3184135101395,44.0964078926349,12.176357017448,19.4936846212899,19.075118413166,2007.7360826976,2008.15464890572,32355000
155,156,0.420833853669,44.0964078926349,12.176357017448,44.2699660291272,12.016662308015,19.9145184749589,19.4936846212899,2008.15464890572,2008.57548275939,32355000
155,9,2.230677444973,44.0964078926349,12.176357017448,41.87194,12.56738,21.7243620662629,19.4936846212899,2008.15464890572,2010.38532635069,32355000
156,157,2.163030472874,44.2699660291272,12.016662308015,42.7368185376544,11.8038146936116,22.0775489478329,19.9145184749589,2008.57548275939,2010.73851323226,32355000
156,160,0.02130072919258,44.2699660291272,12.016662308015,44.3291067692556,12.019766140172,19.9358192041515,19.9145184749589,2008.57548275939,2008.59678348858,32355000
157,158,0.3388053199644,42.7368185376544,11.8038146936116,43.4733607086027,11.6838505185431,22.4163542677973,22.0775489478329,2010.73851323226,2011.07731855223,32355000
157,13,0.9217901484285,42.7368185376544,11.8038146936116,41.87194,12.56738,22.9993390962614,22.0775489478329,2010.73851323226,2011.66030338069,32355000
158,159,0.8378025004073,43.4733607086027,11.6838505185431,43.1359199231477,11.8732859605261,23.2541567682046,22.4163542677973,2011.07731855223,2011.91512105264,32355000
158,10,3.296958655172,43.4733607086027,11.6838505185431,44.7326319,10.7878059,25.7133129229693,22.4163542677973,2011.07731855223,2014.3742772074,32355000
159,12,1.684878947364,43.1359199231477,11.8732859605261,45.0748447,11.7850885,24.9390357155686,23.2541567682046,2011.91512105264,2013.6,32355000
159,11,0.6773782195517,43.1359199231477,11.8732859605261,41.87194,12.56738,23.9315349877563,23.2541567682046,2011.91512105264,2012.59249927219,32355000
160,161,1.353679935762,44.3291067692556,12.019766140172,44.0252461287938,12.519200874066,21.2894991399135,19.9358192041515,2008.59678348858,2009.95046342434,32355000
160,163,0.6078759551828,44.3291067692556,12.019766140172,44.3818327513312,12.833168047602,20.5436951593343,19.9358192041515,2008.59678348858,2009.20465944377,32355000
161,16,1.001827803958,44.0252461287938,12.519200874066,43.6071395,13.5101741,22.2913269438715,21.2894991399135,2009.95046342434,2010.9522912283,32355000
161,162,1.221095634055,44.0252461287938,12.519200874066,43.7220855210421,12.6615070973468,22.5105947739685,21.2894991399135,2009.95046342434,2011.1715590584,32355000
162,14,0.9460581443339,43.7220855210421,12.6615070973468,44.6788747,11.0411597,23.4566529183024,22.5105947739685,2011.1715590584,2012.11761720273,32355000
162,15,1.564129197177,43.7220855210421,12.6615070973468,41.8224622,12.7990457,24.0747239711455,22.5105947739685,2011.1715590584,2012.73568825558,32355000
163,227,0.9349343267936,44.3818327513312,12.833168047602,43.6852742846267,13.0188359871482,21.4786294861279,20.5436951593343,2009.20465944377,2010.13959377056,32355000
163,164,0.6450231790342,44.3818327513312,12.833168047602,45.1542900906814,13.8906404620157,21.1887183383685,20.5436951593343,2009.20465944377,2009.8496826228,32355000
164,165,0.09952390177101,45.1542900906814,13.8906404620157,45.3556481949025,13.8162390048605,21.2882422401395,21.1887183383685,2009.8496826228,2009.94920652457,32355000
164,189,0.3423921492748,45.1542900906814,13.8906404620157,45.5066867634081,13.9662620035075,21.5311104876433,21.1887183383685,2009.8496826228,2010.19207477207,32355000
165,179,1.602925895555,45.3556481949025,13.8162390048605,45.3283422644223,12.9825736210471,22.8911681356945,21.2882422401395,2009.94920652457,2011.55213242013,32355000
165,166,2.132340638822,45.3556481949025,13.8162390048605,46.5803602670168,12.3506567075724,23.4205828789615,21.2882422401395,2009.94920652457,2012.08154716339,32355000
166,167,0.3579065067172,46.5803602670168,12.3506567075724,45.7210033619234,12.2425588456947,23.7784893856787,23.4205828789615,2012.08154716339,2012.43945367011,32355000
166,178,7.270000772332,46.5803602670168,12.3506567075724,46.5828794861581,12.0620743357968,30.6905836512935,23.4205828789615,2012.08154716339,2019.35154793572,32355000
167,168,0.471474205654,45.7210033619234,12.2425588456947,45.7572776280914,13.1900560967288,24.2499635913327,23.7784893856787,2012.43945367011,2012.91092787576,32355000
167,176,2.577345663351,45.7210033619234,12.2425588456947,45.7138862172982,13.0617843160853,26.3558350490297,23.7784893856787,2012.43945367011,2015.01679933346,32355000
168,25,5.598661165332,45.7572776280914,13.1900560967288,45.4105029,11.8782071,29.8486247566647,24.2499635913327,2012.91092787576,2018.5095890411,32355000
168,169,0.7900319238557,45.7572776280914,13.1900560967288,45.9229201407954,12.0741488334745,25.0399955151884,24.2499635913327,2012.91092787576,2013.70095979962,32355000
169,24,1.967533351065,45.9229201407954,12.0741488334745,45.4383659,10.9917136,27.0075288662534,25.0399955151884,2013.70095979962,2015.66849315068,32355000
169,170,1.220645286308,45.9229201407954,12.0741488334745,45.9998207839921,12.1972462622188,26.2606408014964,25.0399955151884,2013.70095979962,2014.92160508593,32355000
170,171,1.603513071544,45.9998207839921,12.1972462622188,45.9688580386316,11.5035884684474,27.8641538730404,26.2606408014964,2014.92160508593,2016.52511815747,32355000
170,172,0.1785344636753,45.9998207839921,12.1972462622188,45.4351515646234,12.3662213933495,26.4391752651717,26.2606408014964,2014.92160508593,2015.1001395496,32355000
171,17,6.047484582254,45.9688580386316,11.5035884684474,45.4790671,9.8452433,33.9116384552944,27.8641538730404,2016.52511815747,2022.57260273973,32355000
171,18,2.091320198692,45.9688580386316,11.5035884684474,46.0652851,13.2373414,29.9554740717324,27.8641538730404,2016.52511815747,2018.61643835616,32355000
172,174,0.2701738518457,45.4351515646234,12.3662213933495,45.8410504374704,12.2475516966652,26.7093491170174,26.4391752651717,2015.1001395496,2015.37031340145,32355000
172,173,1.959069973462,45.4351515646234,12.3662213933495,45.5770354828535,13.7276595692974,28.3982452386337,26.4391752651717,2015.1001395496,2017.05920952306,32355000
173,20,0.4805165043322,45.5770354828535,13.7276595692974,45.440379,12.3159547,28.8787617429659,28.3982452386337,2017.05920952306,2017.5397260274,32355000
173,19,5.601064449538,45.5770354828535,13.7276595692974,46.0527405,14.4720881,33.9993096881717,28.3982452386337,2017.05920952306,2022.6602739726,32355000
174,175,6.020449544795,45.8410504374704,12.2475516966652,45.9107815043149,12.3123929156099,32.7297986618124,26.7093491170174,2015.37031340145,2021.39076294624,32355000
174,23,1.230779494726,45.8410504374704,12.2475516966652,45.6669338,12.2430608,27.9401286117434,26.7093491170174,2015.37031340145,2016.60109289617,32355000
175,21,2.255812396222,45.9107815043149,12.3123929156099,45.7623333,11.690976,34.9856110580344,32.7297986618124,2021.39076294624,2023.64657534247,32355000
175,22,2.474990478414,45.9107815043149,12.3123929156099,45.3920141,11.5755758,35.2047891402264,32.7297986618124,2021.39076294624,2023.86575342466,32355000
176,28,3.654433543251,45.7138862172982,13.0617843160853,45.6669338,12.2430608,30.0102685922807,26.3558350490297,2015.01679933346,2018.67123287671,32355000
176,177,0.9777093645843,45.7138862172982,13.0617843160853,46.0894665583368,12.8103249202686,27.333544413614,26.3558350490297,2015.01679933346,2015.99450869805,32355000
177,26,1.017046662183,46.0894665583368,12.8103249202686,46.0652851,13.2373414,28.350591075797,27.333544413614,2015.99450869805,2017.01155536023,32355000
177,27,1.698641986886,46.0894665583368,12.8103249202686,45.440379,12.3159547,29.0321864005,27.333544413614,2015.99450869805,2017.69315068493,32355000
178,30,3.190917817699,46.5828794861581,12.0620743357968,45.440379,12.3159547,33.8815014689925,30.6905836512935,2019.35154793572,2022.54246575342,32355000
178,29,4.396397269754,46.5828794861581,12.0620743357968,45.5215467,10.8379705,35.0869809210475,30.6905836512935,2019.35154793572,2023.74794520548,32355000
179,180,0.6311471934831,45.3283422644223,12.9825736210471,45.6061578400206,13.5396276263243,23.5223153291776,22.8911681356945,2011.55213242013,2012.18327961361,32355000
179,31,11.98211415522,45.3283422644223,12.9825736210471,45.0522366,7.5153885,34.8732822909145,22.8911681356945,2011.55213242013,2023.53424657535,32355000
180,183,5.916994808147,45.6061578400206,13.5396276263243,44.0313153146014,11.2119900562304,29.4393101373246,23.5223153291776,2012.18327961361,2018.10027442176,32355000
180,181,0.7510728089672,45.6061578400206,13.5396276263243,45.9821353565367,13.5173626615614,24.2733881381448,23.5223153291776,2012.18327961361,2012.93435242258,32355000
181,32,4.67733112919,45.9821353565367,13.5173626615614,46.8416936,16.8416322,28.9507192673348,24.2733881381448,2012.93435242258,2017.61168355177,32355000
181,182,4.116881633284,45.9821353565367,13.5173626615614,45.0771133660699,12.2746975668673,28.3902697714288,24.2733881381448,2012.93435242258,2017.05123405586,32355000
182,34,6.472053615373,45.0771133660699,12.2746975668673,44.5967607,11.2186396,34.8623233868018,28.3902697714288,2017.05123405586,2023.52328767123,32355000
182,33,5.529587861948,45.0771133660699,12.2746975668673,41.6552418,12.989615,33.9198576333768,28.3902697714288,2017.05123405586,2022.58082191781,32355000
183,184,1.100815797193,44.0313153146014,11.2119900562304,44.2520615038702,11.1118504748884,30.5401259345176,29.4393101373246,2018.10027442176,2019.20109021895,32355000
183,41,0.7179497644432,44.0313153146014,11.2119900562304,44.83925,11.6175537,30.1572599017678,29.4393101373246,2018.10027442176,2018.8182241862,32355000
184,40,3.29480019201,44.2520615038702,11.1118504748884,41.87194,12.56738,33.8349261265276,30.5401259345176,2019.20109021895,2022.49589041096,32355000
184,185,0.08264424478948,44.2520615038702,11.1118504748884,44.4304753397704,11.4975481846211,30.6227701793071,30.5401259345176,2019.20109021895,2019.28373446374,32355000
185,186,0.6127236923007,44.4304753397704,11.4975481846211,44.8633442582697,11.8832551481833,31.2354938716078,30.6227701793071,2019.28373446374,2019.89645815604,32355000
185,187,0.1457130104718,44.4304753397704,11.4975481846211,44.8188286396548,11.6066540101735,30.7684831897789,30.6227701793071,2019.28373446374,2019.42944747421,32355000
186,35,1.733678830262,44.8633442582697,11.8832551481833,44.494887,11.3426163,32.9691727018698,31.2354938716078,2019.89645815604,2021.6301369863,32355000
186,36,0.3917730483956,44.8633442582697,11.8832551481833,44.83925,11.6175537,31.6272669200034,31.2354938716078,2019.89645815604,2020.28823120443,32355000
187,39,4.27466211483,44.8188286396548,11.6066540101735,44.5967607,11.2186396,35.0431453046089,30.7684831897789,2019.42944747421,2023.70410958904,32355000
