node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,277,12.57463932696,44.6735734600583,9.97475100512857,44.4433563449521,10.6093656396769,12.57463932696,0,1994.19965989251,2006.77429921947,42480000
142,143,3.045904100033,44.6735734600583,9.97475100512857,47.0987647217552,12.4535410267977,3.045904100033,0,1994.19965989251,1997.24556399254,42480000
143,250,0.5848653179482,47.0987647217552,12.4535410267977,47.1512398603098,13.0750222892336,3.6307694179812,3.045904100033,1997.24556399254,1997.83042931049,42480000
143,144,5.727207243746,47.0987647217552,12.4535410267977,45.3572819097344,12.5125748609634,8.773111343779,3.045904100033,1997.24556399254,2002.97277123628,42480000
144,145,1.52131857898,45.3572819097344,12.5125748609634,44.9544704043641,12.5680305575658,10.294429922759,8.773111343779,2002.97277123628,2004.49408981526,42480000
144,249,13.43649577433,45.3572819097344,12.5125748609634,42.9512230466527,11.8073561476129,22.209607118109,8.773111343779,2002.97277123628,2016.40926701061,42480000
145,146,2.344089182174,44.9544704043641,12.5680305575658,44.9944697794083,11.0565702537289,12.638519104933,10.294429922759,2004.49408981526,2006.83817899744,42480000
145,153,2.826544617348,44.9544704043641,12.5680305575658,42.7729998050951,13.7840558535354,13.120974540107,10.294429922759,2004.49408981526,2007.32063443261,42480000
146,147,0.2988193585455,44.9944697794083,11.0565702537289,44.7139346177677,11.7138674504651,12.9373384634785,12.638519104933,2006.83817899744,2007.13699835598,42480000
146,149,1.862961612452,44.9944697794083,11.0565702537289,43.2300223351181,13.6658562527934,14.501480717385,12.638519104933,2006.83817899744,2008.70114060989,42480000
147,1,2.167111233057,44.7139346177677,11.7138674504651,45.6669338,12.2430608,15.1044496965355,12.9373384634785,2007.13699835598,2009.30410958904,42480000
147,148,2.405172082468,44.7139346177677,11.7138674504651,45.7432015191267,11.9737216746249,15.3425105459465,12.9373384634785,2007.13699835598,2009.54217043845,42480000
148,3,0.2413912053839,45.7432015191267,11.9737216746249,45.6669338,12.2430608,15.5839017513304,15.3425105459465,2009.54217043845,2009.78356164384,42480000
148,2,0.2934459999044,45.7432015191267,11.9737216746249,45.6669338,12.2430608,15.6359565458509,15.3425105459465,2009.54217043845,2009.83561643836,42480000
149,4,0.9409964261302,43.2300223351181,13.6658562527934,41.87194,12.56738,15.4424771435152,14.501480717385,2008.70114060989,2009.64213703602,42480000
149,150,2.908272907655,43.2300223351181,13.6658562527934,45.6255599322993,12.3380162244431,17.40975362504,14.501480717385,2008.70114060989,2011.60941351755,42480000
150,151,0.9195574425747,45.6255599322993,12.3380162244431,45.3331002642041,12.5160271611985,18.3293110676147,17.40975362504,2011.60941351755,2012.52897096012,42480000
150,8,1.062717629996,45.6255599322993,12.3380162244431,45.6669338,12.2430608,18.472471255036,17.40975362504,2011.60941351755,2012.67213114754,42480000
151,5,3.076508491935,45.3331002642041,12.5160271611985,45.440379,12.3159547,21.4058195595497,18.3293110676147,2012.52897096012,2015.60547945206,42480000
151,152,1.618404559877,45.3331002642041,12.5160271611985,45.8192817798687,12.9228655927162,19.9477156274917,18.3293110676147,2012.52897096012,2014.14737552,42480000
152,7,2.415466010058,45.8192817798687,12.9228655927162,45.9400855,13.6203249,22.3631816375497,19.9477156274917,2014.14737552,2016.56284153006,42480000
152,6,0.5019395484966,45.8192817798687,12.9228655927162,45.440379,12.3159547,20.4496551759883,19.9477156274917,2014.14737552,2014.64931506849,42480000
153,9,6.361588484284,42.7729998050951,13.7840558535354,44.9802679,11.9787016,19.482563024391,13.120974540107,2007.32063443261,2013.6822229169,42480000
153,154,0.5414548761268,42.7729998050951,13.7840558535354,42.9391732977582,13.49249156702,13.6624294162338,13.120974540107,2007.32063443261,2007.86208930874,42480000
154,155,0.31977277982,42.9391732977582,13.49249156702,43.4937206000387,12.7089900571823,13.9822021960538,13.6624294162338,2007.86208930874,2008.18186208856,42480000
154,105,3.042903969043,42.9391732977582,13.49249156702,41.87194,12.56738,16.7053333852768,13.6624294162338,2007.86208930874,2010.90499327778,42480000
155,241,1.275153335414,43.4937206000387,12.7089900571823,42.6729731326402,12.7239987841124,15.2573555314678,13.9822021960538,2008.18186208856,2009.45701542397,42480000
155,156,0.7902041154627,43.4937206000387,12.7089900571823,43.5991554689977,12.5102460539878,14.7724063115165,13.9822021960538,2008.18186208856,2008.97206620402,42480000
156,219,0.07686574009362,43.5991554689977,12.5102460539878,43.7179911648858,12.2082797432216,14.8492720516101,14.7724063115165,2008.97206620402,2009.04893194412,42480000
156,157,0.3306770641245,43.5991554689977,12.5102460539878,43.8353009988883,13.2020382153235,15.103083375641,14.7724063115165,2008.97206620402,2009.30274326815,42480000
157,158,1.5012980679,43.8353009988883,13.2020382153235,45.6108030712206,16.2295827513686,16.604381443541,15.103083375641,2009.30274326815,2010.80404133605,42480000
157,198,0.840998093656,43.8353009988883,13.2020382153235,43.631040831459,13.0684329601852,15.944081469297,15.103083375641,2009.30274326815,2010.1437413618,42480000
158,176,1.295781038635,45.6108030712206,16.2295827513686,47.2034667082785,15.8952330848049,17.900162482176,16.604381443541,2010.80404133605,2012.09982237468,42480000
158,159,0.7777384066534,45.6108030712206,16.2295827513686,45.1437476174806,16.848736003797,17.3821198501944,16.604381443541,2010.80404133605,2011.5817797427,42480000
159,160,0.6859219131369,45.1437476174806,16.848736003797,46.3120581495375,15.8270162092956,18.0680417633313,17.3821198501944,2011.5817797427,2012.26770165584,42480000
159,173,5.828561194094,45.1437476174806,16.848736003797,42.5486852583089,23.3860921138313,23.2106810442884,17.3821198501944,2011.5817797427,2017.41034093679,42480000
160,162,1.046780184944,46.3120581495375,15.8270162092956,46.3667602895773,15.7417869507785,19.1148219482753,18.0680417633313,2012.26770165584,2013.31448184078,42480000
