node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,1,47.86625739756,49.8865933310876,14.9880545759635,50.560234,4.6917821,47.86625739756,0,1970.87322076873,2018.73947816629,34245000
142,143,22.69382417582,49.8865933310876,14.9880545759635,48.7075140092826,12.530255006172,22.69382417582,0,1970.87322076873,1993.56704494455,34245000
143,144,9.267680562985,48.7075140092826,12.530255006172,44.5445548510021,10.7131381435775,31.961504738805,22.69382417582,1993.56704494455,2002.83472550753,34245000
143,155,3.418714738366,48.7075140092826,12.530255006172,47.7422817857853,12.3698471368016,26.112538914186,22.69382417582,1993.56704494455,1996.98575968291,34245000
144,151,6.494558209891,44.5445548510021,10.7131381435775,44.485726472526,10.5609324545411,38.456062948696,31.961504738805,2002.83472550753,2009.32928371742,34245000
144,145,0.09292557857633,44.5445548510021,10.7131381435775,44.5811158306751,10.5475618598104,32.0544303173813,31.961504738805,2002.83472550753,2002.92765108611,34245000
145,2,18.52440370841,44.5811158306751,10.5475618598104,49.817492,15.472962,50.5788340257913,32.0544303173813,2002.92765108611,2021.45205479452,34245000
145,146,3.530566787014,44.5811158306751,10.5475618598104,46.701000475238,9.72678264311108,35.5849971043953,32.0544303173813,2002.92765108611,2006.45821787312,34245000
146,3,3.056850620029,46.701000475238,9.72678264311108,44.494887,11.3426163,38.6418477244243,35.5849971043953,2006.45821787312,2009.51506849315,34245000
146,147,4.612741083365,46.701000475238,9.72678264311108,51.1009155171185,10.1721490136375,40.1977381877603,35.5849971043953,2006.45821787312,2011.07095895649,34245000
147,148,3.949042151659,51.1009155171185,10.1721490136375,50.4085940175188,10.9326690417264,44.1467803394193,40.1977381877603,2011.07095895649,2015.02000110814,34245000
147,4,0.6963414162353,51.1009155171185,10.1721490136375,51.165691,10.451526,40.8940796039956,40.1977381877603,2011.07095895649,2011.76730037272,34245000
148,149,0.3257221845402,50.4085940175188,10.9326690417264,50.0452681372783,10.7819870830219,44.4725025239595,44.1467803394193,2015.02000110814,2015.34572329268,34245000
148,150,0.9149802289357,50.4085940175188,10.9326690417264,51.0240797810111,10.5213018064731,45.061760568355,44.1467803394193,2015.02000110814,2015.93498133708,34245000
149,6,2.975385855071,50.0452681372783,10.7819870830219,49.445396,11.1404522,47.4478883790305,44.4725025239595,2015.34572329268,2018.32110914776,34245000
149,5,0.6726694940058,50.0452681372783,10.7819870830219,51.165691,10.451526,45.1451720179653,44.4725025239595,2015.34572329268,2016.01839278669,34245000
150,7,2.297942159546,51.0240797810111,10.5213018064731,50.1431461,9.1438073,47.359702727901,45.061760568355,2015.93498133708,2018.23292349663,34245000
150,8,2.966042459471,51.0240797810111,10.5213018064731,53.5252333,10.3153293,48.027803027826,45.061760568355,2015.93498133708,2018.90102379655,34245000
151,152,4.724170555723,44.485726472526,10.5609324545411,47.2345268421551,10.1745304581749,43.180233504419,38.456062948696,2009.32928371742,2014.05345427314,34245000
151,9,1.237839570249,44.485726472526,10.5609324545411,44.7030966,10.6346153,39.693902518945,38.456062948696,2009.32928371742,2010.56712328767,34245000
152,153,1.376770330615,47.2345268421551,10.1745304581749,46.9503634342072,9.20067825064718,44.557003835034,43.180233504419,2014.05345427314,2015.43022460376,34245000
152,10,4.329763613097,47.2345268421551,10.1745304581749,46.818188,8.227512,47.509997117516,43.180233504419,2014.05345427314,2018.38321788624,34245000
153,11,1.312944795147,46.9503634342072,9.20067825064718,46.331734,8.8004529,45.869948630181,44.557003835034,2015.43022460376,2016.74316939891,34245000
153,154,0.7176535982451,46.9503634342072,9.20067825064718,46.37734776232,9.30926570653874,45.2746574332791,44.557003835034,2015.43022460376,2016.147878202,34245000
154,12,1.230301464786,46.37734776232,9.30926570653874,46.818188,8.227512,46.5049588980651,45.2746574332791,2016.147878202,2017.37817966679,34245000
154,13,2.088868573273,46.37734776232,9.30926570653874,47.9990077,7.8421043,47.3635260065521,45.2746574332791,2016.147878202,2018.23674677528,34245000
155,266,1.223940601031,47.7422817857853,12.3698471368016,46.623165844132,13.7576577723685,27.336479515217,26.112538914186,1996.98575968291,1998.20970028394,34245000
155,156,2.757453112976,47.7422817857853,12.3698471368016,45.9544585102747,13.0387174422544,28.869992027162,26.112538914186,1996.98575968291,1999.74321279589,34245000
