node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,1,50.22041322049,52.5316157980636,13.2446105170013,50.560234,4.6917821,50.22041322049,0,1968.46936696781,2018.6897801883,29700000
142,143,24.18192007415,52.5316157980636,13.2446105170013,46.8947992113066,14.5827732216277,24.18192007415,0,1968.46936696781,1992.65128704196,29700000
143,271,11.31297059298,46.8947992113066,14.5827732216277,46.7775976546381,10.8854674515184,35.49489066713,24.18192007415,1992.65128704196,2003.96425763494,29700000
143,144,1.074828323692,46.8947992113066,14.5827732216277,48.1416227991881,14.5759660005804,25.256748397842,24.18192007415,1992.65128704196,1993.72611536565,29700000
144,165,8.304066987812,48.1416227991881,14.5759660005804,44.3344979428549,13.1949549005178,33.560815385654,25.256748397842,1993.72611536565,2002.03018235346,29700000
144,145,3.092755714028,48.1416227991881,14.5759660005804,48.7377301565949,15.0607723835026,28.34950411187,25.256748397842,1993.72611536565,1996.81887107968,29700000
145,146,1.532872749193,48.7377301565949,15.0607723835026,47.2641150202292,15.1166369679648,29.882376861063,28.34950411187,1996.81887107968,1998.35174382887,29700000
145,160,9.120829965014,48.7377301565949,15.0607723835026,44.6643144782015,11.6732078647661,37.470334076884,28.34950411187,1996.81887107968,2005.93970104469,29700000
146,147,1.360150042453,47.2641150202292,15.1166369679648,46.6674134494486,15.1468556103063,31.242526903516,29.882376861063,1998.35174382887,1999.71189387132,29700000
146,16,4.305790417704,47.2641150202292,15.1166369679648,48.00214,16.23091,34.188167278767,29.882376861063,1998.35174382887,2002.65753424657,29700000
147,148,0.1133228903731,46.6674134494486,15.1468556103063,46.5130970940621,15.4770480041766,31.3558497938891,31.242526903516,1999.71189387132,1999.8252167617,29700000
147,155,0.9482337018518,46.6674134494486,15.1468556103063,47.0805397779439,16.0035748993834,32.1907606053678,31.242526903516,1999.71189387132,2000.66012757317,29700000
148,2,4.373746878872,46.5130970940621,15.4770480041766,48.0296979,14.7108083,35.7295966727611,31.3558497938891,1999.8252167617,2004.19896364057,29700000
148,149,0.5533807955362,46.5130970940621,15.4770480041766,46.8350773266565,16.0494433226224,31.9092305894253,31.3558497938891,1999.8252167617,2000.37859755723,29700000
149,150,1.994382524389,46.8350773266565,16.0494433226224,45.8032861560582,17.2357445093617,33.9036131138143,31.9092305894253,2000.37859755723,2002.37298008162,29700000
