node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,1,57.95012664765,48.5648980584003,10.2137358980566,50.560234,4.6917821,57.95012664765,0,1960.72597261832,2018.67609926597,36675000
142,143,29.19397506628,48.5648980584003,10.2137358980566,47.1606031543059,11.0817996635976,29.19397506628,0,1960.72597261832,1989.9199476846,36675000
143,144,7.366459051702,47.1606031543059,11.0817996635976,46.6737205780756,14.3644876937446,36.560434117982,29.19397506628,1989.9199476846,1997.2864067363,36675000
143,271,9.002802012385,47.1606031543059,11.0817996635976,46.07108151334,10.9683526977172,38.196777078665,29.19397506628,1989.9199476846,1998.92274969698,36675000
144,145,2.282363964903,46.6737205780756,14.3644876937446,45.6156591604585,14.8051081111096,38.842798082885,36.560434117982,1997.2864067363,1999.5687707012,36675000
144,257,1.596279717569,46.6737205780756,14.3644876937446,47.5785798456421,15.4471717834,38.156713835551,36.560434117982,1997.2864067363,1998.88268645387,36675000
145,151,3.469981374225,45.6156591604585,14.8051081111096,44.2773573049642,12.9085384206266,42.31277945711,38.842798082885,1999.5687707012,2003.03875207543,36675000
145,146,4.676947825873,45.6156591604585,14.8051081111096,46.4422841781354,10.7375915269907,43.519745908758,38.842798082885,1999.5687707012,2004.24571852707,36675000
146,2,6.436473253748,46.4422841781354,10.7375915269907,44.647128,10.9252269,49.956219162506,43.519745908758,2004.24571852707,2010.68219178082,36675000
146,147,2.281976390475,46.4422841781354,10.7375915269907,45.303446036035,11.480766599605,45.801722299233,43.519745908758,2004.24571852707,2006.52769491755,36675000
147,148,1.128370066109,45.303446036035,11.480766599605,46.4087857106498,10.1861654180259,46.930092365342,45.801722299233,2006.52769491755,2007.65606498366,36675000
147,7,2.054201173748,45.303446036035,11.480766599605,44.647128,10.9252269,47.855923472981,45.801722299233,2006.52769491755,2008.5818960913,36675000
148,6,2.976811728671,46.4087857106498,10.1861654180259,44.494887,11.3426163,49.906904094013,46.930092365342,2007.65606498366,2010.63287671233,36675000
148,149,1.45684029005,46.4087857106498,10.1861654180259,44.9765796166375,11.4067266349624,48.386932655392,46.930092365342,2007.65606498366,2009.11290527371,36675000
149,150,0.4786215004282,44.9765796166375,11.4067266349624,44.7156316980243,11.4911246496573,48.8655541558202,48.386932655392,2009.11290527371,2009.59152677414,36675000
149,5,2.215111216325,44.9765796166375,11.4067266349624,44.83925,11.6175537,50.602043871717,48.386932655392,2009.11290527371,2011.32801649003,36675000
150,3,0.2511945777199,44.7156316980243,11.4911246496573,44.647128,10.9252269,49.1167487335401,48.8655541558202,2009.59152677414,2009.84272135186,36675000
150,4,1.230391034083,44.7156316980243,11.4911246496573,44.0565776,12.5713325,50.0959451899032,48.8655541558202,2009.59152677414,2010.82191780822,36675000
151,152,3.485328391421,44.2773573049642,12.9085384206266,43.9733543660571,12.08988647229,45.798107848531,42.31277945711,2003.03875207543,2006.52408046685,36675000
151,252,0.8719619146528,44.2773573049642,12.9085384206266,44.4237636366167,13.3834078273969,43.1847413717628,42.31277945711,2003.03875207543,2003.91071399008,36675000
152,8,7.04706542753,43.9733543660571,12.08988647229,44.9802679,11.9787016,52.845173276061,45.798107848531,2006.52408046685,2013.57114589438,36675000
