node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,143,21.28077789444,48.1790837931528,12.2086838217177,46.6335508182906,13.1322120235993,21.28077789444,0,1971.9687193493,1993.24949724374,33030000
142,141,46.77348890572,48.1790837931528,12.2086838217177,50.560234,4.6917821,46.77348890572,0,1971.9687193493,2018.74220825502,33030000
143,144,2.033277050134,46.6335508182906,13.1322120235993,46.8811923272807,12.8898473360873,23.314054944574,21.28077789444,1993.24949724374,1995.28277429387,33030000
143,170,3.175038731677,46.6335508182906,13.1322120235993,45.8614729560411,13.8795286825737,24.455816626117,21.28077789444,1993.24949724374,1996.42453597542,33030000
144,145,7.213301232492,46.8811923272807,12.8898473360873,48.0862231716798,12.3957539684077,30.527356177066,23.314054944574,1995.28277429387,2002.49607552636,33030000
144,156,4.14401929826,46.8811923272807,12.8898473360873,47.3267366658053,16.3246612368339,27.458074242834,23.314054944574,1995.28277429387,1999.42679359213,33030000
145,146,6.987894002002,48.0862231716798,12.3957539684077,45.0997009362156,10.9589640946914,37.515250179068,30.527356177066,2002.49607552636,2009.48396952837,33030000
145,150,1.477855365774,48.0862231716798,12.3957539684077,47.9570629912283,11.8738091768046,32.00521154284,30.527356177066,2002.49607552636,2003.97393089214,33030000
146,5,1.083153759303,45.0997009362156,10.9589640946914,44.7030966,10.6346153,38.598403938371,37.515250179068,2009.48396952837,2010.56712328767,33030000
146,147,6.294549387954,45.0997009362156,10.9589640946914,46.7507443813058,8.41404482309885,43.809799567022,37.515250179068,2009.48396952837,2015.77851891632,33030000
147,1,0.9646504825847,46.7507443813058,8.41404482309885,46.331734,8.8004529,44.7744500496067,43.809799567022,2015.77851891632,2016.74316939891,33030000
147,148,0.1916293115641,46.7507443813058,8.41404482309885,46.6276444136731,8.317979536166,44.0014288785861,43.809799567022,2015.77851891632,2015.97014822788,33030000
148,4,2.900249418813,46.6276444136731,8.317979536166,47.9990077,7.8421043,46.9016782973991,44.0014288785861,2015.97014822788,2018.8703976467,33030000
148,149,1.421449881079,46.6276444136731,8.317979536166,46.6912788844224,8.353338929673,45.4228787596651,44.0014288785861,2015.97014822788,2017.39159810896,33030000
149,3,0.8856896535603,46.6912788844224,8.353338929673,46.818188,8.227512,46.3085684132254,45.4228787596651,2017.39159810896,2018.27728776252,33030000
149,2,0.438500931432,46.6912788844224,8.353338929673,46.818188,8.227512,45.8613796910971,45.4228787596651,2017.39159810896,2017.8300990404,33030000
150,6,5.541137601011,47.9570629912283,11.8738091768046,44.494887,11.3426163,37.546349143851,32.00521154284,2003.97393089214,2009.51506849315,33030000
150,151,2.155316152551,47.9570629912283,11.8738091768046,48.722203641418,12.6156423560265,34.160527695391,32.00521154284,2003.97393089214,2006.12924704469,33030000
151,7,15.32280774983,48.722203641418,12.6156423560265,49.817492,15.472962,49.483335445221,34.160527695391,2006.12924704469,2021.45205479452,33030000
151,152,2.435624015155,48.722203641418,12.6156423560265,50.0790516525584,10.5781154211218,36.596151710546,34.160527695391,2006.12924704469,2008.56487105984,33030000
152,154,1.085533509759,50.0790516525584,10.5781154211218,50.7883531358165,10.6728946138867,37.681685220305,36.596151710546,2008.56487105984,2009.6504045696,33030000
152,153,6.804368759235,50.0790516525584,10.5781154211218,49.9745955034984,11.2432894214848,43.400520469781,36.596151710546,2008.56487105984,2015.36923981908,33030000
153,8,3.128516900043,49.9745955034984,11.2432894214848,49.445396,11.1404522,46.529037369824,43.400520469781,2015.36923981908,2018.49775671912,33030000
153,9,1.561609797999,49.9745955034984,11.2432894214848,51.165691,10.451526,44.96213026778,43.400520469781,2015.36923981908,2016.93084961708,33030000
154,10,1.354749137274,50.7883531358165,10.6728946138867,51.165691,10.451526,39.036434357579,37.681685220305,2009.6504045696,2011.00515370688,33030000
154,155,6.400943475878,50.7883531358165,10.6728946138867,51.7892993937261,10.3093540003477,44.082628696183,37.681685220305,2009.6504045696,2016.05134804548,33030000
155,12,2.829505263698,51.7892993937261,10.3093540003477,53.5252333,10.3153293,46.912133959881,44.082628696183,2016.05134804548,2018.88085330918,33030000
155,11,2.648107847244,51.7892993937261,10.3093540003477,50.1431461,9.1438073,46.730736543427,44.082628696183,2016.05134804548,2018.69945589273,33030000
156,157,0.03695276857021,47.3267366658053,16.3246612368339,47.3749044198729,16.2693330778878,27.4950270114042,27.458074242834,1999.42679359213,1999.4637463607,33030000
156,27,2.404729545442,47.3267366658053,16.3246612368339,47.516231,14.550072,29.862803788276,27.458074242834,1999.42679359213,2001.83152313757,33030000
157,163,2.414650266478,47.3749044198729,16.2693330778878,47.5270025333784,17.6982625507134,29.9096772778822,27.4950270114042,1999.4637463607,2001.87839662718,33030000
157,158,2.434292446605,47.3749044198729,16.2693330778878,47.97712520377,15.8953650227996,29.9293194580092,27.4950270114042,1999.4637463607,2001.89803880731,33030000
158,13,1.718640779716,47.97712520377,15.8953650227996,48.3162908,16.6361849,31.6479602377252,29.9293194580092,2001.89803880731,2003.61667958702,33030000
158,159,0.04435385180772,47.97712520377,15.8953650227996,47.8727922413095,16.0676910565024,29.9736733098169,29.9293194580092,2001.89803880731,2001.94239265912,33030000
159,160,0.5313658121931,47.8727922413095,16.0676910565024,48.0855127345948,16.3690456784266,30.50503912201,29.9736733098169,2001.94239265912,2002.47375847131,33030000
159,161,0.9018876932078,47.8727922413095,16.0676910565024,47.9546520944502,16.2617416469584,30.8755610030247,29.9736733098169,2001.94239265912,2002.84428035232,33030000
160,15,0.1837757752658,48.0855127345948,16.3690456784266,48.00214,16.23091,30.6888148972758,30.50503912201,2002.47375847131,2002.65753424657,33030000
160,14,2.229715403476,48.0855127345948,16.3690456784266,48.0296979,14.7108083,32.734754525486,30.50503912201,2002.47375847131,2004.70347387478,33030000
161,16,12.97215800384,47.9546520944502,16.2617416469584,47.8439484,22.3567615,43.8477190068647,30.8755610030247,2002.84428035232,2015.81643835616,33030000
161,162,2.462001643604,47.9546520944502,16.2617416469584,48.6691852638037,16.7270127321226,33.3375626466287,30.8755610030247,2002.84428035232,2005.30628199593,33030000
162,18,0.5812346207657,48.6691852638037,16.7270127321226,48.2080696,16.3713095,33.9187972673944,33.3375626466287,2005.30628199593,2005.88751661669,33030000
