node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,143,64.84661373184,50.3255895210128,2.76120477083187,45.7432526600273,12.3126366672631,64.84661373184,0,1930.47928559156,1995.3258993234,12195000
142,141,88.1968895792,50.3255895210128,2.76120477083187,50.560234,4.6917821,88.1968895792,0,1930.47928559156,2018.67617517076,12195000
143,155,2.668375807006,45.7432526600273,12.3126366672631,47.6196851284339,12.8304696616706,67.514989538846,64.84661373184,1995.3258993234,1997.9942751304,12195000
143,144,7.193948462662,45.7432526600273,12.3126366672631,46.2583587741689,9.04097598558428,72.040562194502,64.84661373184,1995.3258993234,2002.51984778606,12195000
144,145,3.922978687182,46.2583587741689,9.04097598558428,47.6436628929192,10.6485781132877,75.963540881684,72.040562194502,2002.51984778606,2006.44282647324,12195000
144,151,6.268867677016,46.2583587741689,9.04097598558428,44.5319618422821,9.95558213997515,78.309429871518,72.040562194502,2002.51984778606,2008.78871546307,12195000
145,1,3.072242019912,47.6436628929192,10.6485781132877,44.494887,11.3426163,79.035782901596,75.963540881684,2006.44282647324,2009.51506849315,12195000
145,146,3.732496974688,47.6436628929192,10.6485781132877,50.9504508567921,10.6924323872114,79.696037856372,75.963540881684,2006.44282647324,2010.17532344793,12195000
146,2,0.9233453326526,50.9504508567921,10.6924323872114,51.165691,10.451526,80.6193831890246,79.696037856372,2010.17532344793,2011.09866878058,12195000
146,147,2.177931566249,50.9504508567921,10.6924323872114,50.4924724705274,11.0209143351983,81.873969422621,79.696037856372,2010.17532344793,2012.35325501418,12195000
147,150,5.251887374574,50.4924724705274,11.0209143351983,49.5271894888898,12.3469069542316,87.125856797195,81.873969422621,2012.35325501418,2017.60514238875,12195000
147,148,2.809594878289,50.4924724705274,11.0209143351983,50.956392694874,10.5192082736635,84.68356430091,81.873969422621,2012.35325501418,2015.16284989247,12195000
148,149,0.6650780917654,50.956392694874,10.5192082736635,51.7189575896661,10.6396900513889,85.3486423926754,84.68356430091,2015.16284989247,2015.82792798423,12195000
148,5,3.151318253715,50.956392694874,10.5192082736635,50.1431461,9.1438073,87.834882554625,84.68356430091,2015.16284989247,2018.31416814618,12195000
149,3,3.062433965934,51.7189575896661,10.6396900513889,53.5252333,10.3153293,88.4110763586094,85.3486423926754,2015.82792798423,2018.89036195016,12195000
149,4,0.4048351147624,51.7189575896661,10.6396900513889,51.165691,10.451526,85.7534775074378,85.3486423926754,2015.82792798423,2016.23276309899,12195000
150,6,0.8401472930813,49.5271894888898,12.3469069542316,49.445396,11.1404522,87.9660040902763,87.125856797195,2017.60514238875,2018.44528968183,12195000
150,7,3.84691240577,49.5271894888898,12.3469069542316,49.817492,15.472962,90.972769202965,87.125856797195,2017.60514238875,2021.45205479452,12195000
151,152,7.028651078703,44.5319618422821,9.95558213997515,46.0880135721457,9.34107196258704,85.338080950221,78.309429871518,2008.78871546307,2015.81736654178,12195000
151,8,1.778407824599,44.5319618422821,9.95558213997515,44.7030966,10.6346153,80.087837696117,78.309429871518,2008.78871546307,2010.56712328767,12195000
152,154,0.9062618921727,46.0880135721457,9.34107196258704,46.7695374177481,8.82005450743496,86.2443428423937,85.338080950221,2015.81736654178,2016.72362843395,12195000
152,153,0.9232942461154,46.0880135721457,9.34107196258704,46.2828202443596,8.78886399379934,86.2613751963364,85.338080950221,2015.81736654178,2016.74066078789,12195000
153,9,2.185784831339,46.2828202443596,8.78886399379934,46.818188,8.227512,88.4471600276754,86.2613751963364,2016.74066078789,2018.92644561923,12195000
153,10,0.002508611016181,46.2828202443596,8.78886399379934,46.331734,8.8004529,86.2638838073526,86.2613751963364,2016.74066078789,2016.74316939891,12195000
154,11,0.4304141941798,46.7695374177481,8.82005450743496,46.818188,8.227512,86.6747570365735,86.2443428423937,2016.72362843395,2017.15404262813,12195000
154,12,1.556637677672,46.7695374177481,8.82005450743496,47.9990077,7.8421043,87.8009805200657,86.2443428423937,2016.72362843395,2018.28026611162,12195000
155,156,1.69189851066,47.6196851284339,12.8304696616706,47.2570966524092,14.742706575084,69.206888049506,67.514989538846,1997.9942751304,1999.68617364106,12195000
155,171,1.011540937581,47.6196851284339,12.8304696616706,46.6467513562699,10.2263452060802,68.526530476427,67.514989538846,1997.9942751304,1999.00581606798,12195000
156,167,0.5058343725155,47.2570966524092,14.742706575084,47.2619411402354,15.2666142807824,69.7127224220215,69.206888049506,1999.68617364106,2000.19200801358,12195000
156,157,1.078007915986,47.2570966524092,14.742706575084,48.2553684638335,15.0361053522131,70.284895965492,69.206888049506,1999.68617364106,2000.76418155705,12195000
157,163,1.523136411113,48.2553684638335,15.0361053522131,47.2659318040621,18.079372978454,71.808032376605,70.284895965492,2000.76418155705,2002.28731796816,12195000
157,158,0.8877076867301,48.2553684638335,15.0361053522131,48.5121514496546,13.1259872613386,71.1726036522221,70.284895965492,2000.76418155705,2001.65188924378,12195000
158,13,12.9441488441,48.5121514496546,13.1259872613386,45.2052775,20.294612,84.1167524963221,71.1726036522221,2001.65188924378,2014.59603808788,12195000
158,159,1.676976449919,48.5121514496546,13.1259872613386,49.4802053822288,13.1214390040173,72.8495801021411,71.1726036522221,2001.65188924378,2003.3288656937,12195000
159,18,6.315330514983,49.4802053822288,13.1214390040173,44.647128,10.9252269,79.1649106171241,72.8495801021411,2003.3288656937,2009.64419620868,12195000
159,160,4.693025995471,49.4802053822288,13.1214390040173,50.9319770573148,14.2936941527021,77.5426060976121,72.8495801021411,2003.3288656937,2008.02189168917,12195000
160,161,9.415026969514,50.9319770573148,14.2936941527021,48.958637102511,16.4238582892202,86.9576330671261,77.5426060976121,2008.02189168917,2017.43691865868,12195000
160,17,3.372628858779,50.9319770573148,14.2936941527021,49.817492,15.472962,80.9152349563911,77.5426060976121,2008.02189168917,2011.39452054795,12195000
161,16,1.069930656388,48.958637102511,16.4238582892202,49.1950602,16.6068371,88.0275637235141,86.9576330671261,2017.43691865868,2018.50684931507,12195000
161,162,0.05201033083718,48.958637102511,16.4238582892202,49.0999420787801,16.6092565079282,87.0096433979633,86.9576330671261,2017.43691865868,2017.48892898952,12195000
