node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,143,26.83605481202,49.7527807338406,10.6929604342561,46.3493480460169,13.1208441263828,26.83605481202,0,1962.21876561639,1989.05482042841,21735000
142,141,56.48299265209,49.7527807338406,10.6929604342561,50.560234,4.6917821,56.48299265209,0,1962.21876561639,2018.70175826848,21735000
143,144,5.290146412122,46.3493480460169,13.1208441263828,46.8251433670646,14.365647507458,32.126201224142,26.83605481202,1989.05482042841,1994.34496684053,21735000
143,271,6.259958928518,46.3493480460169,13.1208441263828,46.6287059041519,11.7307673027711,33.096013740538,26.83605481202,1989.05482042841,1995.31477935693,21735000
144,145,8.942809689609,46.8251433670646,14.365647507458,45.3790927511518,13.777435860507,41.069010913751,32.126201224142,1994.34496684053,2003.28777653014,21735000
144,254,4.724596016615,46.8251433670646,14.365647507458,47.2763982557785,16.6406865033529,36.850797240757,32.126201224142,1994.34496684053,1999.06956285715,21735000
145,248,4.076526722248,45.3790927511518,13.777435860507,43.9177764419672,13.2426451611903,45.145537635999,41.069010913751,2003.28777653014,2007.36430325239,21735000
145,146,3.012396129991,45.3790927511518,13.777435860507,44.4380711518402,12.3228593959,44.081407043742,41.069010913751,2003.28777653014,2006.30017266013,21735000
146,245,2.11728580095,44.4380711518402,12.3228593959,44.5726273688842,11.0823750060287,46.198692844692,44.081407043742,2006.30017266013,2008.41745846108,21735000
146,147,0.3646092539003,44.4380711518402,12.3228593959,44.281832501089,12.8035716158494,44.4460162976423,44.081407043742,2006.30017266013,2006.66478191403,21735000
147,1,3.118779729804,44.281832501089,12.8035716158494,45.6669338,12.2430608,47.5647960274463,44.4460162976423,2006.66478191403,2009.78356164384,21735000
147,148,0.07791208222361,44.281832501089,12.8035716158494,44.3313920056571,12.6463572362785,44.5239283798659,44.4460162976423,2006.66478191403,2006.74269399626,21735000
148,151,0.6297098421429,44.3313920056571,12.6463572362785,44.2210406264549,13.1047753688727,45.1536382220088,44.5239283798659,2006.74269399626,2007.3724038384,21735000
148,149,0.02525557235417,44.3313920056571,12.6463572362785,44.3062998665612,12.5141340503701,44.5491839522201,44.5239283798659,2006.74269399626,2006.76794956861,21735000
149,150,11.64234334634,44.3062998665612,12.5141340503701,42.7250323980339,13.6808369361903,56.1915272985601,44.5491839522201,2006.76794956861,2018.41029291495,21735000
149,2,6.875270402143,44.3062998665612,12.5141340503701,44.9802679,11.9787016,51.4244543543631,44.5491839522201,2006.76794956861,2013.64321997075,21735000
150,4,0.1418320974821,42.7250323980339,13.6808369361903,42.8541038,13.5688164,56.3333593960422,56.1915272985601,2018.41029291495,2018.55212501243,21735000
150,3,0.2225837973767,42.7250323980339,13.6808369361903,42.9200877,13.8360359,56.4141110959368,56.1915272985601,2018.41029291495,2018.63287671233,21735000
151,240,0.2216143153435,44.2210406264549,13.1047753688727,43.9556334415853,13.1404346204861,45.3752525373523,45.1536382220088,2007.3724038384,2007.59401815374,21735000
151,152,0.3410511855237,44.2210406264549,13.1047753688727,44.389124649625,12.514343756899,45.4946894075325,45.1536382220088,2007.3724038384,2007.71345502392,21735000
152,153,0.7052264963562,44.389124649625,12.514343756899,44.5420010326034,12.4304134552108,46.1999159038887,45.4946894075325,2007.71345502392,2008.41868152028,21735000
152,238,2.51135751246,44.389124649625,12.514343756899,44.3770812035977,12.0947835763792,48.0060469199925,45.4946894075325,2007.71345502392,2010.22481253638,21735000
153,198,1.55771437349,44.5420010326034,12.4304134552108,45.5776415368817,14.444048125883,47.7576302773787,46.1999159038887,2008.41868152028,2009.97639589377,21735000
153,154,0.08347196773658,44.5420010326034,12.4304134552108,44.6294365806487,12.0938076106141,46.2833878716253,46.1999159038887,2008.41868152028,2008.50215348801,21735000
154,155,2.981017304708,44.6294365806487,12.0938076106141,46.0257200854856,12.8286012218983,49.2644051763333,46.2833878716253,2008.50215348801,2011.48317079272,21735000
154,167,0.2195755464241,44.6294365806487,12.0938076106141,44.1586035648766,11.9035447582836,46.5029634180494,46.2833878716253,2008.50215348801,2008.72172903444,21735000
155,156,8.737328111142,46.0257200854856,12.8286012218983,45.1099946253028,12.7182280088095,58.0017332874753,49.2644051763333,2011.48317079272,2020.22049890386,21735000
155,157,0.394294717051,46.0257200854856,12.8286012218983,46.0525556206939,12.7245717337232,49.6586998933843,49.2644051763333,2011.48317079272,2011.87746550977,21735000
156,5,3.527446301615,45.1099946253028,12.7182280088095,45.5215467,10.8379705,61.5291795890903,58.0017332874753,2020.22049890386,2023.74794520548,21735000
156,6,2.321966849561,45.1099946253028,12.7182280088095,45.440379,12.3159547,60.3237001370363,58.0017332874753,2020.22049890386,2022.54246575343,21735000
157,164,0.2468361367607,46.0525556206939,12.7245717337232,46.2314004708529,13.3751508584667,49.905536030145,49.6586998933843,2011.87746550977,2012.12430164653,21735000
157,158,1.645859051234,46.0525556206939,12.7245717337232,46.1001378820651,11.4937905808738,51.3045589446183,49.6586998933843,2011.87746550977,2013.52332456101,21735000
158,13,4.01640146639,46.1001378820651,11.4937905808738,45.440379,12.3159547,55.3209604110083,51.3045589446183,2013.52332456101,2017.5397260274,21735000
158,159,0.1365987244167,46.1001378820651,11.4937905808738,46.0318689181377,11.5662621602492,51.441157669035,51.3045589446183,2013.52332456101,2013.65992328542,21735000
159,163,7.827246631704,46.0318689181377,11.5662621602492,45.6691297266444,11.8235739810219,59.268404300739,51.441157669035,2013.65992328542,2021.48716991713,21735000
159,160,0.02243065919079,46.0318689181377,11.5662621602492,45.784644527318,11.5179596719483,51.4635883282258,51.441157669035,2013.65992328542,2013.68235394462,21735000
160,10,1.98613920607,45.784644527318,11.5179596719483,45.4383659,10.9917136,53.4497275342958,51.4635883282258,2013.68235394462,2015.66849315069,21735000
160,161,0.2703874980442,45.784644527318,11.5179596719483,46.0954978146651,11.8406182758669,51.73397582627,51.4635883282258,2013.68235394462,2013.95274144266,21735000
161,7,2.648351453516,46.0954978146651,11.8406182758669,45.6669338,12.2430608,54.382327279786,51.73397582627,2013.95274144266,2016.60109289618,21735000
