node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,141,35.35644857673,47.7492732187388,11.9492589672952,50.560234,4.6917821,35.35644857673,0,1983.37136491117,2018.7278134879,33390000
142,143,10.5316891844,47.7492732187388,11.9492589672952,47.5595993138481,11.3779247716898,10.5316891844,0,1983.37136491117,1993.90305409557,33390000
143,144,3.427018235749,47.5595993138481,11.3779247716898,47.1044415388027,12.6190992110637,13.958707420149,10.5316891844,1993.90305409557,1997.33007233132,33390000
143,271,3.303005289827,47.5595993138481,11.3779247716898,47.3213063030583,11.250141649402,13.834694474227,10.5316891844,1993.90305409557,1997.2060593854,33390000
144,145,3.830578110803,47.1044415388027,12.6190992110637,44.1756509104195,14.1870662390286,17.789285530952,13.958707420149,1997.33007233132,2001.16065044213,33390000
144,255,1.222669518955,47.1044415388027,12.6190992110637,47.1353119669895,13.2137629237654,15.181376939104,13.958707420149,1997.33007233132,1998.55274185028,33390000
145,149,1.018007988895,44.1756509104195,14.1870662390286,44.0356954045981,14.7312510384921,18.807293519847,17.789285530952,2001.16065044213,2002.17865843102,33390000
145,146,2.982017971305,44.1756509104195,14.1870662390286,42.8778592845117,13.4417855999959,20.771303502257,17.789285530952,2001.16065044213,2004.14266841343,33390000
146,4,4.21311705972,42.8778592845117,13.4417855999959,44.647128,10.9252269,24.984420561977,20.771303502257,2004.14266841343,2008.35578547315,33390000
146,147,5.562911603442,42.8778592845117,13.4417855999959,44.8385373144095,11.4372839384809,26.334215105699,20.771303502257,2004.14266841343,2009.70558001687,33390000
147,3,1.116337791346,44.8385373144095,11.4372839384809,44.0565776,12.5713325,27.450552897045,26.334215105699,2009.70558001687,2010.82191780822,33390000
147,148,0.4587062679071,44.8385373144095,11.4372839384809,45.0717222724164,11.5501404882826,26.7929213736061,26.334215105699,2009.70558001687,2010.16428628478,33390000
148,1,0.5179054960414,45.0717222724164,11.5501404882826,44.647128,10.9252269,27.3108268696475,26.7929213736061,2010.16428628478,2010.68219178082,33390000
148,2,0.4685904275483,45.0717222724164,11.5501404882826,44.494887,11.3426163,27.2615118011544,26.7929213736061,2010.16428628478,2010.63287671233,33390000
149,251,5.422169599622,44.0356954045981,14.7312510384921,44.9862082946601,13.1331742798528,24.229463119469,18.807293519847,2002.17865843102,2007.60082803064,33390000
149,150,1.068526117675,44.0356954045981,14.7312510384921,44.5602313566252,14.9272435747888,19.875819637522,18.807293519847,2002.17865843102,2003.2471845487,33390000
150,151,0.7912307579828,44.5602313566252,14.9272435747888,45.2410652148442,14.3201020625986,20.6670503955048,19.875819637522,2003.2471845487,2004.03841530668,33390000
150,106,6.58843188966,44.5602313566252,14.9272435747888,45.6669338,12.2430608,26.464251527182,19.875819637522,2003.2471845487,2009.83561643836,33390000
151,105,5.265694282362,45.2410652148442,14.3201020625986,45.6669338,12.2430608,25.9327446778668,20.6670503955048,2004.03841530668,2009.30410958904,33390000
151,152,1.636709219067,45.2410652148442,14.3201020625986,44.6574427514063,13.3728833021276,22.3037596145718,20.6670503955048,2004.03841530668,2005.67512452575,33390000
152,5,4.108437118089,44.6574427514063,13.3728833021276,45.6669338,12.2430608,26.4121967326608,22.3037596145718,2005.67512452575,2009.78356164384,33390000
152,153,1.285776101667,44.6574427514063,13.3728833021276,43.6408838713739,13.4987874883183,23.5895357162388,22.3037596145718,2005.67512452575,2006.96090062741,33390000
153,154,0.9302645984053,43.6408838713739,13.4987874883183,42.3401958798901,13.0812684433031,24.5198003146441,23.5895357162388,2006.96090062741,2007.89116522582,33390000
