node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,141,35.42545237161,49.8182005576394,11.2184798617745,50.560234,4.6917821,35.42545237161,0,1983.31833690639,2018.743789278,31095000
142,143,5.16128260881,49.8182005576394,11.2184798617745,48.5281712135694,12.3257809250988,5.16128260881,0,1983.31833690639,1988.4796195152,31095000
143,144,7.417487316226,48.5281712135694,12.3257809250988,48.7429007748406,13.300446080275,12.578769925036,5.16128260881,1988.4796195152,1995.89710683143,31095000
143,271,9.197300413492,48.5281712135694,12.3257809250988,47.6360718394272,13.6719801139658,14.358583022302,5.16128260881,1988.4796195152,1997.67691992869,31095000
144,251,0.1857710510118,48.7429007748406,13.300446080275,48.9484704841166,13.5244338083827,12.7645409760478,12.578769925036,1995.89710683143,1996.08287788244,31095000
144,145,7.228587126539,48.7429007748406,13.300446080275,44.4080605137764,11.6250056040393,19.807357051575,12.578769925036,1995.89710683143,2003.12569395796,31095000
145,146,4.172785279455,44.4080605137764,11.6250056040393,43.8149728523442,12.8775465219314,23.98014233103,19.807357051575,2003.12569395796,2007.29847923742,31095000
145,246,3.53075942012,44.4080605137764,11.6250056040393,43.1709669421988,11.1878383863799,23.338116471695,19.807357051575,2003.12569395796,2006.65645337808,31095000
146,147,0.1060498906007,43.8149728523442,12.8775465219314,44.1242743998826,12.9805808686492,24.0861922216307,23.98014233103,2007.29847923742,2007.40452912802,31095000
146,245,10.95072306093,43.8149728523442,12.8775465219314,42.9714981766813,13.4521252113285,34.93086539196,23.98014233103,2007.29847923742,2018.24920229835,31095000
147,99,6.239030974603,44.1242743998826,12.9805808686492,44.9802679,11.9787016,30.3252231962337,24.0861922216307,2007.40452912802,2013.64356010262,31095000
147,148,0.4081153669202,44.1242743998826,12.9805808686492,44.3144528018914,12.468378193898,24.4943075885509,24.0861922216307,2007.40452912802,2007.81264449494,31095000
148,150,0.2118373367979,44.3144528018914,12.468378193898,43.9815372993578,12.5988338267017,24.7061449253488,24.4943075885509,2007.81264449494,2008.02448183174,31095000
148,149,1.4732981584,44.3144528018914,12.468378193898,43.1588664820745,13.7330839717937,25.9676057469509,24.4943075885509,2007.81264449494,2009.28594265334,31095000
149,1,1.022950300641,43.1588664820745,13.7330839717937,43.6071395,13.5101741,26.9905560475919,25.9676057469509,2009.28594265334,2010.30889295398,31095000
149,2,1.380383452772,43.1588664820745,13.7330839717937,41.87194,12.56738,27.3479891997229,25.9676057469509,2009.28594265334,2010.66632610611,31095000
150,242,3.24668543277,43.9815372993578,12.5988338267017,42.2342711475877,12.063692236019,27.9528303581188,24.7061449253488,2008.02448183174,2011.27116726451,31095000
