node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
142,143,26.21993131073,51.1989835963444,9.11931053247057,47.6399425921839,12.0344349095876,26.21993131073,0,1966.82000225817,1993.0399335689,17010000
142,141,51.89243186806,51.1989835963444,9.11931053247057,50.560234,4.6917821,51.89243186806,0,1966.82000225817,2018.71243412623,17010000
143,144,3.088132524598,47.6399425921839,12.0344349095876,48.0382592814078,11.8898055133534,29.308063835328,26.21993131073,1993.0399335689,1996.1280660935,17010000
143,271,7.332064425903,47.6399425921839,12.0344349095876,48.7965567671257,9.63027411306368,33.551995736633,26.21993131073,1993.0399335689,2000.3719979948,17010000
144,257,3.896632510116,48.0382592814078,11.8898055133534,49.2482630632243,14.7021193646818,33.204696345444,29.308063835328,1996.1280660935,2000.02469860361,17010000
144,145,3.537289128768,48.0382592814078,11.8898055133534,45.5685927368446,11.766367435509,32.845352964096,29.308063835328,1996.1280660935,1999.66535522226,17010000
145,146,0.2646910179195,45.5685927368446,11.766367435509,45.2177794431268,11.8023743537461,33.1100439820155,32.845352964096,1999.66535522226,1999.93004624018,17010000
145,253,0.8639448302507,45.5685927368446,11.766367435509,46.2736445817315,11.4945692312381,33.7092977943467,32.845352964096,1999.66535522226,2000.52930005252,17010000
146,1,8.297447389559,45.2177794431268,11.8023743537461,44.647128,10.9252269,41.4074913715745,33.1100439820155,1999.93004624018,2008.22749362974,17010000
146,147,2.877768756037,45.2177794431268,11.8023743537461,43.4809276193404,11.0893723358666,35.9878127380525,33.1100439820155,1999.93004624018,2002.80781499622,17010000
147,148,2.661268186426,43.4809276193404,11.0893723358666,44.1942801602405,11.3366000982089,38.6490809244785,35.9878127380525,2002.80781499622,2005.46908318265,17010000
147,247,3.950626289652,43.4809276193404,11.0893723358666,42.5045062341054,10.7790703848543,39.9384390277045,35.9878127380525,2002.80781499622,2006.75844128587,17010000
148,2,4.314478461188,44.1942801602405,11.3366000982089,45.6669338,12.2430608,42.9635593856665,38.6490809244785,2005.46908318265,2009.78356164384,17010000
148,149,1.730061593204,44.1942801602405,11.3366000982089,43.6252293493202,11.9295507527206,40.3791425176825,38.6490809244785,2005.46908318265,2007.19914477585,17010000
149,150,0.1753992472438,43.6252293493202,11.9295507527206,43.7158604274154,12.2756136913777,40.5545417649263,40.3791425176825,2007.19914477585,2007.3745440231,17010000
149,3,5.993745153667,43.6252293493202,11.9295507527206,44.9802679,11.9787016,46.3728876713495,40.3791425176825,2007.19914477585,2013.19288992952,17010000
150,246,10.69699099505,43.7158604274154,12.2756136913777,43.1626338218589,13.2659068208846,51.2515327599763,40.5545417649263,2007.3745440231,2018.07153501815,17010000
150,151,0.375982624435,43.7158604274154,12.2756136913777,43.4616017722065,12.6781020779163,40.9305243893613,40.5545417649263,2007.3745440231,2007.75052664753,17010000
151,99,2.472762468853,43.4616017722065,12.6781020779163,41.87194,12.56738,43.4032868582143,40.9305243893613,2007.75052664753,2010.22328911638,17010000
151,152,0.1020572804893,43.4616017722065,12.6781020779163,43.9190025769991,12.6913029081323,41.0325816698506,40.9305243893613,2007.75052664753,2007.85258392802,17010000
152,153,0.6696038985578,43.9190025769991,12.6913029081323,44.6099470086081,13.1927048522279,41.7021855684084,41.0325816698506,2007.85258392802,2008.52218782658,17010000
152,239,0.2495106771801,43.9190025769991,12.6913029081323,43.8028874411774,12.0997383530862,41.2820923470307,41.0325816698506,2007.85258392802,2008.1020946052,17010000
153,154,0.9816888368149,44.6099470086081,13.1927048522279,44.171946184644,12.0114459903302,42.6838744052233,41.7021855684084,2008.52218782658,2009.50387666339,17010000
153,175,0.4710632970447,44.6099470086081,13.1927048522279,44.5776792491341,12.8334797594616,42.1732488654531,41.7021855684084,2008.52218782658,2008.99325112362,17010000
154,155,0.2541439173235,44.171946184644,12.0114459903302,43.5899990931677,12.2083390718099,42.9380183225468,42.6838744052233,2009.50387666339,2009.75802058072,17010000
154,168,1.626600161882,44.171946184644,12.0114459903302,44.6756372512033,12.0311846323613,44.3104745671053,42.6838744052233,2009.50387666339,2011.13047682527,17010000
155,156,0.5328049169503,43.5899990931677,12.2083390718099,44.3238330492006,11.4260930203212,43.4708232394971,42.9380183225468,2009.75802058072,2010.29082549767,17010000
155,167,0.6850177959767,43.5899990931677,12.2083390718099,42.4221361566399,12.8006431527647,43.6230361185235,42.9380183225468,2009.75802058072,2010.44303837669,17010000
156,157,0.2228060567497,44.3238330492006,11.4260930203212,44.7715660907791,11.0270570739,43.6936292962468,43.4708232394971,2010.29082549767,2010.51363155442,17010000
156,158,0.8932459191767,44.3238330492006,11.4260930203212,45.8367191708868,11.8060766455218,44.3640691586738,43.4708232394971,2010.29082549767,2011.18407141684,17010000
157,4,1.146642418187,44.7715660907791,11.0270570739,45.4383659,10.9917136,44.8402717144338,43.6936292962468,2010.51363155442,2011.6602739726,17010000
157,5,1.20691639079,44.7715660907791,11.0270570739,45.4383659,10.9917136,44.9005456870368,43.6936292962468,2010.51363155442,2011.72054794521,17010000
158,6,3.369353240691,45.8367191708868,11.8060766455218,45.0748447,11.7850885,47.7334223993648,44.3640691586738,2011.18407141684,2014.55342465753,17010000
158,159,0.2147552255944,45.8367191708868,11.8060766455218,45.5073855156671,12.1138188447382,44.5788243842682,44.3640691586738,2011.18407141684,2011.39882664244,17010000
159,163,0.6886011618596,45.5073855156671,12.1138188447382,45.0895608213213,11.4318763231431,45.2674255461278,44.5788243842682,2011.39882664244,2012.0874278043,17010000
159,160,1.13591850519,45.5073855156671,12.1138188447382,45.0839017958483,11.5041574709582,45.7147428894582,44.5788243842682,2011.39882664244,2012.53474514763,17010000
160,10,0.02536414199064,45.0839017958483,11.5041574709582,45.0748447,11.7850885,45.7401070314488,45.7147428894582,2012.53474514763,2012.56010928962,17010000
160,161,0.07661916074983,45.0839017958483,11.5041574709582,45.091625102654,11.5988001943232,45.791362050208,45.7147428894582,2012.53474514763,2012.61136430838,17010000
