node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,8.188301971137,43.4591235684865,3.48514564384838,41.4698474590764,1.96020022815209,8.188301971137,0,1978.39640030982,1986.58470228095,27225000
23,22,37.16066796421,43.4591235684865,3.48514564384838,43.5939088,4.4689834,37.16066796421,0,1978.39640030982,2015.55706827403,27225000
24,21,29.48838173344,41.4698474590764,1.96020022815209,43.6108535,3.8761323,37.676683704577,8.188301971137,1986.58470228095,2016.07308401439,27225000
24,25,12.61229480833,41.4698474590764,1.96020022815209,43.2281535578558,3.87356343164705,20.800596779467,8.188301971137,1986.58470228095,1999.19699708928,27225000
25,1,7.441359075102,43.2281535578558,3.87356343164705,41.3154689,2.0130559,28.241955854569,20.800596779467,1999.19699708928,2006.63835616438,27225000
25,26,0.380218065605,43.2281535578558,3.87356343164705,42.8724366655737,3.55139962160961,21.180814845072,20.800596779467,1999.19699708928,1999.57721515489,27225000
26,27,7.330709538544,42.8724366655737,3.55139962160961,48.8281666676354,11.1405154441107,28.511524383616,21.180814845072,1999.57721515489,2006.90792469343,27225000
26,43,7.14593792119,42.8724366655737,3.55139962160961,44.0789526052028,1.86177676960816,28.326752766262,21.180814845072,1999.57721515489,2006.72315307608,27225000
27,2,8.818102703829,48.8281666676354,11.1405154441107,45.7351456,4.6108043,37.329627087445,28.511524383616,2006.90792469343,2015.72602739726,27225000
27,28,3.250865406394,48.8281666676354,11.1405154441107,51.2178152304945,11.6964874141459,31.76238979001,28.511524383616,2006.90792469343,2010.15879009983,27225000
28,33,4.057185260395,51.2178152304945,11.6964874141459,51.4571543317327,13.5900532369291,35.819575050405,31.76238979001,2010.15879009983,2014.21597536022,27225000
28,29,0.3930728171938,51.2178152304945,11.6964874141459,50.8813227966496,10.6545481372578,32.1554626072038,31.76238979001,2010.15879009983,2010.55186291702,27225000
29,7,6.180377520139,50.8813227966496,10.6545481372578,51.165691,10.451526,38.3358401273428,32.1554626072038,2010.55186291702,2016.73224043716,27225000
29,30,3.484594236537,50.8813227966496,10.6545481372578,50.5087522736216,9.96212591440691,35.6400568437408,32.1554626072038,2010.55186291702,2014.03645715356,27225000
30,3,2.268100398335,50.5087522736216,9.96212591440691,51.3396955,12.3730747,37.9081572420758,35.6400568437408,2014.03645715356,2016.30455755189,27225000
