node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,24,8.139073683004,41.7755195907377,5.4583039692103,43.2814968027223,2.6644861536895,8.139073683004,0,1993.51058099485,2001.64965467785,23940000
23,42,14.99234579955,41.7755195907377,5.4583039692103,45.8338693782228,6.68242865889626,14.99234579955,0,1993.51058099485,2008.5029267944,23940000
24,25,0.8063919029038,43.2814968027223,2.6644861536895,43.3093451367657,2.25089846113471,8.9454655859078,8.139073683004,2001.64965467785,2002.45604658075,23940000
24,26,6.738767293813,43.2814968027223,2.6644861536895,46.3581196062904,5.51675710314888,14.877840976817,8.139073683004,2001.64965467785,2008.38842197166,23940000
25,1,4.18230958363,43.3093451367657,2.25089846113471,41.3154689,2.0130559,13.1277751695378,8.9454655859078,2002.45604658075,2006.63835616438,23940000
25,2,13.92148668999,43.3093451367657,2.25089846113471,43.6108535,3.8761323,22.8669522758978,8.9454655859078,2002.45604658075,2016.37753327074,23940000
26,3,7.337605425598,46.3581196062904,5.51675710314888,45.7351456,4.6108043,22.215446402415,14.877840976817,2008.38842197166,2015.72602739726,23940000
26,27,4.799467422312,46.3581196062904,5.51675710314888,51.3677327810078,11.7026268096651,19.677308399129,14.877840976817,2008.38842197166,2013.18788939397,23940000
27,28,0.1692349023717,51.3677327810078,11.7026268096651,51.4700609167601,11.85263890663,19.8465433015007,19.677308399129,2013.18788939397,2013.35712429635,23940000
27,29,1.284363163466,51.3677327810078,11.7026268096651,51.2731984720431,12.4005103903106,20.961671562595,19.677308399129,2013.18788939397,2014.47225255744,23940000
28,4,3.63174890871,51.4700609167601,11.85263890663,51.165691,10.451526,23.4782922102107,19.8465433015007,2013.35712429635,2016.98887320506,23940000
28,5,3.375116140812,51.4700609167601,11.85263890663,51.165691,10.451526,23.2216594423127,19.8465433015007,2013.35712429635,2016.73224043716,23940000
29,31,0.06456397773914,51.2731984720431,12.4005103903106,51.1470477226481,12.4671482671846,21.0262355403341,20.961671562595,2014.47225255744,2014.53681653518,23940000
29,30,2.763464565614,51.2731984720431,12.4005103903106,52.7298606425667,13.0881449244879,23.725136128209,20.961671562595,2014.47225255744,2017.23571712305,23940000
30,6,1.734177938616,52.7298606425667,13.0881449244879,51.3396955,12.3730747,25.459314066825,23.725136128209,2017.23571712305,2018.96989506167,23940000
30,7,0.430586792686,52.7298606425667,13.0881449244879,52.5200066,13.404954,24.155722920895,23.725136128209,2017.23571712305,2017.66630391574,23940000
31,32,0.4892003027301,51.1470477226481,12.4671482671846,51.92552922345,13.5768457156433,21.5154358430642,21.0262355403341,2014.53681653518,2015.02601683791,23940000
31,41,1.14080541045,51.1470477226481,12.4671482671846,52.6662233069526,13.538045357439,22.1670409507841,21.0262355403341,2014.53681653518,2015.67762194563,23940000
32,17,0.6260379566106,51.92552922345,13.5768457156433,52.5200066,13.404954,22.1414737996748,21.5154358430642,2015.02601683791,2015.65205479452,23940000
32,33,0.02803300181943,51.92552922345,13.5768457156433,51.9096277950989,13.5779682451639,21.5434688448837,21.5154358430642,2015.02601683791,2015.05404983973,23940000
33,16,1.704532349463,51.9096277950989,13.5779682451639,51.3396955,12.3730747,23.2480011943467,21.5434688448837,2015.05404983973,2016.75858218919,23940000
33,34,2.911022466868,51.9096277950989,13.5779682451639,51.768491036977,17.896382998757,24.4544913117517,21.5434688448837,2015.05404983973,2017.9650723066,23940000
34,8,5.585612624909,51.768491036977,17.896382998757,50.1218007,19.0200022,30.0401039366607,24.4544913117517,2017.9650723066,2023.55068493151,23940000
34,35,2.510979659901,51.768491036977,17.896382998757,52.5299082094707,19.796611587657,26.9654709716527,24.4544913117517,2017.9650723066,2020.4760519665,23940000
35,36,1.937541938722,52.5299082094707,19.796611587657,53.2926089338951,17.2185393142465,28.9030129103747,26.9654709716527,2020.4760519665,2022.41359390522,23940000
35,39,2.107634841876,52.5299082094707,19.796611587657,51.8569644353502,21.1004728271491,29.0731058135287,26.9654709716527,2020.4760519665,2022.58368680837,23940000
36,37,0.5936499231656,53.2926089338951,17.2185393142465,54.2179580196568,19.0543207052978,29.4966628335403,28.9030129103747,2022.41359390522,2023.00724382839,23940000
36,38,0.923015204443,53.2926089338951,17.2185393142465,52.9991995093471,16.8012832368285,29.8260281148177,28.9030129103747,2022.41359390522,2023.33660910966,23940000
37,10,0.8365917880526,54.2179580196568,19.0543207052978,54.3799913,19.4441407,30.3332546215929,29.4966628335403,2023.00724382839,2023.84383561644,23940000
37,9,0.7324821990114,54.2179580196568,19.0543207052978,54.3799913,19.4441407,30.2291450325517,29.4966628335403,2023.00724382839,2023.7397260274,23940000
38,11,0.353801849241,52.9991995093471,16.8012832368285,53.0997614,16.2007745,30.1798299640587,29.8260281148177,2023.33660910966,2023.6904109589,23940000
38,12,0.4798292465012,52.9991995093471,16.8012832368285,53.0997614,16.2007745,30.3058573613189,29.8260281148177,2023.33660910966,2023.81643835616,23940000
39,15,0.9779570272418,51.8569644353502,21.1004728271491,50.70669,22.41078,30.0510628407705,29.0731058135287,2022.58368680837,2023.56164383562,23940000
39,40,1.030744783256,51.8569644353502,21.1004728271491,51.9762379264423,21.1115023922821,30.1038505967847,29.0731058135287,2022.58368680837,2023.61443159163,23940000
40,14,0.1627547645144,51.9762379264423,21.1115023922821,52.2296756,21.0122287,30.2666053612991,30.1038505967847,2023.61443159163,2023.77718635614,23940000
40,13,0.01022594261552,51.9762379264423,21.1115023922821,51.976466,21.215337,30.1140765394002,30.1038505967847,2023.61443159163,2023.62465753425,23940000
41,18,2.051921002077,52.6662233069526,13.538045357439,51.3396955,12.3730747,24.2189619528611,22.1670409507841,2015.67762194563,2017.72954294771,23940000
41,19,1.313225520396,52.6662233069526,13.538045357439,51.4953567,11.9662371,23.4802664711801,22.1670409507841,2015.67762194563,2016.99084746603,23940000
42,43,1.06592435797,45.8338693782228,6.68242865889626,45.5333470045963,6.98207945752633,16.05827015752,14.99234579955,2008.5029267944,2009.56885115237,23940000
42,20,8.059914735659,45.8338693782228,6.68242865889626,45.5811459,4.631063,23.052260535209,14.99234579955,2008.5029267944,2016.56284153005,23940000
43,22,7.018580541623,45.5333470045963,6.98207945752633,45.644571,5.010241,23.076850699143,16.05827015752,2009.56885115237,2016.58743169399,23940000
43,21,6.021500720699,45.5333470045963,6.98207945752633,43.5939088,4.4689834,22.079770878219,16.05827015752,2009.56885115237,2015.59035187306,23940000
