node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
23,1,27.72779168822,45.841780601652,4.25839604484185,43.5939088,4.4689834,27.72779168822,0,1987.81463223996,2015.54242392818,31815000
23,24,4.854756044711,45.841780601652,4.25839604484185,43.1563474242205,2.19207717485263,4.854756044711,0,1987.81463223996,1992.66938828468,31815000
24,27,5.393866171346,43.1563474242205,2.19207717485263,41.0881385058347,-1.03000314232504,10.248622216057,4.854756044711,1992.66938828468,1998.06325445602,31815000
24,25,10.99814146806,43.1563474242205,2.19207717485263,46.5078223756878,6.9458159332959,15.852897512771,4.854756044711,1992.66938828468,2003.66752975274,31815000
25,4,13.30814469607,46.5078223756878,6.9458159332959,43.6108535,3.8761323,29.161042208841,15.852897512771,2003.66752975274,2016.97567444881,31815000
25,26,4.615068943443,46.5078223756878,6.9458159332959,46.7140956478938,4.87080659544486,20.467966456214,15.852897512771,2003.66752975274,2008.28259869618,31815000
26,3,8.304832997814,46.7140956478938,4.87080659544486,45.644571,5.010241,28.772799454028,20.467966456214,2008.28259869618,2016.58743169399,31815000
26,2,8.280242833879,46.7140956478938,4.87080659544486,45.5811459,4.631063,28.748209290093,20.467966456214,2008.28259869618,2016.56284153006,31815000
27,5,8.575101708362,41.0881385058347,-1.03000314232504,41.3154689,2.0130559,18.823723924419,10.248622216057,1998.06325445602,2006.63835616438,31815000
27,28,7.500613117527,41.0881385058347,-1.03000314232504,44.8600706991626,2.04293590017468,17.749235333584,10.248622216057,1998.06325445602,2005.56386757355,31815000
28,22,10.16215982371,44.8600706991626,2.04293590017468,45.7351456,4.6108043,27.911395157294,17.749235333584,2005.56386757355,2015.72602739726,31815000
28,29,6.682599615276,44.8600706991626,2.04293590017468,51.1622091753142,11.318095217301,24.43183494886,17.749235333584,2005.56386757355,2012.24646718882,31815000
29,30,0.9144101100191,51.1622091753142,11.318095217301,51.3468484343189,12.51535434584,25.3462450588791,24.43183494886,2012.24646718882,2013.16087729884,31815000
29,6,4.485773248334,51.1622091753142,11.318095217301,51.165691,10.451526,28.917608197194,24.43183494886,2012.24646718882,2016.73224043716,31815000
30,31,0.01548221649235,51.3468484343189,12.51535434584,51.3556096881629,12.5264461868938,25.3617272753715,25.3462450588791,2013.16087729884,2013.17635951534,31815000
30,43,1.959656248851,51.3468484343189,12.51535434584,52.0249827708927,12.9127487584278,27.3059013077301,25.3462450588791,2013.16087729884,2015.12053354769,31815000
31,32,8.583057267072,51.3556096881629,12.5264461868938,51.7563547228864,20.6571013009575,33.9447845424435,25.3617272753715,2013.17635951534,2021.75941678241,31815000
31,35,0.1328070580656,51.3556096881629,12.5264461868938,51.3937776105816,12.7398269397081,25.494534333437,25.3617272753715,2013.17635951534,2013.3091665734,31815000
32,33,0.005056546819795,51.7563547228864,20.6571013009575,51.7256055861735,20.6177091944122,33.9498410892632,33.9447845424435,2021.75941678241,2021.76447332923,31815000
32,10,1.791268149099,51.7563547228864,20.6571013009575,50.1218007,19.0200022,35.7360526915424,33.9447845424435,2021.75941678241,2023.55068493151,31815000
33,7,1.797170506388,51.7256055861735,20.6177091944122,50.70669,22.41078,35.7470115956512,33.9498410892632,2021.76447332923,2023.56164383562,31815000
