node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,89,3.501079422386,46.3794923025975,11.7051303713365,46.879479639754,12.2759239028271,3.501079422386,0,1988.45561528151,1991.95669470389,9900000
88,87,23.24849430753,46.3794923025975,11.7051303713365,45.4467749,8.6168696,23.24849430753,0,1988.45561528151,2011.70410958904,9900000
89,1,12.12828651298,46.879479639754,12.2759239028271,48.3098656,16.323772,15.629365935366,3.501079422386,1991.95669470389,2004.08498121688,9900000
89,90,3.554317117873,46.879479639754,12.2759239028271,45.5602390490236,10.6321140321528,7.055396540259,3.501079422386,1991.95669470389,1995.51101182177,9900000
90,91,4.323291993026,45.5602390490236,10.6321140321528,45.0808432635956,7.35173261010519,11.378688533285,7.055396540259,1995.51101182177,1999.83430381479,9900000
90,164,2.614029319014,45.5602390490236,10.6321140321528,45.6185664405454,9.02565029329754,9.669425859273,7.055396540259,1995.51101182177,1998.12504114078,9900000
91,163,2.838832436376,45.0808432635956,7.35173261010519,46.1375430243221,8.05306231508387,14.217520969661,11.378688533285,1999.83430381479,2002.67313625117,9900000
91,92,4.857858300376,45.0808432635956,7.35173261010519,48.4045976297516,9.13492098958833,16.236546833661,11.378688533285,1999.83430381479,2004.69216211517,9900000
92,93,9.914459949679,48.4045976297516,9.13492098958833,46.3369168353989,8.13686026383273,26.15100678334,16.236546833661,2004.69216211517,2014.60662206485,9900000
92,99,1.781069926567,48.4045976297516,9.13492098958833,48.3763085866974,10.0287589312045,18.017616760228,16.236546833661,2004.69216211517,2006.47323204174,9900000
93,2,2.117421650998,46.3369168353989,8.13686026383273,45.894788,5.05352,28.268428434338,26.15100678334,2014.60662206485,2016.72404371585,9900000
93,94,1.055439251527,46.3369168353989,8.13686026383273,46.9841233030758,8.18002113989691,27.206446034867,26.15100678334,2014.60662206485,2015.66206131638,9900000
94,95,0.536272887207,46.9841233030758,8.18002113989691,47.1128037252664,7.652644302054,27.742718922074,27.206446034867,2015.66206131638,2016.19833420358,9900000
94,8,0.1980886246544,46.9841233030758,8.18002113989691,46.818188,8.227512,27.4045346595214,27.206446034867,2015.66206131638,2015.86014994103,9900000
95,3,2.051945657691,47.1128037252664,7.652644302054,46.818188,8.227512,29.794664579765,27.742718922074,2016.19833420358,2018.25027986127,9900000
95,96,0.6058364256367,47.1128037252664,7.652644302054,47.0534594707813,8.06017341141985,28.3485553477107,27.742718922074,2016.19833420358,2016.80417062922,9900000
96,97,0.1843034816433,47.0534594707813,8.06017341141985,47.2638752984112,8.38060353304117,28.532858829354,28.3485553477107,2016.80417062922,2016.98847411086,9900000
96,7,0.1565203577254,47.0534594707813,8.06017341141985,46.818188,8.227512,28.5050757054361,28.3485553477107,2016.80417062922,2016.96069098695,9900000
97,4,0.06964198695464,47.2638752984112,8.38060353304117,46.818188,8.227512,28.6025008163086,28.532858829354,2016.98847411086,2017.05811609782,9900000
97,98,1.044080159994,47.2638752984112,8.38060353304117,47.6963659030431,7.81014338998275,29.576938989348,28.532858829354,2016.98847411086,2018.03255427086,9900000
98,6,1.347482156409,47.6963659030431,7.81014338998275,46.818188,8.227512,30.924421145757,29.576938989348,2018.03255427086,2019.38003642727,9900000
98,5,0.6386786058556,47.6963659030431,7.81014338998275,48.2561675,7.3864071,30.2156175952036,29.576938989348,2018.03255427086,2018.67123287671,9900000
99,116,1.574264643705,48.3763085866974,10.0287589312045,49.6367622644094,8.31168408627205,19.591881403933,18.017616760228,2006.47323204174,2008.04749668544,9900000
