node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,100,0.007644124240187,44.6663514096369,13.6791545764514,44.5597116499916,13.791261599456,0.007644124240187,0,1997.2489917399,1997.25663586414,20835000
88,89,3.837171915422,44.6663514096369,13.6791545764514,45.5775380314272,14.6215937075146,3.837171915422,0,1997.2489917399,2001.08616365532,20835000
89,92,3.802751274302,45.5775380314272,14.6215937075146,44.8753945845555,9.88312942780252,7.639923189724,3.837171915422,2001.08616365532,2004.88891492962,20835000
89,90,1.253436772525,45.5775380314272,14.6215937075146,45.9087774948231,15.0901858580906,5.090608687947,3.837171915422,2001.08616365532,2002.33960042785,20835000
90,1,9.364509161194,45.9087774948231,15.0901858580906,45.4467749,8.6168696,14.455117849141,5.090608687947,2002.33960042785,2011.70410958904,20835000
90,91,0.7911668370603,45.9087774948231,15.0901858580906,45.6636380911654,14.7760795154054,5.8817755250073,5.090608687947,2002.33960042785,2003.13076726491,20835000
91,3,8.263753283038,45.6636380911654,14.7760795154054,49.817492,15.472962,14.1455288080453,5.8817755250073,2003.13076726491,2011.39452054795,20835000
91,2,1.758176246718,45.6636380911654,14.7760795154054,47.0678961,15.4417305,7.6399517717253,5.8817755250073,2003.13076726491,2004.88894351163,20835000
92,98,5.506095857666,44.8753945845555,9.88312942780252,44.1739166716922,13.3600053182595,13.14601904739,7.639923189724,2004.88891492962,2010.39501078729,20835000
92,93,2.669210877177,44.8753945845555,9.88312942780252,43.4979473544995,10.6089150237591,10.309134066901,7.639923189724,2004.88891492962,2007.5581258068,20835000
93,94,0.06430974667718,43.4979473544995,10.6089150237591,43.6125164839918,10.3907011733684,10.3734438135782,10.309134066901,2007.5581258068,2007.62243555348,20835000
93,96,1.610010153977,43.4979473544995,10.6089150237591,44.8463851646154,10.801671666163,11.919144220878,10.309134066901,2007.5581258068,2009.16813596078,20835000
94,6,5.464496766566,43.6125164839918,10.3907011733684,45.4827316,10.178958,15.8379405801442,10.3734438135782,2007.62243555348,2013.08693232004,20835000
94,95,4.213255643821,43.6125164839918,10.3907011733684,43.2906583767514,12.4452620475787,14.5866994573992,10.3734438135782,2007.62243555348,2011.8356911973,20835000
95,4,0.8683548864241,43.2906583767514,12.4452620475787,41.87194,12.56738,15.4550543438233,14.5866994573992,2011.8356911973,2012.70404608372,20835000
95,5,1.030241603459,43.2906583767514,12.4452620475787,45.4035444,10.6294277,15.6169410608582,14.5866994573992,2011.8356911973,2012.86593280076,20835000
96,7,1.415777388586,44.8463851646154,10.801671666163,41.87194,12.56738,13.334921609464,11.919144220878,2009.16813596078,2010.58391334936,20835000
96,97,1.244419986503,44.8463851646154,10.801671666163,45.9337854952286,9.5021671331955,13.163564207381,11.919144220878,2009.16813596078,2010.41255594728,20835000
97,9,0.2288373591732,45.9337854952286,9.5021671331955,45.7753235,9.0574698,13.3924015665542,13.163564207381,2010.41255594728,2010.64139330645,20835000
97,8,2.265039681133,45.9337854952286,9.5021671331955,45.4467749,8.6168696,15.428603888514,13.163564207381,2010.41255594728,2012.67759562841,20835000
98,10,5.283963573889,44.1739166716922,13.3600053182595,45.9282422,8.5553058,18.429982621279,13.14601904739,2010.39501078729,2015.67897436118,20835000
98,99,1.182570264621,44.1739166716922,13.3600053182595,43.6993912641296,13.1655660428042,14.328589312011,13.14601904739,2010.39501078729,2011.57758105191,20835000
99,12,0.2798459448711,43.6993912641296,13.1655660428042,43.6071395,13.5101741,14.6084352568821,14.328589312011,2011.57758105191,2011.85742699678,20835000
99,11,3.703724538075,43.6993912641296,13.1655660428042,41.87194,12.56738,18.032313850086,14.328589312011,2011.57758105191,2015.28130558999,20835000
100,13,12.57898057421,44.5597116499916,13.791261599456,43.7228385,10.4017581,12.5866246984502,0.007644124240187,1997.25663586414,2009.83561643835,20835000
100,101,1.764926499593,44.5597116499916,13.791261599456,45.4808129574346,12.1414914809936,1.77257062383319,0.007644124240187,1997.25663586414,1999.02156236373,20835000
101,87,5.688849260456,45.4808129574346,12.1414914809936,48.3098656,16.323772,7.46141988428919,1.77257062383319,1999.02156236373,2004.71041162419,20835000
101,102,6.936043252524,45.4808129574346,12.1414914809936,46.9500375505611,8.62951652004656,8.70861387635719,1.77257062383319,1999.02156236373,2005.95760561626,20835000
102,107,0.9470393511865,46.9500375505611,8.62951652004656,46.9226109921564,9.15012564306986,9.65565322754369,8.70861387635719,2005.95760561626,2006.90464496744,20835000
102,103,8.870775288439,46.9500375505611,8.62951652004656,46.9581625646229,8.00823022567673,17.5793891647962,8.70861387635719,2005.95760561626,2014.8283809047,20835000
103,105,0.2745888515267,46.9581625646229,8.00823022567673,47.5346722272244,8.4199980187899,17.8539780163229,17.5793891647962,2014.8283809047,2015.10296975622,20835000
103,104,0.5305923912918,46.9581625646229,8.00823022567673,47.9419588487083,8.09866503181791,18.109981556088,17.5793891647962,2014.8283809047,2015.35897329599,20835000
104,15,1.365070419858,47.9419588487083,8.09866503181791,45.894788,5.05352,19.475051975946,18.109981556088,2015.35897329599,2016.72404371585,20835000
104,14,1.101776557317,47.9419588487083,8.09866503181791,46.818188,8.227512,19.211758113405,18.109981556088,2015.35897329599,2016.46074985331,20835000
105,16,0.3102782510052,47.5346722272244,8.4199980187899,46.818188,8.227512,18.1642562673281,17.8539780163229,2015.10296975622,2015.41324800723,20835000
105,106,2.946964174714,47.5346722272244,8.4199980187899,47.1560834560725,8.16647601580517,20.8009421910369,17.8539780163229,2015.10296975622,2018.04993393094,20835000
106,18,0.6212989457751,47.1560834560725,8.16647601580517,48.2561675,7.3864071,21.422241136812,20.8009421910369,2018.04993393094,2018.67123287671,20835000
106,17,0.02561065029557,47.1560834560725,8.16647601580517,46.818188,8.227512,20.8265528413325,20.8009421910369,2018.04993393094,2018.07554458123,20835000
107,157,1.962975343822,46.9226109921564,9.15012564306986,48.7671204616807,8.16988764489158,11.6186285713657,9.65565322754369,2006.90464496744,2008.86762031127,20835000
107,108,0.4462426074604,46.9226109921564,9.15012564306986,47.1533630255379,8.17609878759501,10.1018958350041,9.65565322754369,2006.90464496744,2007.3508875749,20835000
108,109,0.2549759253659,47.1533630255379,8.17609878759501,48.2057839104887,8.47718035046121,10.35687176037,10.1018958350041,2007.3508875749,2007.60586350027,20835000
108,19,5.288456687391,47.1533630255379,8.17609878759501,45.4467749,8.6168696,15.3903525223951,10.1018958350041,2007.3508875749,2012.6393442623,20835000
109,111,0.4940603018886,48.2057839104887,8.47718035046121,48.638285977892,7.63151410347689,10.8509320622586,10.35687176037,2007.60586350027,2008.09992380216,20835000
109,110,7.773322079739,48.2057839104887,8.47718035046121,49.3918018336591,6.85802203573774,18.130193840109,10.35687176037,2007.60586350027,2015.37918558001,20835000
110,20,3.322651298642,49.3918018336591,6.85802203573774,50.3575502,8.9842284,21.452845138751,18.130193840109,2015.37918558001,2018.70183687865,20835000
110,21,1.241032999226,49.3918018336591,6.85802203573774,47.7229182,7.3191572,19.371226839335,18.130193840109,2015.37918558001,2016.62021857924,20835000
111,112,1.573267264147,48.638285977892,7.63151410347689,50.6418936997431,9.70630386325214,12.4241993264056,10.8509320622586,2008.09992380216,2009.67319106631,20835000
111,22,2.943681723164,48.638285977892,7.63151410347689,49.3943162,8.5889166,13.7946137854226,10.8509320622586,2008.09992380216,2011.04360552532,20835000
112,23,1.212058649481,50.6418936997431,9.70630386325214,51.165691,10.451526,13.6362579758866,12.4241993264056,2009.67319106631,2010.88524971579,20835000
112,113,0.3108595944111,50.6418936997431,9.70630386325214,50.2531539513665,9.19045174939059,12.7350589208167,12.4241993264056,2009.67319106631,2009.98405066072,20835000
113,114,0.1457918815719,50.2531539513665,9.19045174939059,50.5987979253909,8.90555235504635,12.8808508023886,12.7350589208167,2009.98405066072,2010.12984254229,20835000
113,151,0.3150868647572,50.2531539513665,9.19045174939059,50.016786848975,8.21876644734145,13.0501457855739,12.7350589208167,2009.98405066072,2010.29913752547,20835000
114,115,0.5217895922679,50.5987979253909,8.90555235504635,50.141714691913,8.06937860616936,13.4026403946565,12.8808508023886,2010.12984254229,2010.65163213456,20835000
114,24,1.061974927659,50.5987979253909,8.90555235504635,51.165691,10.451526,13.9428257300476,12.8808508023886,2010.12984254229,2011.19181746995,20835000
115,146,0.1111617837694,50.141714691913,8.06937860616936,49.4104250539916,7.74220790206476,13.5138021784259,13.4026403946565,2010.65163213456,2010.76279391833,20835000
115,116,1.167789671664,50.141714691913,8.06937860616936,51.2381169155886,7.38110628093641,14.5704300663205,13.4026403946565,2010.65163213456,2011.81942180622,20835000
116,117,1.606282364868,51.2381169155886,7.38110628093641,50.3413369962789,6.96628618537176,16.1767124311885,14.5704300663205,2011.81942180622,2013.42570417109,20835000
116,133,0.4574454735369,51.2381169155886,7.38110628093641,51.7751436963727,7.45148724722427,15.0278755398574,14.5704300663205,2011.81942180622,2012.27686727976,20835000
117,118,0.4420611187034,50.3413369962789,6.96628618537176,50.5675022607919,7.92278420731764,16.6187735498919,16.1767124311885,2013.42570417109,2013.86776528979,20835000
117,129,1.933588304459,50.3413369962789,6.96628618537176,52.2565288071994,7.50433229128351,18.1103007356475,16.1767124311885,2013.42570417109,2015.35929247555,20835000
118,36,2.144011924358,50.5675022607919,7.92278420731764,51.165691,10.451526,18.7627854742499,16.6187735498919,2013.86776528979,2016.01177721415,20835000
118,119,1.280013682006,50.5675022607919,7.92278420731764,49.7992408621974,4.85707433490997,17.8987872318979,16.6187735498919,2013.86776528979,2015.1477789718,20835000
119,120,0.09714759201671,49.7992408621974,4.85707433490997,49.5229241697404,4.28420624684365,17.9959348239146,17.8987872318979,2015.1477789718,2015.24492656382,20835000
119,126,0.4036563839169,49.7992408621974,4.85707433490997,50.7677226928203,4.55048857015175,18.3024436158148,17.8987872318979,2015.1477789718,2015.55143535572,20835000
120,123,1.095962173614,49.5229241697404,4.28420624684365,50.0199480443765,4.21533154779515,19.0918969975286,17.9959348239146,2015.24492656382,2016.34088873743,20835000
120,121,0.5904723103328,49.5229241697404,4.28420624684365,49.895760022576,4.55697298471986,18.5864071342474,17.9959348239146,2015.24492656382,2015.83539887415,20835000
121,122,0.8578456094565,49.895760022576,4.55697298471986,50.6224156988058,5.63676694584921,19.4442527437039,18.5864071342474,2015.83539887415,2016.6932444836,20835000
121,27,0.9491329402687,49.895760022576,4.55697298471986,50.595753,5.4608402,19.5355400745161,18.5864071342474,2015.83539887415,2016.78453181442,20835000
122,26,0.1201986210667,50.6224156988058,5.63676694584921,51.04316,5.58412,19.5644513647706,19.4442527437039,2016.6932444836,2016.81344310467,20835000
122,25,0.8313976595665,50.6224156988058,5.63676694584921,50.4649334,4.8649731,20.2756504032704,19.4442527437039,2016.6932444836,2017.52464214317,20835000
123,124,1.897761300489,50.0199480443765,4.21533154779515,50.4196594429105,4.75494648677223,20.9896582980176,19.0918969975286,2016.34088873743,2018.23865003792,20835000
123,31,2.259669199723,50.0199480443765,4.21533154779515,49.7945734,5.0706113,21.3515661972516,19.0918969975286,2016.34088873743,2018.60055793715,20835000
124,125,0.1553016950646,50.4196594429105,4.75494648677223,50.2811908095676,4.53402964243176,21.1449599930822,20.9896582980176,2018.23865003792,2018.39395173298,20835000
124,28,0.4901682741857,50.4196594429105,4.75494648677223,50.4649334,4.8649731,21.4798265722033,20.9896582980176,2018.23865003792,2018.7288183121,20835000
125,29,0.1103115048348,50.2811908095676,4.53402964243176,50.4649334,4.8649731,21.255271497917,21.1449599930822,2018.39395173298,2018.50426323782,20835000
125,30,0.1945731191678,50.2811908095676,4.53402964243176,50.8257627,4.5078285,21.33953311225,21.1449599930822,2018.39395173298,2018.58852485215,20835000
126,127,1.714267162005,50.7677226928203,4.55048857015175,50.5257878023032,4.98835917788326,20.0167107778198,18.3024436158148,2015.55143535572,2017.26570251772,20835000
126,32,0.1699518500756,50.7677226928203,4.55048857015175,50.4649334,4.8649731,18.4723954658904,18.3024436158148,2015.55143535572,2015.72138720579,20835000
