node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,89,0.7959765492743,47.2631015879778,11.9217099184391,47.7402348032485,11.3475875774107,0.7959765492743,0,1998.26555725148,1999.06153380075,17010000
88,173,12.91804423253,47.2631015879778,11.9217099184391,46.0133195729832,8.61267189189262,12.91804423253,0,1998.26555725148,2011.18360148401,17010000
89,90,4.593234577072,47.7402348032485,11.3475875774107,45.6756925477888,11.6325600794306,5.3892111263463,0.7959765492743,1999.06153380075,2003.65476837782,17010000
89,99,0.4418420135606,47.7402348032485,11.3475875774107,47.6728461991304,10.4831778547721,1.2378185628349,0.7959765492743,1999.06153380075,1999.50337581431,17010000
90,91,0.4694802641425,45.6756925477888,11.6325600794306,45.694964441149,11.7946336154821,5.8586913904888,5.3892111263463,2003.65476837782,2004.12424864196,17010000
90,97,7.483908425562,45.6756925477888,11.6325600794306,43.9226674035858,13.4976690899035,12.8731195519083,5.3892111263463,2003.65476837782,2011.13867680338,17010000
91,7,5.711367796391,45.694964441149,11.7946336154821,43.7228385,10.4017581,11.5700591868798,5.8586913904888,2004.12424864196,2009.83561643836,17010000
91,92,3.529206344642,45.694964441149,11.7946336154821,44.6459958273514,11.437809616393,9.3878977351308,5.8586913904888,2004.12424864196,2007.65345498661,17010000
92,94,0.1566382928457,44.6459958273514,11.437809616393,44.2553127450366,11.9080937945331,9.5445360279765,9.3878977351308,2007.65345498661,2007.81009327945,17010000
92,93,0.6861510995928,44.6459958273514,11.437809616393,44.307964729199,10.6877743487471,10.0740488347236,9.3878977351308,2007.65345498661,2008.3396060862,17010000
93,1,2.605332749089,44.307964729199,10.6877743487471,45.7753235,9.0574698,12.6793815838126,10.0740488347236,2008.3396060862,2010.94493883529,17010000
93,2,2.32028388654,44.307964729199,10.6877743487471,41.87194,12.56738,12.3943327212636,10.0740488347236,2008.3396060862,2010.65988997274,17010000
94,95,2.989443566829,44.2553127450366,11.9080937945331,44.2557702638291,12.9621087498863,12.5339795948055,9.5445360279765,2007.81009327945,2010.79953684628,17010000
94,96,3.870289771867,44.2553127450366,11.9080937945331,46.1189508467657,8.14225927487893,13.4148257998435,9.5445360279765,2007.81009327945,2011.68038305132,17010000
95,3,1.874611832703,44.2557702638291,12.9621087498863,41.87194,12.56738,14.4085914275085,12.5339795948055,2010.79953684628,2012.67414867898,17010000
95,4,1.374245597852,44.2557702638291,12.9621087498863,45.4035444,10.6294277,13.9082251926575,12.5339795948055,2010.79953684628,2012.17378244413,17010000
96,5,1.457685097673,46.1189508467657,8.14225927487893,45.4827316,10.178958,14.8725108975165,13.4148257998435,2011.68038305132,2013.13806814899,17010000
96,6,0.9972125770955,46.1189508467657,8.14225927487893,45.4467749,8.6168696,14.412038376939,13.4148257998435,2011.68038305132,2012.67759562841,17010000
97,10,4.548387086839,43.9226674035858,13.4976690899035,41.87194,12.56738,17.4215066387473,12.8731195519083,2011.13867680338,2015.68706389022,17010000
97,98,0.01816958430338,43.9226674035858,13.4976690899035,43.8148379083595,13.3547473674106,12.8912891362117,12.8731195519083,2011.13867680338,2011.15684638769,17010000
98,8,4.233445526906,43.8148379083595,13.3547473674106,45.9282422,8.5553058,17.1247346631177,12.8912891362117,2011.15684638769,2015.39029191459,17010000
98,9,0.02277871886742,43.8148379083595,13.3547473674106,43.6071395,13.5101741,12.9140678550791,12.8912891362117,2011.15684638769,2011.17962510655,17010000
99,171,1.680287811607,47.6728461991304,10.4831778547721,46.8427075082972,12.7914671758319,2.9181063744419,1.2378185628349,1999.50337581431,2001.18366362592,17010000
99,100,7.750183466083,47.6728461991304,10.4831778547721,49.2347394160459,7.64161812777681,8.9880020289179,1.2378185628349,1999.50337581431,2007.25355928039,17010000
100,101,0.7447181741701,49.2347394160459,7.64161812777681,48.3007647153945,7.23495993460625,9.732720203088,8.9880020289179,2007.25355928039,2007.99827745456,17010000
100,103,0.4477621943061,49.2347394160459,7.64161812777681,50.0769969242262,8.23127528383821,9.435764223224,8.9880020289179,2007.25355928039,2007.7013214747,17010000
101,13,8.725766261283,48.3007647153945,7.23495993460625,45.894788,5.05352,18.458486464371,9.732720203088,2007.99827745456,2016.72404371585,17010000
101,102,2.278940870539,48.3007647153945,7.23495993460625,49.4804893107075,8.10785986588838,12.011661073627,9.732720203088,2007.99827745456,2010.2772183251,17010000
102,12,0.3609038834822,49.4804893107075,8.10785986588838,49.544964,8.6602703,12.3725649571092,12.011661073627,2010.2772183251,2010.63812220858,17010000
102,11,8.279987018912,49.4804893107075,8.10785986588838,46.818188,8.227512,20.291648092539,12.011661073627,2010.2772183251,2018.55720534401,17010000
103,155,3.166140694305,50.0769969242262,8.23127528383821,51.0817415308951,10.6111294197151,12.601904917529,9.435764223224,2007.7013214747,2010.867462169,17010000
103,104,0.6122411564289,50.0769969242262,8.23127528383821,50.6560572627185,7.99830821724639,10.0480053796529,9.435764223224,2007.7013214747,2008.31356263113,17010000
104,105,1.251362995789,50.6560572627185,7.99830821724639,49.771780743636,9.45704087591781,11.2993683754419,10.0480053796529,2008.31356263113,2009.56492562692,17010000
104,65,3.674979521638,50.6560572627185,7.99830821724639,49.3943162,8.5889166,13.7229849012909,10.0480053796529,2008.31356263113,2011.98854215277,17010000
105,107,0.3173997093454,49.771780743636,9.45704087591781,50.2086622851448,9.48907556338474,11.6167680847873,11.2993683754419,2009.56492562692,2009.88232533626,17010000
105,106,0.8247125946734,49.771780743636,9.45704087591781,50.6455670157074,10.042853338028,12.1240809701153,11.2993683754419,2009.56492562692,2010.38963822159,17010000
106,14,8.040393583931,50.6455670157074,10.042853338028,50.3575502,8.9842284,20.1644745540463,12.1240809701153,2010.38963822159,2018.43003180552,17010000
106,15,0.8864383923156,50.6455670157074,10.042853338028,51.165691,10.451526,13.0105193624309,12.1240809701153,2010.38963822159,2011.27607661391,17010000
107,108,2.67479069654,50.2086622851448,9.48907556338474,49.9857530228415,10.0599666288783,14.2915587813273,11.6167680847873,2009.88232533626,2012.5571160328,17010000
107,109,0.237034095666,50.2086622851448,9.48907556338474,50.7348032329934,9.84074661173649,11.8538021804533,11.6167680847873,2009.88232533626,2010.11935943193,17010000
108,16,1.079967719372,49.9857530228415,10.0599666288783,51.165691,10.451526,15.3715265006993,14.2915587813273,2012.5571160328,2013.63708375217,17010000
108,17,3.048363419251,49.9857530228415,10.0599666288783,47.9315041,7.2441099,17.3399222005783,14.2915587813273,2012.5571160328,2015.60547945205,17010000
109,153,0.2283029026405,50.7348032329934,9.84074661173649,50.3393026245313,9.40364516882759,12.0821050830938,11.8538021804533,2010.11935943193,2010.34766233457,17010000
109,110,1.12407916621,50.7348032329934,9.84074661173649,49.7540670172117,8.67005740461383,12.9778813466633,11.8538021804533,2010.11935943193,2011.24343859814,17010000
110,116,0.1037577937371,49.7540670172117,8.67005740461383,49.8927251079609,8.32263594232363,13.0816391404004,12.9778813466633,2011.24343859814,2011.34719639188,17010000
110,111,0.101686588174,49.7540670172117,8.67005740461383,49.5258664032436,8.67971373545049,13.0795679348373,12.9778813466633,2011.24343859814,2011.34512518631,17010000
