node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,1,9.502061353097,48.4885924820794,15.9801497946524,47.0678961,15.4417305,9.502061353097,0,1995.45065213147,2004.95271348456,30105000
88,89,2.796514756981,48.4885924820794,15.9801497946524,46.8395953219582,14.3870352057284,2.796514756981,0,1995.45065213147,1998.24716688845,30105000
89,2,11.58844954991,46.8395953219582,14.3870352057284,43.7228385,10.4017581,14.384964306891,2.796514756981,1998.24716688845,2009.83561643836,30105000
89,90,0.09952674421393,46.8395953219582,14.3870352057284,47.0721680508912,14.1825567513688,2.89604150119493,2.796514756981,1998.24716688845,1998.34669363266,30105000
90,91,2.167221506397,47.0721680508912,14.1825567513688,45.4229472698356,13.7995335104365,5.06326300759193,2.89604150119493,1998.34669363266,2000.51391513906,30105000
90,101,1.796445492642,47.0721680508912,14.1825567513688,48.9071984562095,16.3381878538023,4.69248699383693,2.89604150119493,1998.34669363266,2000.1431391253,30105000
91,3,12.12542912324,45.4229472698356,13.7995335104365,45.4467749,8.6168696,17.1886921308319,5.06326300759193,2000.51391513906,2012.6393442623,30105000
91,92,0.7317820946581,45.4229472698356,13.7995335104365,46.3615351353722,15.9317853019969,5.79504510225003,5.06326300759193,2000.51391513906,2001.24569723372,30105000
92,4,10.45841235532,46.3615351353722,15.9317853019969,45.4467749,8.6168696,16.25345745757,5.79504510225003,2001.24569723372,2011.70410958904,30105000
92,93,0.7861189296906,46.3615351353722,15.9317853019969,45.2135762047534,14.9309833169454,6.58116403194063,5.79504510225003,2001.24569723372,2002.03181616341,30105000
93,94,7.85357906283,45.2135762047534,14.9309833169454,43.8123697633654,13.713213686334,14.4347430947706,6.58116403194063,2002.03181616341,2009.88539522624,30105000
93,96,4.708793917428,45.2135762047534,14.9309833169454,44.6754679837401,10.5996862980172,11.2899579493686,6.58116403194063,2002.03181616341,2006.74061008084,30105000
94,95,1.065877274758,43.8123697633654,13.713213686334,43.7234548788917,11.3095409704869,15.5006203695286,14.4347430947706,2009.88539522624,2010.951272501,30105000
94,7,1.613720154841,43.8123697633654,13.713213686334,43.6071395,13.5101741,16.0484632496116,14.4347430947706,2009.88539522624,2011.49911538108,30105000
95,6,4.504088520521,43.7234548788917,11.3095409704869,45.9282422,8.5553058,20.0047088900496,15.5006203695286,2010.951272501,2015.45536102152,30105000
95,5,4.546297965019,43.7234548788917,11.3095409704869,41.87194,12.56738,20.0469183345476,15.5006203695286,2010.951272501,2015.49757046602,30105000
96,97,3.411730178108,44.6754679837401,10.5996862980172,43.1277983106353,9.88823673330024,14.7016881274766,11.2899579493686,2006.74061008084,2010.15234025894,30105000
96,98,0.1005914392642,44.6754679837401,10.5996862980172,44.2421616099504,10.4189494196136,11.3905493886328,11.2899579493686,2006.74061008084,2006.8412015201,30105000
97,9,2.128549721693,43.1277983106353,9.88823673330024,45.4035444,10.6294277,16.8302378491696,14.7016881274766,2010.15234025894,2012.28088998064,30105000
97,8,2.589051709782,43.1277983106353,9.88823673330024,41.87194,12.56738,17.2907398372586,14.7016881274766,2010.15234025894,2012.74139196873,30105000
98,99,0.761122003039,44.2421616099504,10.4189494196136,44.4667574717136,10.8622463022969,12.1516713916718,11.3905493886328,2006.8412015201,2007.60232352314,30105000
98,13,6.605193218987,44.2421616099504,10.4189494196136,45.4827316,10.178958,17.9957426076198,11.3905493886328,2006.8412015201,2013.44639473909,30105000
99,100,1.747342738733,44.4667574717136,10.8622463022969,45.6232090339166,9.74157324232661,13.8990141304048,12.1516713916718,2007.60232352314,2009.34966626187,30105000
99,10,2.992975382594,44.4667574717136,10.8622463022969,41.87194,12.56738,15.1446467742658,12.1516713916718,2007.60232352314,2010.59529890573,30105000
