node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,173,16.18560488907,45.2382615820078,12.8393634512843,47.469054733916,9.04879034599692,16.18560488907,0,1994.20596400598,2010.39156889505,25650000
88,89,2.267440441337,45.2382615820078,12.8393634512843,46.7309448269992,12.7650440978045,2.267440441337,0,1994.20596400598,1996.47340444732,25650000
89,85,7.865129232198,46.7309448269992,12.7650440978045,48.3098656,16.323772,10.132569673535,2.267440441337,1996.47340444732,2004.33853367952,25650000
89,90,3.054784140832,46.7309448269992,12.7650440978045,45.3408973256474,12.2851889408334,5.322224582169,2.267440441337,1996.47340444732,1999.52818858815,25650000
90,91,7.222987003956,45.3408973256474,12.2851889408334,50.6002057653654,9.23484728602983,12.545211586125,5.322224582169,1999.52818858815,2006.75117559211,25650000
90,162,0.1253410195395,45.3408973256474,12.2851889408334,45.124519474209,12.5459377740504,5.4475656017085,5.322224582169,1999.52818858815,1999.65352960769,25650000
91,92,0.4171852396073,50.6002057653654,9.23484728602983,48.790878255707,9.11209182500444,12.9623968257323,12.545211586125,2006.75117559211,2007.16836083172,25650000
91,72,9.972868123738,50.6002057653654,9.23484728602983,45.894788,5.05352,22.518079709863,12.545211586125,2006.75117559211,2016.72404371585,25650000
92,113,0.95449228926,48.790878255707,9.11209182500444,51.2153313951695,9.23229957577342,13.9168891149923,12.9623968257323,2007.16836083172,2008.12285312098,25650000
92,93,1.881428331988,48.790878255707,9.11209182500444,50.8094837783008,10.7365260745764,14.8438251577203,12.9623968257323,2007.16836083172,2009.04978916371,25650000
93,21,1.600589723475,50.8094837783008,10.7365260745764,49.544964,8.6602703,16.4444148811953,14.8438251577203,2009.04978916371,2010.65037888718,25650000
93,94,0.8320966171053,50.8094837783008,10.7365260745764,50.4357061684733,10.9513928431783,15.6759217748256,14.8438251577203,2009.04978916371,2009.88188578081,25650000
94,106,0.3241987105032,50.4357061684733,10.9513928431783,50.4083346052165,10.4637111940761,16.0001204853288,15.6759217748256,2009.88188578081,2010.20608449131,25650000
94,95,1.282554733163,50.4357061684733,10.9513928431783,51.7676734461726,11.9760639515452,16.9584765079886,15.6759217748256,2009.88188578081,2011.16444051397,25650000
95,96,2.735158668013,51.7676734461726,11.9760639515452,51.3591476225531,11.5568916153783,19.6936351760016,16.9584765079886,2011.16444051397,2013.89959918199,25650000
95,12,4.501312910685,51.7676734461726,11.9760639515452,51.165691,10.451526,21.4597894186736,16.9584765079886,2011.16444051397,2015.66575342466,25650000
96,97,1.436787333372,51.3591476225531,11.5568916153783,50.6683569883158,12.1158737064032,21.1304225093736,19.6936351760016,2013.89959918199,2015.33638651536,25650000
96,103,3.288622524794,51.3591476225531,11.5568916153783,50.2684482155928,9.70167930606648,22.9822577007956,19.6936351760016,2013.89959918199,2017.18822170678,25650000
97,102,0.3466408174248,50.6683569883158,12.1158737064032,49.7520991634389,13.2512552997231,21.4770633267984,21.1304225093736,2015.33638651536,2015.68302733278,25650000
97,98,0.1877062092999,50.6683569883158,12.1158737064032,51.5881729391632,13.0748256973228,21.3181287186735,21.1304225093736,2015.33638651536,2015.52409272466,25650000
98,99,1.973159199228,51.5881729391632,13.0748256973228,51.5865541279447,12.7942963788953,23.2912879179015,21.3181287186735,2015.52409272466,2017.49725192389,25650000
