node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,1,12.61918616541,46.2919515138369,14.5058551773485,48.3098656,16.323772,12.61918616541,0,1991.54208700061,2004.16127316602,39645000
88,89,0.3230153899346,46.2919515138369,14.5058551773485,45.9685751296533,13.5885702039882,0.3230153899346,0,1991.54208700061,1991.86510239055,39645000
89,90,19.11124774176,45.9685751296533,13.5885702039882,45.9000267536321,8.55453299714547,19.4342631316946,0.3230153899346,1991.86510239055,2010.97635013231,39645000
89,91,4.925368040695,45.9685751296533,13.5885702039882,47.2514528504313,10.3772786211112,5.2483834306296,0.3230153899346,1991.86510239055,1996.79047043124,39645000
90,2,1.662994129992,45.9000267536321,8.55453299714547,45.4467749,8.6168696,21.0972572616866,19.4342631316946,2010.97635013231,2012.6393442623,39645000
90,3,0.7277594567377,45.9000267536321,8.55453299714547,45.4467749,8.6168696,20.1620225884323,19.4342631316946,2010.97635013231,2011.70410958905,39645000
91,92,2.381533485554,47.2514528504313,10.3772786211112,46.762107843736,11.6180985677432,7.6299169161836,5.2483834306296,1996.79047043124,1999.1720039168,39645000
91,166,4.910367966079,47.2514528504313,10.3772786211112,45.9095647871645,10.88057791649,10.1587513967086,5.2483834306296,1996.79047043124,2001.70083839732,39645000
92,93,0.6805841998534,46.762107843736,11.6180985677432,46.6423646801199,13.4467135346894,8.310501116037,7.6299169161836,1999.1720039168,1999.85258811665,39645000
92,95,5.066797596431,46.762107843736,11.6180985677432,47.8285941553227,12.6144211353119,12.6967145126146,7.6299169161836,1999.1720039168,2004.23880151323,39645000
93,94,0.2325342863308,46.6423646801199,13.4467135346894,47.1333854522545,14.1095474493865,8.5430354023678,8.310501116037,1999.85258811665,2000.08512240298,39645000
93,4,9.983028321706,46.6423646801199,13.4467135346894,43.7228385,10.4017581,18.293529437743,8.310501116037,1999.85258811665,2009.83561643836,39645000
94,6,11.30939814496,47.1333854522545,14.1095474493865,49.817492,15.472962,19.8524335473278,8.5430354023678,2000.08512240298,2011.39452054794,39645000
94,5,4.089396952248,47.1333854522545,14.1095474493865,47.0678961,15.4417305,12.6324323546158,8.5430354023678,2000.08512240298,2004.17451935523,39645000
95,165,9.680996605003,47.8285941553227,12.6144211353119,45.6394721748222,5.81524211895888,22.3777111176176,12.6967145126146,2004.23880151323,2013.91979811823,39645000
95,96,2.11412343247,47.8285941553227,12.6144211353119,47.6639022065327,10.084957476607,14.8108379450846,12.6967145126146,2004.23880151323,2006.3529249457,39645000
96,97,3.80904754869,47.6639022065327,10.084957476607,50.4573819254434,9.07889810675422,18.6198854937746,14.8108379450846,2006.3529249457,2010.16197249439,39645000
96,111,2.440612236459,47.6639022065327,10.084957476607,50.0623761545378,9.18929638728609,17.2514501815436,14.8108379450846,2006.3529249457,2008.79353718216,39645000
97,98,1.673151707952,50.4573819254434,9.07889810675422,51.6110819321527,12.0984703192613,20.2930372017266,18.6198854937746,2010.16197249439,2011.83512420234,39645000
97,105,0.2799186814491,50.4573819254434,9.07889810675422,50.5664078506401,8.84769914962095,18.8998041752237,18.6198854937746,2010.16197249439,2010.44189117584,39645000
98,99,2.877470111031,51.6110819321527,12.0984703192613,51.0293180760724,13.7458010403571,23.1705073127576,20.2930372017266,2011.83512420234,2014.71259431337,39645000
98,14,3.830629222317,51.6110819321527,12.0984703192613,51.165691,10.451526,24.1236664240436,20.2930372017266,2011.83512420234,2015.66575342466,39645000
99,13,3.317025797962,51.0293180760724,13.7458010403571,53.801366,11.7103731,26.4875331107196,23.1705073127576,2014.71259431337,2018.02962011133,39645000
99,100,0.1709691973092,51.0293180760724,13.7458010403571,50.8461194398779,13.3107027678962,23.3414765100668,23.1705073127576,2014.71259431337,2014.88356351068,39645000
100,104,2.428911195861,50.8461194398779,13.3107027678962,50.9292894669713,14.5824637917924,25.7703877059278,23.3414765100668,2014.88356351068,2017.31247470654,39645000
100,101,1.706737239178,50.8461194398779,13.3107027678962,50.6413464923577,13.2032328409926,25.0482137492448,23.3414765100668,2014.88356351068,2016.59030074986,39645000
101,10,0.2485751609376,50.6413464923577,13.2032328409926,51.0504088,13.7372621,25.2967889101824,25.0482137492448,2016.59030074986,2016.8388759108,39645000
101,102,0.01756766299044,50.6413464923577,13.2032328409926,50.7063504641275,13.3008208086707,25.0657814122352,25.0482137492448,2016.59030074986,2016.60786841285,39645000
102,7,0.8557969663845,50.7063504641275,13.3008208086707,51.3396955,12.3730747,25.9215783786197,25.0657814122352,2016.60786841285,2017.46366537923,39645000
102,103,0.4551756614872,50.7063504641275,13.3008208086707,50.7123352496796,14.2084345948541,25.5209570737224,25.0657814122352,2016.60786841285,2017.06304407434,39645000
103,9,1.649284692787,50.7123352496796,14.2084345948541,50.0755381,14.4378005,27.1702417665094,25.5209570737224,2017.06304407434,2018.71232876712,39645000
103,8,1.071126311582,50.7123352496796,14.2084345948541,52.5021834,13.5314733,26.5920833853044,25.5209570737224,2017.06304407434,2018.13417038592,39645000
104,12,1.279648978398,50.9292894669713,14.5824637917924,51.0504088,13.7372621,27.0500366843258,25.7703877059278,2017.31247470654,2018.59212368494,39645000
104,11,1.18964831629,50.9292894669713,14.5824637917924,49.1950602,16.6068371,26.9600360222178,25.7703877059278,2017.31247470654,2018.50212302283,39645000
105,106,4.244664130721,50.5664078506401,8.84769914962095,51.9085513497598,6.18903283729636,23.1444683059447,18.8998041752237,2010.44189117584,2014.68655530656,39645000
105,109,0.2039480791585,50.5664078506401,8.84769914962095,50.1427247260434,9.30364424836737,19.1037522543822,18.8998041752237,2010.44189117584,2010.645839255,39645000
106,18,2.932622775633,51.9085513497598,6.18903283729636,51.4427238,6.0608726,26.0770910815777,23.1444683059447,2014.68655530656,2017.61917808219,39645000
106,107,0.9170691701923,51.9085513497598,6.18903283729636,52.4343908282605,6.97085938268216,24.061537476137,23.1444683059447,2014.68655530656,2015.60362447675,39645000
107,108,0.1567404078994,52.4343908282605,6.97085938268216,52.4212505004107,6.71842256183977,24.2182778840364,24.061537476137,2015.60362447675,2015.76036488465,39645000
107,15,3.977197441057,52.4343908282605,6.97085938268216,56.6648948,16.6364773,28.038734917194,24.061537476137,2015.60362447675,2019.58082191781,39645000
108,16,0.9937334760054,52.4212505004107,6.71842256183977,50.503887,4.469936,25.2120113600418,24.2182778840364,2015.76036488465,2016.75409836066,39645000
108,17,1.957443334528,52.4212505004107,6.71842256183977,51.8324299,4.8336405,26.1757212185644,24.2182778840364,2015.76036488465,2017.71780821918,39645000
109,110,3.6613674643,50.1427247260434,9.30364424836737,50.0991142816459,9.02516686081445,22.7651197186822,19.1037522543822,2010.645839255,2014.3072067193,39645000
109,21,1.820225914755,50.1427247260434,9.30364424836737,51.165691,10.451526,20.9239781691372,19.1037522543822,2010.645839255,2012.46606516975,39645000
110,19,2.550660105347,50.0991142816459,9.02516686081445,46.818188,8.227512,25.3157798240292,22.7651197186822,2014.3072067193,2016.85786682464,39645000
110,20,2.411372515677,50.0991142816459,9.02516686081445,51.165691,10.451526,25.1764922343592,22.7651197186822,2014.3072067193,2016.71857923497,39645000
111,112,0.5970712673566,50.0623761545378,9.18929638728609,50.6485134588097,9.04248267277113,17.8485214489002,17.2514501815436,2008.79353718216,2009.39060844951,39645000
111,164,6.848247817652,50.0623761545378,9.18929638728609,51.7638004468728,5.94211198925194,24.0996979991956,17.2514501815436,2008.79353718216,2015.64178499981,39645000
112,113,0.02498093169864,50.6485134588097,9.04248267277113,50.8237981187389,9.13033717593933,17.8735023805988,17.8485214489002,2009.39060844951,2009.41558938121,39645000
112,121,1.121300592652,50.6485134588097,9.04248267277113,49.3687405917095,8.58933598197177,18.9698220415522,17.8485214489002,2009.39060844951,2010.51190904217,39645000
113,118,0.01457769067946,50.8237981187389,9.13033717593933,50.683972727034,9.05611283558468,17.8880800712783,17.8735023805988,2009.41558938121,2009.43016707189,39645000
113,114,1.345531156228,50.8237981187389,9.13033717593933,50.2313099603827,10.1440656192116,19.2190335368268,17.8735023805988,2009.41558938121,2010.76112053744,39645000
114,115,4.052565048584,50.2313099603827,10.1440656192116,47.0007235547376,8.17291852508505,23.2715985854108,19.2190335368268,2010.76112053744,2014.81368558602,39645000
114,22,2.366420491537,50.2313099603827,10.1440656192116,51.165691,10.451526,21.5854540283638,19.2190335368268,2010.76112053744,2013.12754102898,39645000
115,117,0.4741605163606,47.0007235547376,8.17291852508505,48.348393607267,7.70026986648375,23.7457591017714,23.2715985854108,2014.81368558602,2015.28784610238,39645000
115,116,1.013171449029,47.0007235547376,8.17291852508505,46.9445906519731,7.92128630086621,24.2847700344398,23.2715985854108,2014.81368558602,2015.82685703505,39645000
116,24,1.941893675704,46.9445906519731,7.92128630086621,46.818188,8.227512,26.2266637101438,24.2847700344398,2015.82685703505,2017.76875071076,39645000
116,23,0.1148917000696,46.9445906519731,7.92128630086621,46.818188,8.227512,24.3996617345094,24.2847700344398,2015.82685703505,2015.94174873512,39645000
117,25,3.383386774328,48.348393607267,7.70026986648375,48.2561675,7.3864071,27.1291458760994,23.7457591017714,2015.28784610238,2018.67123287671,39645000
117,26,0.3176333496702,48.348393607267,7.70026986648375,47.9315041,7.2441099,24.0633924514416,23.7457591017714,2015.28784610238,2015.60547945206,39645000
118,119,0.9658809481834,50.683972727034,9.05611283558468,51.0284505178786,8.79016212311523,18.8539610194617,17.8880800712783,2009.43016707189,2010.39604802008,39645000
118,120,0.6537416290842,50.683972727034,9.05611283558468,50.4319120189946,10.4354694120067,18.5418217003625,17.8880800712783,2009.43016707189,2010.08390870098,39645000
119,27,7.290866464943,51.0284505178786,8.79016212311523,50.2303566,8.7736533,26.1448274844047,18.8539610194617,2010.39604802008,2017.68691448502,39645000
119,28,1.376187552598,51.0284505178786,8.79016212311523,51.165691,10.451526,20.2301485720597,18.8539610194617,2010.39604802008,2011.77223557267,39645000
120,30,1.720980596266,50.4319120189946,10.4354694120067,49.3943162,8.5889166,20.2628022966285,18.5418217003625,2010.08390870098,2011.80488929724,39645000
120,29,0.826419417933,50.4319120189946,10.4354694120067,51.165691,10.451526,19.3682411182955,18.5418217003625,2010.08390870098,2010.91032811891,39645000
121,122,0.08580272116573,49.3687405917095,8.58933598197177,49.535590588207,8.79291701674899,19.0556247627179,18.9698220415522,2010.51190904217,2010.59771176333,39645000
121,124,0.317806882334,49.3687405917095,8.58933598197177,49.7654619263718,8.23641303095144,19.2876289238862,18.9698220415522,2010.51190904217,2010.8297159245,39645000
122,123,4.912655148413,49.535590588207,8.79291701674899,51.5798621021496,6.83683921081019,23.9682799111309,19.0556247627179,2010.59771176333,2015.51036691174,39645000
122,33,0.05490426948963,49.535590588207,8.79291701674899,49.544964,8.6602703,19.1105290322076,19.0556247627179,2010.59771176333,2010.65261603282,39645000
123,31,1.265589372408,51.5798621021496,6.83683921081019,51.4217978,4.1181265,25.2338692835389,23.9682799111309,2015.51036691174,2016.77595628415,39645000
123,32,1.249195929785,51.5798621021496,6.83683921081019,52.518537,5.471422,25.2174758409159,23.9682799111309,2015.51036691174,2016.75956284153,39645000
124,162,0.6854122084411,49.7654619263718,8.23641303095144,49.2651122165683,7.69126379495525,19.9730411323273,19.2876289238862,2010.8297159245,2011.51512813294,39645000
124,125,0.2474082541781,49.7654619263718,8.23641303095144,50.2905782711997,8.50595514543261,19.5350371780643,19.2876289238862,2010.8297159245,2011.07712417868,39645000
125,126,0.6074476753164,50.2905782711997,8.50595514543261,49.5351247157517,5.91438995024946,20.1424848533807,19.5350371780643,2011.07712417868,2011.68457185399,39645000
125,71,0.6132867802263,50.2905782711997,8.50595514543261,49.4874592,8.4660395,20.1483239582906,19.5350371780643,2011.07712417868,2011.6904109589,39645000
126,158,1.080588119175,49.5351247157517,5.91438995024946,49.3802919716743,5.46466005102306,21.2230729725557,20.1424848533807,2011.68457185399,2012.76515997317,39645000
126,127,0.2147827053166,49.5351247157517,5.91438995024946,49.2217827081055,5.74353575246661,20.3572675586973,20.1424848533807,2011.68457185399,2011.89935455931,39645000
127,128,0.3067651109033,49.2217827081055,5.74353575246661,49.4537840859436,6.45599613194246,20.6640326696006,20.3572675586973,2011.89935455931,2012.20611967021,39645000
127,142,0.1419304982184,49.2217827081055,5.74353575246661,49.3802522430309,6.02679499337988,20.4991980569157,20.3572675586973,2011.89935455931,2012.04128505753,39645000
128,129,0.1313408346958,49.4537840859436,6.45599613194246,49.8801363190848,6.95206864987132,20.7953735042964,20.6640326696006,2012.20611967021,2012.33746050491,39645000
128,48,3.788251475582,49.4537840859436,6.45599613194246,49.0068901,8.4036527,24.4522841451826,20.6640326696006,2012.20611967021,2015.9943711458,39645000
129,140,0.8383213227844,49.8801363190848,6.95206864987132,48.8813423702681,10.0270638030972,21.6336948270808,20.7953735042964,2012.33746050491,2013.17578182769,39645000
129,130,0.1086580152147,49.8801363190848,6.95206864987132,50.0191265039452,6.79400214070121,20.9040315195111,20.7953735042964,2012.33746050491,2012.44611852012,39645000
130,131,1.596138334535,50.0191265039452,6.79400214070121,50.1382166521126,5.35744350943874,22.5001698540461,20.9040315195111,2012.44611852012,2014.04225685466,39645000
