node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,87,21.88880427259,49.156616903589,10.6614940374029,45.4467749,8.6168696,21.88880427259,0,1989.81530531645,2011.70410958904,39825000
88,89,7.672350085657,49.156616903589,10.6614940374029,47.433558416051,13.648696048291,7.672350085657,0,1989.81530531645,1997.48765540211,39825000
89,98,1.35921522984,47.433558416051,13.648696048291,46.2293401727936,12.6809308370835,9.031565315497,7.672350085657,1997.48765540211,1998.84687063195,39825000
89,90,4.312799421763,47.433558416051,13.648696048291,43.7457999988937,11.1700228858938,11.98514950742,7.672350085657,1997.48765540211,2001.80045482387,39825000
90,93,5.74632269748,43.7457999988937,11.1700228858938,45.1388087086032,10.986113855676,17.7314722049,11.98514950742,2001.80045482387,2007.54677752135,39825000
90,91,5.685645156152,43.7457999988937,11.1700228858938,43.5142906007091,11.126461847498,17.670794663572,11.98514950742,2001.80045482387,2007.48609998002,39825000
91,1,8.285077187364,43.5142906007091,11.126461847498,41.87194,12.56738,25.955871850936,17.670794663572,2007.48609998002,2015.77117716739,39825000
91,92,0.7376372685697,43.5142906007091,11.126461847498,44.7234283892462,11.3570296572112,18.4084319321417,17.670794663572,2007.48609998002,2008.22373724859,39825000
92,2,7.514066087348,44.7234283892462,11.3570296572112,45.9282422,8.5553058,25.9224980194897,18.4084319321417,2008.22373724859,2015.73780333594,39825000
92,3,3.547446529217,44.7234283892462,11.3570296572112,43.6071395,13.5101741,21.9558784613587,18.4084319321417,2008.22373724859,2011.77118377781,39825000
93,94,1.325073998682,45.1388087086032,10.986113855676,44.9298027350305,11.3132694375202,19.056546203582,17.7314722049,2007.54677752135,2008.87185152003,39825000
93,96,0.06234654169001,45.1388087086032,10.986113855676,44.7982121030286,10.564872597153,17.79381874659,17.7314722049,2007.54677752135,2007.60912406304,39825000
94,4,1.735040383028,44.9298027350305,11.3132694375202,41.87194,12.56738,20.79158658661,19.056546203582,2008.87185152003,2010.60689190306,39825000
