node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,1,14.07807199136,47.1076930135773,11.5096365516152,43.7228385,10.4017581,14.07807199136,0,1995.75754444699,2009.83561643835,13230000
88,89,2.11338665298,47.1076930135773,11.5096365516152,48.1787847217992,10.6550868176664,2.11338665298,0,1995.75754444699,1997.87093109997,13230000
89,87,6.534057717786,48.1787847217992,10.6550868176664,48.3098656,16.323772,8.647444370766,2.11338665298,1997.87093109997,2004.40498881776,13230000
89,90,0.6532018998523,48.1787847217992,10.6550868176664,47.1815948027276,13.0547325657858,2.7665885528323,2.11338665298,1997.87093109997,1998.52413299983,13230000
90,163,0.9094378177361,47.1815948027276,13.0547325657858,46.8338668379309,15.182604808216,3.6760263705684,2.7665885528323,1998.52413299983,1999.43357081756,13230000
90,91,8.621940258667,47.1815948027276,13.0547325657858,49.4953153882218,9.73132605208298,11.3885288114993,2.7665885528323,1998.52413299983,2007.14607325849,13230000
91,92,0.2997835415452,49.4953153882218,9.73132605208298,49.92070582187,10.7854503606293,11.6883123530445,11.3885288114993,2007.14607325849,2007.44585680004,13230000
91,74,9.577970457352,49.4953153882218,9.73132605208298,45.894788,5.05352,20.9664992688513,11.3885288114993,2007.14607325849,2016.72404371585,13230000
92,93,0.5383526784368,49.92070582187,10.7854503606293,48.5633956919176,11.5543969601524,12.2266650314813,11.6883123530445,2007.44585680004,2007.98420947848,13230000
92,110,0.6144738114104,49.92070582187,10.7854503606293,49.3270094729496,9.8974193942504,12.3027861644549,11.6883123530445,2007.44585680004,2008.06033061145,13230000
93,19,3.410311069468,48.5633956919176,11.5543969601524,49.817492,15.472962,15.6369761009493,12.2266650314813,2007.98420947848,2011.39452054794,13230000
93,94,2.73285348152,48.5633956919176,11.5543969601524,50.0157328525714,10.4470756186159,14.9595185130013,12.2266650314813,2007.98420947848,2010.71706296,13230000
94,95,0.399303185722,50.0157328525714,10.4470756186159,49.5515591907446,9.98483028340776,15.3588216987233,14.9595185130013,2010.71706296,2011.11636614572,13230000
94,103,3.386844781792,50.0157328525714,10.4470756186159,50.3408196124904,11.6888491951923,18.3463632947933,14.9595185130013,2010.71706296,2014.10390774179,13230000
95,96,2.054687217233,49.5515591907446,9.98483028340776,50.6215699643885,8.27352089529164,17.4135089159563,15.3588216987233,2011.11636614572,2013.17105336295,13230000
95,100,0.3334514034727,49.5515591907446,9.98483028340776,50.9567155823804,10.5461075953831,15.692273102196,15.3588216987233,2011.11636614572,2011.44981754919,13230000
96,2,5.50017951376,50.6215699643885,8.27352089529164,48.2561675,7.3864071,22.9136884297163,17.4135089159563,2013.17105336295,2018.67123287671,13230000
96,97,0.9382698663879,50.6215699643885,8.27352089529164,51.3655405657538,7.16135352612807,18.3517787823442,17.4135089159563,2013.17105336295,2014.10932322934,13230000
97,98,1.477873191397,51.3655405657538,7.16135352612807,51.871034326012,7.02814920145093,19.8296519737412,18.3517787823442,2014.10932322934,2015.58719642074,13230000
97,3,3.509854852852,51.3655405657538,7.16135352612807,51.4427238,6.0608726,21.8616336351962,18.3517787823442,2014.10932322934,2017.61917808219,13230000
98,6,3.993625497071,51.871034326012,7.02814920145093,56.6648948,16.6364773,23.8232774708122,19.8296519737412,2015.58719642074,2019.58082191781,13230000
98,99,0.8690602283425,51.871034326012,7.02814920145093,51.7954466609414,4.63432825454619,20.6987122020837,19.8296519737412,2015.58719642074,2016.45625664908,13230000
99,5,0.297841711576,51.7954466609414,4.63432825454619,50.503887,4.469936,20.9965539136597,20.6987122020837,2016.45625664908,2016.75409836065,13230000
99,4,1.261551570098,51.7954466609414,4.63432825454619,51.8324299,4.8336405,21.9602637721817,20.6987122020837,2016.45625664908,2017.71780821918,13230000
100,101,5.103282103089,50.9567155823804,10.5461075953831,50.8980048450632,10.1730007610669,20.795555205285,15.692273102196,2011.44981754919,2016.55309965228,13230000
100,10,1.242068360175,50.9567155823804,10.5461075953831,51.165691,10.451526,16.934341462371,15.692273102196,2011.44981754919,2012.69188590937,13230000
101,9,0.1654795826919,50.8980048450632,10.1730007610669,51.165691,10.451526,20.9610347879769,20.795555205285,2016.55309965228,2016.71857923497,13230000
101,102,0.9656859185809,50.8980048450632,10.1730007610669,50.8754148640543,8.40208229178122,21.7612411238659,20.795555205285,2016.55309965228,2017.51878557086,13230000
102,7,1.327710558454,50.8754148640543,8.40208229178122,50.3575502,8.9842284,23.0889516823199,21.7612411238659,2017.51878557086,2018.84649612931,13230000
102,8,0.9813779888178,50.8754148640543,8.40208229178122,49.0647553,8.4695392,22.7426191126837,21.7612411238659,2017.51878557086,2018.50016355968,13230000
103,11,1.561845682868,50.3408196124904,11.6888491951923,51.165691,10.451526,19.9082089776613,18.3463632947933,2014.10390774179,2015.66575342466,13230000
103,104,1.560009506423,50.3408196124904,11.6888491951923,50.6557168844537,12.0078301679483,19.9063728012163,18.3463632947933,2014.10390774179,2015.66391724821,13230000
104,107,0.3285108519571,50.6557168844537,12.0078301679483,51.2210065433787,12.3928381481557,20.2348836531734,19.9063728012163,2015.66391724821,2015.99242810017,13230000
104,105,1.851962211825,50.6557168844537,12.0078301679483,50.3305232492233,15.1204946021552,21.7583350130413,19.9063728012163,2015.66391724821,2017.51587946004,13230000
105,14,0.9837674458661,50.3305232492233,15.1204946021552,49.1950602,16.6068371,22.7421024589074,21.7583350130413,2017.51587946004,2018.4996469059,13230000
105,106,0.4331227850241,50.3305232492233,15.1204946021552,50.841471144359,14.5819939906126,22.1914577980654,21.7583350130413,2017.51587946004,2017.94900224506,13230000
106,12,0.5213739147987,50.841471144359,14.5819939906126,51.0504088,13.7372621,22.7128317128641,22.1914577980654,2017.94900224506,2018.47037615986,13230000
106,13,0.7633265220626,50.841471144359,14.5819939906126,50.0755381,14.4378005,22.954784320128,22.1914577980654,2017.94900224506,2018.71232876712,13230000
107,18,1.157321533728,51.2210065433787,12.3928381481557,51.3396955,12.3730747,21.3922051869014,20.2348836531734,2015.99242810017,2017.1497496339,13230000
107,108,0.2617027351176,51.2210065433787,12.3928381481557,50.9692210699728,13.441713537358,20.496586388291,20.2348836531734,2015.99242810017,2016.25413083529,13230000
108,15,0.06355029198032,50.9692210699728,13.441713537358,51.0504088,13.7372621,20.5601366802713,20.496586388291,2016.25413083529,2016.31768112727,13230000
