node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,90,2.53167499858,47.960660598413,13.7556373107666,46.5913352015848,14.3605981527149,2.53167499858,0,1995.40931376218,1997.94098876076,31815000
88,89,13.3554542845,47.960660598413,13.7556373107666,44.6490671387427,9.05667836401236,13.3554542845,0,1995.40931376218,2008.76476804668,31815000
89,1,2.93934154236,44.6490671387427,9.05667836401236,45.4467749,8.6168696,16.29479582686,13.3554542845,2008.76476804668,2011.70410958904,31815000
89,2,3.874576215614,44.6490671387427,9.05667836401236,45.4467749,8.6168696,17.230030500114,13.3554542845,2008.76476804668,2012.63934426229,31815000
90,91,1.777669023119,46.5913352015848,14.3605981527149,46.5340119837049,14.492650859016,4.309344021699,2.53167499858,1997.94098876076,1999.71865778387,31815000
90,166,3.506780030155,46.5913352015848,14.3605981527149,44.4777147510563,13.7174819998762,6.038455028735,2.53167499858,1997.94098876076,2001.44776879091,31815000
91,3,4.393918195007,46.5340119837049,14.492650859016,47.0678961,15.4417305,8.703262216706,4.309344021699,1999.71865778387,2004.11257597888,31815000
91,92,1.436559237672,46.5340119837049,14.492650859016,47.4616322093102,15.3006451268511,5.745903259371,4.309344021699,1999.71865778387,2001.15521702155,31815000
92,78,3.078053539801,47.4616322093102,15.3006451268511,48.3098656,16.323772,8.823956799172,5.745903259371,2001.15521702155,2004.23327056135,31815000
92,93,1.014698239533,47.4616322093102,15.3006451268511,47.3054695525636,14.0445246426763,6.760601498904,5.745903259371,2001.15521702155,2002.16991526108,31815000
93,94,1.862633456502,47.3054695525636,14.0445246426763,48.690607967001,12.1378258786746,8.623234955406,6.760601498904,2002.16991526108,2004.03254871758,31815000
93,77,7.665701177275,47.3054695525636,14.0445246426763,43.7228385,10.4017581,14.426302676179,6.760601498904,2002.16991526108,2009.83561643835,31815000
94,4,7.361971830363,48.690607967001,12.1378258786746,49.817492,15.472962,15.985206785769,8.623234955406,2004.03254871758,2011.39452054794,31815000
94,95,2.560983017458,48.690607967001,12.1378258786746,49.1487494853338,11.3285177850323,11.184217972864,8.623234955406,2004.03254871758,2006.59353173504,31815000
95,76,10.13051198081,49.1487494853338,11.3285177850323,45.894788,5.05352,21.314729953674,11.184217972864,2006.59353173504,2016.72404371585,31815000
95,96,1.556643898801,49.1487494853338,11.3285177850323,50.0798736473457,10.1686604577401,12.740861871665,11.184217972864,2006.59353173504,2008.15017563384,31815000
96,97,1.547012733912,50.0798736473457,10.1686604577401,50.8420050023489,10.3267930583894,14.287874605577,12.740861871665,2008.15017563384,2009.69718836775,31815000
96,110,0.3903280104468,50.0798736473457,10.1686604577401,49.6425321930751,10.2930564846118,13.1311898821118,12.740861871665,2008.15017563384,2008.54050364429,31815000
97,98,1.779740622381,50.8420050023489,10.3267930583894,50.2280102797245,9.895880790309,16.067615227958,14.287874605577,2009.69718836775,2011.47692899013,31815000
97,105,0.548326571025,50.8420050023489,10.3267930583894,51.0121289135118,10.6000087804189,14.836201176602,14.287874605577,2009.69718836775,2010.24551493878,31815000
98,12,4.188824434523,50.2280102797245,9.895880790309,51.165691,10.451526,20.256439662481,16.067615227958,2011.47692899013,2015.66575342466,31815000
98,99,3.425183304479,50.2280102797245,9.895880790309,51.0943176500208,13.0922692152561,19.492798532437,16.067615227958,2011.47692899013,2014.90211229461,31815000
99,5,3.419684159193,51.0943176500208,13.0922692152561,53.801366,11.7103731,22.91248269163,19.492798532437,2014.90211229461,2018.32179645381,31815000
99,100,0.2000946675423,51.0943176500208,13.0922692152561,51.1881706774637,13.1028116239063,19.6928931999793,19.492798532437,2014.90211229461,2015.10220696215,31815000
100,102,0.4676803276108,51.1881706774637,13.1028116239063,50.7776982046372,12.9031840449357,20.1605735275901,19.6928931999793,2015.10220696215,2015.56988728977,31815000
100,101,0.9829192934223,51.1881706774637,13.1028116239063,50.653459637901,12.5244314832087,20.6758124934016,19.6928931999793,2015.10220696215,2016.08512625558,31815000
101,7,1.126637862382,50.653459637901,12.5244314832087,51.3396955,12.3730747,21.8024503557836,20.6758124934016,2016.08512625558,2017.21176411796,31815000
101,6,2.072676274861,50.653459637901,12.5244314832087,52.5021834,13.5314733,22.7484887682626,20.6758124934016,2016.08512625558,2018.15780253044,31815000
102,11,0.4909544323577,50.7776982046372,12.9031840449357,51.0504088,13.7372621,20.6515279599478,20.1605735275901,2015.56988728977,2016.06084172212,31815000
102,103,1.418379035605,50.7776982046372,12.9031840449357,49.353535093975,14.5903599531341,21.5789525631951,20.1605735275901,2015.56988728977,2016.98826632537,31815000
103,10,1.367042395682,49.353535093975,14.5903599531341,51.0504088,13.7372621,22.9459949588771,21.5789525631951,2016.98826632537,2018.35530872105,31815000
103,104,1.110338767995,49.353535093975,14.5903599531341,49.5350800930611,14.9677849006861,22.6892913311901,21.5789525631951,2016.98826632537,2018.09860509337,31815000
104,8,0.4265575501901,49.5350800930611,14.9677849006861,49.1950602,16.6068371,23.1158488813802,22.6892913311901,2018.09860509337,2018.52516264356,31815000
104,9,0.6137236737569,49.5350800930611,14.9677849006861,50.0755381,14.4378005,23.303015004947,22.6892913311901,2018.09860509337,2018.71232876712,31815000
105,18,6.473064296194,51.0121289135118,10.6000087804189,51.165691,10.451526,21.309265472796,14.836201176602,2010.24551493878,2016.71857923497,31815000
105,106,0.06601678880933,51.0121289135118,10.6000087804189,51.3321269729365,11.0095991278173,14.9022179654113,14.836201176602,2010.24551493878,2010.31153172759,31815000
106,13,1.949803144325,51.3321269729365,11.0095991278173,51.165691,10.451526,16.8520211097363,14.9022179654113,2010.31153172759,2012.26133487191,31815000
106,107,4.19307658505,51.3321269729365,11.0095991278173,51.0701964002936,7.43707872920806,19.0952945504613,14.9022179654113,2010.31153172759,2014.50460831264,31815000
107,14,3.114569769554,51.0701964002936,7.43707872920806,51.4427238,6.0608726,22.2098643200153,19.0952945504613,2014.50460831264,2017.61917808219,31815000
107,108,1.104033379733,51.0701964002936,7.43707872920806,50.6917766211217,6.69570463915591,20.1993279301943,19.0952945504613,2014.50460831264,2015.60864169237,31815000
108,15,3.972180225437,50.6917766211217,6.69570463915591,56.6648948,16.6364773,24.1715081556313,20.1993279301943,2015.60864169237,2019.58082191781,31815000
108,109,0.3371812619344,50.6917766211217,6.69570463915591,51.0094803308706,6.15224467637311,20.5365091921287,20.1993279301943,2015.60864169237,2015.9458229543,31815000
109,16,0.8082754063499,51.0094803308706,6.15224467637311,50.503887,4.469936,21.3447845984786,20.5365091921287,2015.9458229543,2016.75409836065,31815000
109,17,1.771985264872,51.0094803308706,6.15224467637311,51.8324299,4.8336405,22.3084944570007,20.5365091921287,2015.9458229543,2017.71780821918,31815000
110,165,4.103465945626,49.6425321930751,10.2930564846118,48.3866389687248,8.72805518819089,17.2346558277378,13.1311898821118,2008.54050364429,2012.64396958991,31815000
110,111,0.849778013893,49.6425321930751,10.2930564846118,50.2124676520171,10.7097634432833,13.9809678960048,13.1311898821118,2008.54050364429,2009.39028165818,31815000
111,112,0.2875610345213,50.2124676520171,10.7097634432833,49.7027034298269,9.69413521843056,14.2685289305261,13.9809678960048,2009.39028165818,2009.6778426927,31815000
111,73,1.228710385287,50.2124676520171,10.7097634432833,51.165691,10.451526,15.2096782812918,13.9809678960048,2009.39028165818,2010.61899204347,31815000
112,113,0.1428356222073,49.7027034298269,9.69413521843056,50.0749711058643,8.77099173561182,14.4113645527334,14.2685289305261,2009.6778426927,2009.82067831491,31815000
112,164,0.6240939524278,49.7027034298269,9.69413521843056,49.746968758633,9.05056385859914,14.8926228829539,14.2685289305261,2009.6778426927,2010.30193664513,31815000
