node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,1,25.27105727039,47.3842582890594,13.0448363735662,45.4467749,8.6168696,25.27105727039,0,1987.3682869919,2012.63934426229,630000
88,89,9.07821187693,47.3842582890594,13.0448363735662,46.6918523418315,11.7977128187564,9.07821187693,0,1987.3682869919,1996.44649886883,630000
89,100,1.663296921406,46.6918523418315,11.7977128187564,45.9926995064347,12.0805531478755,10.741508798336,9.07821187693,1996.44649886883,1998.10979579024,630000
89,90,3.525480205486,46.6918523418315,11.7977128187564,45.0824894711875,11.7955215466256,12.603692082416,9.07821187693,1996.44649886883,1999.97197907432,630000
90,99,1.504476323938,45.0824894711875,11.7955215466256,43.9143800626728,12.8866088556307,14.108168406354,12.603692082416,1999.97197907432,2001.47645539826,630000
90,91,2.600500457059,45.0824894711875,11.7955215466256,45.2546151287907,11.8089176636813,15.204192539475,12.603692082416,1999.97197907432,2002.57247953138,630000
91,94,3.956953830903,45.2546151287907,11.8089176636813,45.0904123597101,12.4279659005374,19.161146370378,15.204192539475,2002.57247953138,2006.52943336228,630000
91,92,8.777745177337,45.2546151287907,11.8089176636813,43.4769042136231,13.0505788312233,23.981937716812,15.204192539475,2002.57247953138,2011.35022470872,630000
92,4,0.2408468297022,43.4769042136231,13.0505788312233,43.6071395,13.5101741,24.2227845465142,23.981937716812,2011.35022470872,2011.59107153842,630000
92,93,1.788713024781,43.4769042136231,13.0505788312233,42.958328235622,12.5712258785368,25.770650741593,23.981937716812,2011.35022470872,2013.1389377335,630000
93,2,2.748571517805,42.958328235622,12.5712258785368,45.9282422,8.5553058,28.519222259398,25.770650741593,2013.1389377335,2015.8875092513,630000
93,3,2.530199792534,42.958328235622,12.5712258785368,41.87194,12.56738,28.300850534127,25.770650741593,2013.1389377335,2015.66913752603,630000
94,95,4.042512209456,45.0904123597101,12.4279659005374,43.3332543240161,10.4714855397738,23.203658579834,19.161146370378,2006.52943336228,2010.57194557174,630000
94,96,0.6263987324606,45.0904123597101,12.4279659005374,44.8147107265276,11.6938334171107,19.7875451028386,19.161146370378,2006.52943336228,2007.15583209474,630000
95,5,1.57820756117,43.3332543240161,10.4714855397738,45.4035444,10.6294277,24.781866141004,23.203658579834,2010.57194557174,2012.15015313291,630000
95,6,2.137345517315,43.3332543240161,10.4714855397738,41.87194,12.56738,25.341004097149,23.203658579834,2010.57194557174,2012.70929108905,630000
96,7,6.523840202153,44.8147107265276,11.6938334171107,45.4827316,10.178958,26.3113853049916,19.7875451028386,2007.15583209474,2013.6796722969,630000
96,97,2.11340774371,44.8147107265276,11.6938334171107,45.0878373796098,11.1159855759768,21.9009528465486,19.7875451028386,2007.15583209474,2009.26923983845,630000
97,8,3.408355789961,45.0878373796098,11.1159855759768,45.4467749,8.6168696,25.3093086365096,21.9009528465486,2009.26923983845,2012.67759562841,630000
97,98,0.09447612758627,45.0878373796098,11.1159855759768,44.6691886856642,10.8509260206084,21.9954289741349,21.9009528465486,2009.26923983845,2009.36371596604,630000
98,10,1.097919387903,44.6691886856642,10.8509260206084,45.7753235,9.0574698,23.0933483620379,21.9954289741349,2009.36371596604,2010.46163535394,630000
98,9,1.238323330992,44.6691886856642,10.8509260206084,41.87194,12.56738,23.2337523051269,21.9954289741349,2009.36371596604,2010.60203929703,630000
99,11,3.342368300284,43.9143800626728,12.8866088556307,47.0678961,15.4417305,17.450536706638,14.108168406354,2001.47645539826,2004.81882369854,630000
99,12,10.22765419078,43.9143800626728,12.8866088556307,45.4467749,8.6168696,24.335822597134,14.108168406354,2001.47645539826,2011.70410958904,630000
100,13,6.050008163913,45.9926995064347,12.0805531478755,48.3098656,16.323772,16.791516962249,10.741508798336,1998.10979579024,2004.15980395415,630000
100,101,0.8058889884391,45.9926995064347,12.0805531478755,46.1398951727626,12.9947932788156,11.5473977867751,10.741508798336,1998.10979579024,1998.91568477868,630000
101,87,10.91993165968,46.1398951727626,12.9947932788156,43.7228385,10.4017581,22.4673294464551,11.5473977867751,1998.91568477868,2009.83561643836,630000
101,102,6.06207996888,46.1398951727626,12.9947932788156,47.6453900661351,9.91476765702254,17.6094777556551,11.5473977867751,1998.91568477868,2004.97776474756,630000
102,103,2.86133839622,47.6453900661351,9.91476765702254,49.3730110834524,11.0589814289103,20.4708161518751,17.6094777556551,2004.97776474756,2007.83910314378,630000
102,114,1.651246506375,47.6453900661351,9.91476765702254,48.9940386352082,10.1442769784971,19.2607242620301,17.6094777556551,2004.97776474756,2006.62901125393,630000
103,113,8.448463738436,49.3730110834524,11.0589814289103,50.7598926885216,9.47871929871354,28.9192798903111,20.4708161518751,2007.83910314378,2016.28756688221,630000
103,104,7.022794243766,49.3730110834524,11.0589814289103,50.7220056675466,5.05499617691368,27.4936103956411,20.4708161518751,2007.83910314378,2014.86189738754,630000
104,105,0.7121633901494,50.7220056675466,5.05499617691368,50.0233057027435,4.36759022050039,28.2057737857905,27.4936103956411,2014.86189738754,2015.57406077769,630000
104,108,0.4228142202896,50.7220056675466,5.05499617691368,50.8493108287298,4.31008388841626,27.9164246159307,27.4936103956411,2014.86189738754,2015.28471160783,630000
105,106,1.497675427608,50.0233057027435,4.36759022050039,50.0778286382458,4.93237212178756,29.7034492133985,28.2057737857905,2015.57406077769,2017.0717362053,630000
105,14,0.1597887467567,50.0233057027435,4.36759022050039,50.4649334,4.8649731,28.3655625325472,28.2057737857905,2015.57406077769,2015.73384952445,630000
106,107,0.05644169530717,50.0778286382458,4.93237212178756,50.3439592183673,4.69416071309824,29.7598909087057,29.7034492133985,2017.0717362053,2017.12817790061,630000
106,17,0.5739512599754,50.0778286382458,4.93237212178756,50.5913903,4.9125849,30.2774004733739,29.7034492133985,2017.0717362053,2017.64568746528,630000
107,15,0.2077809354905,50.3439592183673,4.69416071309824,50.4649334,4.8649731,29.9676718441962,29.7598909087057,2017.12817790061,2017.3359588361,630000
107,16,0.3614900562698,50.3439592183673,4.69416071309824,50.5779995,4.5311841,30.1213809649755,29.7598909087057,2017.12817790061,2017.48966795688,630000
