node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,89,17.11227771642,49.8331811888116,9.49446379476685,51.2457861976306,15.3207143235692,17.11227771642,0,1979.74394543468,1996.8562231511,5445000
88,87,30.09167100368,49.8331811888116,9.49446379476685,43.7228385,10.4017581,30.09167100368,0,1979.74394543468,2009.83561643836,5445000
89,90,2.006909821869,51.2457861976306,15.3207143235692,48.6839579398639,12.0829131894974,19.119187538289,17.11227771642,1996.8562231511,1998.86313297296,5445000
89,102,8.193593694881,51.2457861976306,15.3207143235692,49.6647641910602,11.850705945206,25.305871411301,17.11227771642,1996.8562231511,2005.04981684598,5445000
90,13,5.547301821438,48.6839579398639,12.0829131894974,48.3098656,16.323772,24.666489359727,19.119187538289,1998.86313297296,2004.4104347944,5445000
90,91,0.4464212445419,48.6839579398639,12.0829131894974,47.9715989313784,11.6742103292174,19.5656087828309,19.119187538289,1998.86313297296,1999.30955421751,5445000
91,92,2.539106746596,47.9715989313784,11.6742103292174,46.3850081150137,12.4263185644229,22.1047155294269,19.5656087828309,1999.30955421751,2001.8486609641,5445000
91,101,0.3962289494212,47.9715989313784,11.6742103292174,47.8388549571258,12.6310332336391,19.9618377322521,19.5656087828309,1999.30955421751,1999.70578316693,5445000
92,98,3.321351544605,46.3850081150137,12.4263185644229,43.9577009312369,12.9691252004159,25.4260670740319,22.1047155294269,2001.8486609641,2005.17001250871,5445000
92,93,4.142038874341,46.3850081150137,12.4263185644229,42.7693642471615,11.1269413564023,26.2467544037679,22.1047155294269,2001.8486609641,2005.99069983844,5445000
93,6,7.056520174318,42.7693642471615,11.1269413564023,45.4827316,10.178958,33.3032745780859,26.2467544037679,2005.99069983844,2013.04722001276,5445000
93,94,0.008231394898061,42.7693642471615,11.1269413564023,42.7859774312575,11.1728000570709,26.254985798666,26.2467544037679,2005.99069983844,2005.99893123334,5445000
94,97,3.385801017378,42.7859774312575,11.1728000570709,43.4310249653569,10.7180405031391,29.640786816044,26.254985798666,2005.99893123334,2009.38473225072,5445000
94,95,3.30344985236,42.7859774312575,11.1728000570709,42.7680373593687,11.1817241875606,29.558435651026,26.254985798666,2005.99893123334,2009.3023810857,5445000
95,1,3.386585731397,42.7680373593687,11.1817241875606,41.87194,12.56738,32.945021382423,29.558435651026,2009.3023810857,2012.6889668171,5445000
95,96,2.232144141198,42.7680373593687,11.1817241875606,44.1311112804096,9.46815216149754,31.790579792224,29.558435651026,2009.3023810857,2011.5345252269,5445000
96,3,1.143070401515,44.1311112804096,9.46815216149754,45.4467749,8.6168696,32.933650193739,31.790579792224,2011.5345252269,2012.67759562841,5445000
96,2,1.176766204065,44.1311112804096,9.46815216149754,45.4035444,10.6294277,32.967345996289,31.790579792224,2011.5345252269,2012.71129143096,5445000
97,4,1.23453693974,43.4310249653569,10.7180405031391,41.87194,12.56738,30.875323755784,29.640786816044,2009.38473225072,2010.61926919046,5445000
97,5,1.355231409712,43.4310249653569,10.7180405031391,45.7753235,9.0574698,30.996018225756,29.640786816044,2009.38473225072,2010.73996366043,5445000
98,99,5.296991821967,43.9577009312369,12.9691252004159,46.1776222684017,12.3766308318775,30.7230588959989,25.4260670740319,2005.17001250871,2010.46700433067,5445000
98,100,6.36008943387,43.9577009312369,12.9691252004159,43.7816694759898,13.347531282918,31.7861565079019,25.4260670740319,2005.17001250871,2011.53010194258,5445000
99,8,2.172339931619,46.1776222684017,12.3766308318775,45.4467749,8.6168696,32.8953988276179,30.7230588959989,2010.46700433067,2012.63934426229,5445000
99,7,5.041224288265,46.1776222684017,12.3766308318775,45.9282422,8.5553058,35.7642831842639,30.7230588959989,2010.46700433067,2015.50822861894,5445000
100,10,0.07735355081598,43.7816694759898,13.347531282918,43.6071395,13.5101741,31.8635100587179,31.7861565079019,2011.53010194258,2011.60745549339,5445000
