node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,89,0.2896623403521,47.1029075523891,11.2154982591367,46.6911571817249,10.8512762710852,0.2896623403521,0,1996.44464770722,1996.73431004758,36585000
88,87,13.39096873113,47.1029075523891,11.2154982591367,43.7228385,10.4017581,13.39096873113,0,1996.44464770722,2009.83561643835,36585000
89,100,1.364131143987,46.6911571817249,10.8512762710852,48.2310437611658,12.3914689645782,1.6537934843391,0.2896623403521,1996.73431004758,1998.09844119156,36585000
89,90,1.348463454968,46.6911571817249,10.8512762710852,44.9395611382961,10.3561123995083,1.6381257953201,0.2896623403521,1996.73431004758,1998.08277350254,36585000
90,92,3.666935471679,44.9395611382961,10.3561123995083,45.4749704717412,10.3586918222019,5.3050612669991,1.6381257953201,1998.08277350254,2001.74970897422,36585000
90,91,13.13232887814,44.9395611382961,10.3561123995083,45.2232549164359,8.56620190929712,14.7704546734601,1.6381257953201,1998.08277350254,2011.21510238068,36585000
91,1,1.424241881613,45.2232549164359,8.56620190929712,45.4467749,8.6168696,16.1946965550731,14.7704546734601,2011.21510238068,2012.6393442623,36585000
91,2,0.4890072083591,45.2232549164359,8.56620190929712,45.4467749,8.6168696,15.2594618818192,14.7704546734601,2011.21510238068,2011.70410958904,36585000
92,93,8.236954359182,45.4749704717412,10.3586918222019,45.5903507844994,12.04172259364,13.5420156261811,5.3050612669991,2001.74970897422,2009.9866633334,36585000
92,95,4.422210423369,45.4749704717412,10.3586918222019,45.92047464699,11.3285158538883,9.7272716903681,5.3050612669991,2001.74970897422,2006.17191939759,36585000
93,3,5.02456226088,45.5903507844994,12.04172259364,45.9282422,8.5553058,18.5665778870611,13.5420156261811,2009.9866633334,2015.01122559428,36585000
93,94,1.244478707874,45.5903507844994,12.04172259364,43.9387124050778,13.2074588514718,14.7864943340551,13.5420156261811,2009.9866633334,2011.23114204128,36585000
94,4,0.3785134184218,43.9387124050778,13.2074588514718,43.6071395,13.5101741,15.1650077524769,14.7864943340551,2011.23114204128,2011.6096554597,36585000
94,5,4.666049315651,43.9387124050778,13.2074588514718,41.87194,12.56738,19.4525436497061,14.7864943340551,2011.23114204128,2015.89719135693,36585000
95,97,0.2875368406037,45.92047464699,11.3285158538883,45.5147893873648,11.4591265183741,10.0148085309718,9.7272716903681,2006.17191939759,2006.4594562382,36585000
95,96,4.72484634349,45.92047464699,11.3285158538883,44.2040165653442,10.3537448066211,14.4521180338581,9.7272716903681,2006.17191939759,2010.89676574108,36585000
96,6,2.046645255935,44.2040165653442,10.3537448066211,45.4035444,10.6294277,16.4987632897931,14.4521180338581,2010.89676574108,2012.94341099702,36585000
96,7,1.794215507423,44.2040165653442,10.3537448066211,41.87194,12.56738,16.2463335412811,14.4521180338581,2010.89676574108,2012.6909812485,36585000
97,99,1.282650084898,45.5147893873648,11.4591265183741,43.9850191248299,11.0279074217524,11.2974586158698,10.0148085309718,2006.4594562382,2007.74210632309,36585000
97,98,5.292947266805,45.5147893873648,11.4591265183741,45.7803773716122,9.55569845149839,15.3077557977768,10.0148085309718,2006.4594562382,2011.752403505,36585000
