node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,89,2.29383995059,43.5126450602516,12.193357143849,44.167683250301,14.4490452042383,2.29383995059,0,1996.6907015127,1998.98454146329,17820000
88,164,2.06312013172,43.5126450602516,12.193357143849,43.6001447971124,12.1917797216677,2.06312013172,0,1996.6907015127,1998.75382164442,17820000
89,1,10.85107497507,44.167683250301,14.4490452042383,43.7228385,10.4017581,13.14491492566,2.29383995059,1998.98454146329,2009.83561643836,17820000
89,90,0.2570171405579,44.167683250301,14.4490452042383,44.6560182146309,14.1263251756193,2.5508570911479,2.29383995059,1998.98454146329,1999.24155860385,17820000
90,2,4.918048792135,44.6560182146309,14.1263251756193,47.0678961,15.4417305,7.4689058832829,2.5508570911479,1999.24155860385,2004.15960739598,17820000
90,91,3.616104455519,44.6560182146309,14.1263251756193,47.3757245485619,13.2845866803625,6.1669615466669,2.5508570911479,1999.24155860385,2002.85766305937,17820000
91,92,2.734648579088,47.3757245485619,13.2845866803625,49.6847487956947,10.4067616182267,8.9016101257549,6.1669615466669,2002.85766305937,2005.59231163845,17820000
91,163,1.271474283988,47.3757245485619,13.2845866803625,47.86015507804,15.4479422644317,7.4384358306549,6.1669615466669,2002.85766305937,2004.12913734335,17820000
92,93,0.6920463855701,49.6847487956947,10.4067616182267,48.8899123236546,10.6226317249757,9.593656511325,8.9016101257549,2005.59231163845,2006.28435802402,17820000
92,156,3.463567969535,49.6847487956947,10.4067616182267,49.2460036374301,9.74809502109968,12.3651780952899,8.9016101257549,2005.59231163845,2009.05587960799,17820000
93,101,1.886462795168,48.8899123236546,10.6226317249757,50.6605918568418,9.42031399510747,11.480119306493,9.593656511325,2006.28435802402,2008.17082081919,17820000
93,94,2.566676658925,48.8899123236546,10.6226317249757,49.8776844481196,10.5209413892054,12.16033317025,9.593656511325,2006.28435802402,2008.85103468295,17820000
94,3,7.867544552025,49.8776844481196,10.5209413892054,51.165691,10.451526,20.027877722275,12.16033317025,2008.85103468295,2016.71857923497,17820000
94,95,0.4211606238225,49.8776844481196,10.5209413892054,50.3707353476599,9.54463383957538,12.5814937940725,12.16033317025,2008.85103468295,2009.27219530677,17820000
95,4,3.2574142528,50.3707353476599,9.54463383957538,51.165691,10.451526,15.8389080468725,12.5814937940725,2009.27219530677,2012.52960955957,17820000
95,96,2.393878887133,50.3707353476599,9.54463383957538,50.3547183922979,9.85332191293808,14.9753726812055,12.5814937940725,2009.27219530677,2011.6660741939,17820000
96,97,0.2272273699578,50.3547183922979,9.85332191293808,50.1278972286846,9.32523557134476,15.2026000511633,14.9753726812055,2011.6660741939,2011.89330156386,17820000
96,5,3.999679230755,50.3547183922979,9.85332191293808,51.165691,10.451526,18.9750519119605,14.9753726812055,2011.6660741939,2015.66575342466,17820000
97,98,1.902377549136,50.1278972286846,9.32523557134476,49.6973760635347,7.85846516375291,17.1049776002993,15.2026000511633,2011.89330156386,2013.795679113,17820000
97,6,6.819027203263,50.1278972286846,9.32523557134476,50.0755381,14.4378005,22.0216272544263,15.2026000511633,2011.89330156386,2018.71232876712,17820000
98,7,3.823498969196,49.6973760635347,7.85846516375291,51.4427238,6.0608726,20.9284765694953,17.1049776002993,2013.795679113,2017.61917808219,17820000
98,99,1.444661437578,49.6973760635347,7.85846516375291,52.2865671047343,7.60111821068651,18.5496390378773,17.1049776002993,2013.795679113,2015.24034055058,17820000
99,10,4.340481367234,52.2865671047343,7.60111821068651,56.6648948,16.6364773,22.8901204051113,18.5496390378773,2015.24034055058,2019.58082191781,17820000
99,100,0.1776385989297,52.2865671047343,7.60111821068651,51.7203933474762,7.21845845496636,18.727277636807,18.5496390378773,2015.24034055058,2015.41797914951,17820000
100,8,2.299829069674,51.7203933474762,7.21845845496636,51.8324299,4.8336405,21.027106706481,18.727277636807,2015.41797914951,2017.71780821918,17820000
100,9,1.336119211152,51.7203933474762,7.21845845496636,50.503887,4.469936,20.063396847959,18.727277636807,2015.41797914951,2016.75409836066,17820000
101,11,3.72651214385,50.6605918568418,9.42031399510747,49.3943162,8.5889166,15.206631450343,11.480119306493,2008.17082081919,2011.89733296304,17820000
101,102,0.9746935866032,50.6605918568418,9.42031399510747,51.8480892519491,9.93465628917462,12.4548128930962,11.480119306493,2008.17082081919,2009.14551440579,17820000
102,153,0.05999727793317,51.8480892519491,9.93465628917462,51.7248170924151,9.59571059453093,12.5148101710294,12.4548128930962,2009.14551440579,2009.20551168373,17820000
102,103,0.3871211709284,51.8480892519491,9.93465628917462,50.5946424759069,9.03223399250608,12.8419340640246,12.4548128930962,2009.14551440579,2009.53263557672,17820000
103,104,1.444608785001,50.5946424759069,9.03223399250608,49.0130960995757,6.70953919633014,14.2865428490256,12.8419340640246,2009.53263557672,2010.97724436172,17820000
