node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,89,1.148345279678,47.6323161915567,14.2037848614639,46.9217449971898,13.3398210723834,1.148345279678,0,1996.22930819696,1997.37765347664,24120000
88,171,0.0317502960848,47.6323161915567,14.2037848614639,47.6838611518535,14.2293871151928,0.0317502960848,0,1996.22930819696,1996.26105849305,24120000
89,98,1.917963569164,46.9217449971898,13.3398210723834,47.2036875781568,14.081451132953,3.066308848842,1.148345279678,1997.37765347664,1999.2956170458,24120000
89,90,4.009190728018,46.9217449971898,13.3398210723834,45.3476617419641,9.15682110509957,5.157536007696,1.148345279678,1997.37765347664,2001.38684420466,24120000
90,91,8.712035772419,45.3476617419641,9.15682110509957,45.0453243670248,13.384690553753,13.869571780115,5.157536007696,2001.38684420466,2010.09887997708,24120000
90,93,4.138108491927,45.3476617419641,9.15682110509957,44.1347808083808,9.8893784884863,9.295644499623,5.157536007696,2001.38684420466,2005.52495269658,24120000
91,3,5.159817735572,45.0453243670248,13.384690553753,45.9282422,8.5553058,19.029389515687,13.869571780115,2010.09887997708,2015.25869771265,24120000
91,92,1.802178742211,45.0453243670248,13.384690553753,43.4567199170252,13.6115516248153,15.671750522326,13.869571780115,2010.09887997708,2011.90105871929,24120000
92,1,0.02772894025453,43.4567199170252,13.6115516248153,43.6071395,13.5101741,15.6994794625805,15.671750522326,2011.90105871929,2011.92878765954,24120000
92,2,3.580114614108,43.4567199170252,13.6115516248153,41.87194,12.56738,19.251865136434,15.671750522326,2011.90105871929,2015.48117333339,24120000
93,94,0.5992695008557,44.1347808083808,9.8893784884863,44.7515547855027,9.51725510319783,9.8949140004787,9.295644499623,2005.52495269658,2006.12422219744,24120000
93,97,4.762805783337,44.1347808083808,9.8893784884863,43.9257652155853,11.7176438633852,14.05845028296,9.295644499623,2005.52495269658,2010.28775847992,24120000
94,96,1.398038668507,44.7515547855027,9.51725510319783,44.9094991197375,7.06234427941576,11.2929526689857,9.8949140004787,2006.12422219744,2007.52226086595,24120000
94,95,1.719635018405,44.7515547855027,9.51725510319783,44.6671957171835,9.37847916929982,11.6145490188837,9.8949140004787,2006.12422219744,2007.84385721584,24120000
95,4,2.339897520466,44.6671957171835,9.37847916929982,45.7753235,9.0574698,13.9544465393497,11.6145490188837,2007.84385721584,2010.18375473631,24120000
95,5,2.758747301771,44.6671957171835,9.37847916929982,41.87194,12.56738,14.3732963206547,11.6145490188837,2007.84385721584,2010.60260451762,24120000
96,6,5.683590985225,44.9094991197375,7.06234427941576,45.4827316,10.178958,16.9765436542107,11.2929526689857,2007.52226086595,2013.20585185117,24120000
96,7,5.155334762468,44.9094991197375,7.06234427941576,45.4467749,8.6168696,16.4482874314537,11.2929526689857,2007.52226086595,2012.67759562841,24120000
97,8,2.409364974058,43.9257652155853,11.7176438633852,41.87194,12.56738,16.467815257018,14.05845028296,2010.28775847992,2012.69712345398,24120000
97,9,2.458904880562,43.9257652155853,11.7176438633852,45.4035444,10.6294277,16.517355163522,14.05845028296,2010.28775847992,2012.74666336048,24120000
98,10,5.008131148945,47.2036875781568,14.081451132953,48.3098656,16.323772,8.074439997787,3.066308848842,1999.2956170458,2004.30374819475,24120000
98,99,4.852545288464,47.2036875781568,14.081451132953,49.286665859151,13.2603692562863,7.918854137306,3.066308848842,1999.2956170458,2004.14816233427,24120000
99,102,3.560638322231,49.286665859151,13.2603692562863,50.6430032932305,10.5592375516183,11.479492459537,7.918854137306,2004.14816233427,2007.7088006565,24120000
99,100,0.006747017672566,49.286665859151,13.2603692562863,49.2493107653046,13.4241855632964,7.92560115497857,7.918854137306,2004.14816233427,2004.15490935194,24120000
100,11,7.239611196006,49.2493107653046,13.4241855632964,49.817492,15.472962,15.1652123509846,7.92560115497857,2004.15490935194,2011.39452054795,24120000
100,101,8.05205911122,49.2493107653046,13.4241855632964,48.0394629814251,10.0271680529028,15.9776602661986,7.92560115497857,2004.15490935194,2012.20696846316,24120000
101,13,4.517075252688,48.0394629814251,10.0271680529028,45.894788,5.05352,20.4947355188866,15.9776602661986,2012.20696846316,2016.72404371585,24120000
101,12,2.934533255455,48.0394629814251,10.0271680529028,46.818188,8.227512,18.9121935216536,15.9776602661986,2012.20696846316,2015.14150171861,24120000
102,119,1.677553113425,50.6430032932305,10.5592375516183,50.8216980474363,9.03995662516993,13.157045572962,11.479492459537,2007.7088006565,2009.38635376992,24120000
102,103,2.656410456781,50.6430032932305,10.5592375516183,50.9978996701118,11.2500709775592,14.135902916318,11.479492459537,2007.7088006565,2010.36521111328,24120000
103,104,0.6631300460806,50.9978996701118,11.2500709775592,50.485136485123,10.9352183422791,14.7990329623986,14.135902916318,2010.36521111328,2011.02834115936,24120000
103,106,0.6186180445145,50.9978996701118,11.2500709775592,51.0898702522735,9.96980280158059,14.7545209608325,14.135902916318,2010.36521111328,2010.98382915779,24120000
104,14,4.637412265298,50.485136485123,10.9352183422791,51.165691,10.451526,19.4364452276966,14.7990329623986,2011.02834115936,2015.66575342466,24120000
104,105,6.227190053838,50.485136485123,10.9352183422791,50.4113312100563,10.1819745896075,21.0262230162366,14.7990329623986,2011.02834115936,2017.2555312132,24120000
105,15,1.178490840089,50.4113312100563,10.1819745896075,49.7913044,9.9533548,22.2047138563256,21.0262230162366,2017.2555312132,2018.43402205329,24120000
105,16,4.448578375844,50.4113312100563,10.1819745896075,48.730702,7.708784,25.4748013920806,21.0262230162366,2017.2555312132,2021.70410958904,24120000
106,107,0.03104772401797,51.0898702522735,9.96980280158059,51.1885588262009,10.1288127501301,14.7855686848505,14.7545209608325,2010.98382915779,2011.01487688181,24120000
106,113,3.948114979746,51.0898702522735,9.96980280158059,50.6402814621676,11.8094258098224,18.7026359405785,14.7545209608325,2010.98382915779,2014.93194413754,24120000
107,108,0.2041086910225,51.1885588262009,10.1288127501301,50.5374846832918,9.77991091871023,14.989677375873,14.7855686848505,2011.01487688181,2011.21898557283,24120000
107,110,2.550786661523,51.1885588262009,10.1288127501301,52.3520804369022,8.02861019814437,17.3363553463735,14.7855686848505,2011.01487688181,2013.56566354333,24120000
