node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,99,1.240652492714,45.7676486396119,13.1030185299205,46.9609084661405,11.6048816981944,1.240652492714,0,1997.95450910498,1999.19516159769,27180000
88,89,1.161259203985,45.7676486396119,13.1030185299205,46.9149091228854,14.0316564650452,1.161259203985,0,1997.95450910498,1999.11576830897,27180000
89,1,5.861089280344,46.9149091228854,14.0316564650452,47.0678961,15.4417305,7.022348484329,1.161259203985,1999.11576830897,2004.97685758931,27180000
89,90,0.0086182353085,46.9149091228854,14.0316564650452,46.8327541346614,13.9786774386067,1.1698774392935,1.161259203985,1999.11576830897,1999.12438654427,27180000
90,2,12.57972304477,46.8327541346614,13.9786774386067,45.4467749,8.6168696,13.7496004840635,1.1698774392935,1999.12438654427,2011.70410958904,27180000
90,91,3.847014804047,46.8327541346614,13.9786774386067,47.6254636486531,12.6054826262907,5.0168922433405,1.1698774392935,1999.12438654427,2002.97140134832,27180000
91,92,4.914728892742,47.6254636486531,12.6054826262907,44.8924856829082,11.7429789519386,9.9316211360825,5.0168922433405,2002.97140134832,2007.88613024106,27180000
91,97,7.562615063201,47.6254636486531,12.6054826262907,44.9497090417785,13.0956154470685,12.5795073065415,5.0168922433405,2002.97140134832,2010.53401641152,27180000
92,93,3.018155182183,44.8924856829082,11.7429789519386,43.9649216668796,11.9368823181559,12.9497763182655,9.9316211360825,2007.88613024106,2010.90428542325,27180000
92,94,0.4384166465557,44.8924856829082,11.7429789519386,45.3434900852738,11.7577219962731,10.3700377826382,9.9316211360825,2007.88613024106,2008.32454688762,27180000
93,3,1.401054338432,43.9649216668796,11.9368823181559,45.4035444,10.6294277,14.3508306566975,12.9497763182655,2010.90428542325,2012.30533976168,27180000
93,4,1.845387666776,43.9649216668796,11.9368823181559,41.87194,12.56738,14.7951639850415,12.9497763182655,2010.90428542325,2012.74967309002,27180000
94,8,4.737574253179,45.3434900852738,11.7577219962731,45.4827316,10.178958,15.1076120358172,10.3700377826382,2008.32454688762,2013.0621211408,27180000
94,95,1.239352564796,45.3434900852738,11.7577219962731,44.8946725481193,9.49645640270037,11.6093903474342,10.3700377826382,2008.32454688762,2009.56389945241,27180000
95,96,0.5336407371584,44.8946725481193,9.49645640270037,44.2855295290968,8.48874935621579,12.1430310845926,11.6093903474342,2009.56389945241,2010.09754018957,27180000
95,5,1.084482592637,44.8946725481193,9.49645640270037,41.87194,12.56738,12.6938729400712,11.6093903474342,2009.56389945241,2010.64838204505,27180000
96,6,0.7775847091517,44.2855295290968,8.48874935621579,45.7753235,9.0574698,12.9206157937443,12.1430310845926,2010.09754018957,2010.87512489872,27180000
96,7,2.580055438843,44.2855295290968,8.48874935621579,45.4467749,8.6168696,14.7230865234356,12.1430310845926,2010.09754018957,2012.67759562842,27180000
