node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,89,1.534373913294,46.1545024734662,12.0711347562934,47.2211881275597,14.7668923733212,1.534373913294,0,1998.18128798357,1999.71566189687,33885000
88,172,2.931426893753,46.1545024734662,12.0711347562934,45.6783894719153,13.283082162947,2.931426893753,0,1998.18128798357,2001.11271487733,33885000
89,90,1.318809561735,47.2211881275597,14.7668923733212,47.5915935043991,16.9439220568222,2.853183475029,1.534373913294,1999.71566189687,2001.0344714586,33885000
89,162,2.148857400938,47.2211881275597,14.7668923733212,45.994675698065,14.4862531367804,3.683231314232,1.534373913294,1999.71566189687,2001.86451929781,33885000
90,73,8.801144979753,47.5915935043991,16.9439220568222,43.7228385,10.4017581,11.654328454782,2.853183475029,2001.0344714586,2009.83561643836,33885000
90,91,6.018801859725,47.5915935043991,16.9439220568222,49.4796642072396,8.81178457256919,8.871985334754,2.853183475029,2001.0344714586,2007.05327331833,33885000
91,92,0.6595870257769,49.4796642072396,8.81178457256919,48.8984043723977,8.96025075322384,9.5315723605309,8.871985334754,2007.05327331833,2007.7128603441,33885000
91,156,1.776758067594,49.4796642072396,8.81178457256919,49.6269538717143,9.66789145789733,10.648743402348,8.871985334754,2007.05327331833,2008.83003138592,33885000
92,135,0.6225794575674,48.8984043723977,8.96025075322384,49.1597464368146,9.73889467037113,10.1541518180983,9.5315723605309,2007.7128603441,2008.33543980167,33885000
92,93,0.7611036404349,48.8984043723977,8.96025075322384,49.1226116160777,10.0172153301939,10.2926760009658,9.5315723605309,2007.7128603441,2008.47396398454,33885000
93,94,1.339103289108,49.1226116160777,10.0172153301939,50.4190727144012,9.83043269425414,11.6317792900738,10.2926760009658,2008.47396398454,2009.81306727365,33885000
93,43,2.707379598184,49.1226116160777,10.0172153301939,49.3943162,8.5889166,13.0000555991498,10.2926760009658,2008.47396398454,2011.18134358272,33885000
94,1,1.877343685256,50.4190727144012,9.83043269425414,49.4874592,8.4660395,13.5091229753298,11.6317792900738,2009.81306727365,2011.6904109589,33885000
94,95,0.1194547516665,50.4190727144012,9.83043269425414,50.4916889959114,9.93320549104944,11.7512340417403,11.6317792900738,2009.81306727365,2009.93252202531,33885000
95,96,0.4560598731903,50.4916889959114,9.93320549104944,50.5854880671129,9.65408836101712,12.2072939149306,11.7512340417403,2009.93252202531,2010.3885818985,33885000
95,2,0.624076296299,50.4916889959114,9.93320549104944,51.165691,10.451526,12.3753103380393,11.7512340417403,2009.93252202531,2010.55659832161,33885000
96,97,0.1252221618904,50.5854880671129,9.65408836101712,50.5317138111253,9.03509735338681,12.332516076821,12.2072939149306,2010.3885818985,2010.51380406039,33885000
96,42,1.184317156355,50.5854880671129,9.65408836101712,51.165691,10.451526,13.3916110712856,12.2072939149306,2010.3885818985,2011.57289905486,33885000
97,98,0.1330769480867,50.5317138111253,9.03509735338681,50.1860975841334,9.51260504045578,12.4655930249077,12.332516076821,2010.51380406039,2010.64688100848,33885000
97,133,3.04929642445,50.5317138111253,9.03509735338681,50.7541647991137,5.49313804296776,15.381812501271,12.332516076821,2010.51380406039,2013.56310048484,33885000
98,100,0.5645747329248,50.1860975841334,9.51260504045578,50.5416417523184,9.49549013263221,13.0301677578325,12.4655930249077,2010.64688100848,2011.21145574141,33885000
98,99,1.837066843567,50.1860975841334,9.51260504045578,50.7328305526467,11.3922094690385,14.3026598684747,12.4655930249077,2010.64688100848,2012.48394785205,33885000
99,4,3.121531600006,50.7328305526467,11.3922094690385,47.9315041,7.2441099,17.4241914684807,14.3026598684747,2012.48394785205,2015.60547945205,33885000
99,3,1.230862805159,50.7328305526467,11.3922094690385,51.165691,10.451526,15.5335226736337,14.3026598684747,2012.48394785205,2013.71481065721,33885000
100,102,0.0263940111089,50.5416417523184,9.49549013263221,50.7213995348452,9.80972141434186,13.0565617689414,13.0301677578325,2011.21145574141,2011.23784975251,33885000
100,101,1.81222145286,50.5416417523184,9.49549013263221,49.8125453741163,9.07558618449862,14.8423892106925,13.0301677578325,2011.21145574141,2013.02367719427,33885000
101,5,0.139185569253,49.8125453741163,9.07558618449862,49.4774018,8.4447451,14.9815747799455,14.8423892106925,2013.02367719427,2013.16286276352,33885000
101,6,0.7120139499436,49.8125453741163,9.07558618449862,49.0068901,8.4036527,15.5544031606361,14.8423892106925,2013.02367719427,2013.73569114421,33885000
102,103,1.09721887558,50.7213995348452,9.80972141434186,50.3147878935056,8.32138542506842,14.1537806445214,13.0565617689414,2011.23784975251,2012.33506862809,33885000
102,119,0.7668182459465,50.7213995348452,9.80972141434186,51.4553328947242,10.7435630312802,13.8233800148879,13.0565617689414,2011.23784975251,2012.00466799846,33885000
103,23,4.28514995114,50.3147878935056,8.32138542506842,47.7229182,7.3191572,18.4389305956614,14.1537806445214,2012.33506862809,2016.62021857923,33885000
103,104,1.285078381863,50.3147878935056,8.32138542506842,50.6477149430697,8.19078197991716,15.4388590263844,14.1537806445214,2012.33506862809,2013.62014700996,33885000
104,116,2.659209189705,50.6477149430697,8.19078197991716,51.6198194103021,6.24282139842018,18.0980682160894,15.4388590263844,2013.62014700996,2016.27935619966,33885000
104,105,0.277187056717,50.6477149430697,8.19078197991716,50.4284272510272,8.05647685521615,15.7160460831014,15.4388590263844,2013.62014700996,2013.89733406667,33885000
105,106,1.487680992654,50.4284272510272,8.05647685521615,50.8592724282356,6.55833381884591,17.2037270757554,15.7160460831014,2013.89733406667,2015.38501505933,33885000
105,7,2.114749928907,50.4284272510272,8.05647685521615,51.165691,10.451526,17.8307960120084,15.7160460831014,2013.89733406667,2016.01208399558,33885000
106,111,0.09377911309061,50.8592724282356,6.55833381884591,50.8199435466218,6.25583677981682,17.297506188846,17.2037270757554,2015.38501505933,2015.47879417242,33885000
106,107,0.2296631280583,50.8592724282356,6.55833381884591,50.5568010336218,5.65087556458131,17.4333902038137,17.2037270757554,2015.38501505933,2015.61467818739,33885000
107,8,1.152810555451,50.5568010336218,5.65087556458131,51.04316,5.58412,18.5862007592647,17.4333902038137,2015.61467818739,2016.76748874284,33885000
