node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
88,1,19.59370970539,46.697707133685,11.2501432291651,43.7228385,10.4017581,19.59370970539,0,1990.24190673296,2009.83561643835,15300000
88,89,0.2562897356721,46.697707133685,11.2501432291651,46.979812369944,11.7334653940538,0.2562897356721,0,1990.24190673296,1990.49819646863,15300000
89,90,21.117749401,46.979812369944,11.7334653940538,45.5329479834044,8.49636882518293,21.3740391366721,0.2562897356721,1990.49819646863,2011.61594586963,15300000
89,91,5.186989473891,46.979812369944,11.7334653940538,48.7035420832518,13.9945639643039,5.4432792095631,0.2562897356721,1990.49819646863,1995.68518594253,15300000
90,2,0.088163719402,45.5329479834044,8.49636882518293,45.4467749,8.6168696,21.4622028560741,21.3740391366721,2011.61594586963,2011.70410958904,15300000
90,3,1.023398392656,45.5329479834044,8.49636882518293,45.4467749,8.6168696,22.3974375293281,21.3740391366721,2011.61594586963,2012.63934426229,15300000
91,102,2.931855992503,48.7035420832518,13.9945639643039,49.9627546301779,15.549183906115,8.3751352020661,5.4432792095631,1995.68518594253,1998.61704193503,15300000
91,92,3.017921398948,48.7035420832518,13.9945639643039,49.3055211070155,13.0709066440339,8.4612006085111,5.4432792095631,1995.68518594253,1998.70310734147,15300000
92,14,5.691191430924,49.3055211070155,13.0709066440339,47.0678961,15.4417305,14.1523920394351,8.4612006085111,1998.70310734147,2004.3942987724,15300000
92,93,3.815626941523,49.3055211070155,13.0709066440339,46.75549545967,12.508596954803,12.2768275500341,8.4612006085111,1998.70310734147,2002.518734283,15300000
93,94,3.584391494831,46.75549545967,12.508596954803,45.674793496271,12.0414753465456,15.8612190448651,12.2768275500341,2002.518734283,2006.10312577783,15300000
93,99,2.51123163545,46.75549545967,12.508596954803,46.0062915412778,12.9398156469708,14.7880591854841,12.2768275500341,2002.518734283,2005.02996591845,15300000
94,96,0.1750315931572,45.674793496271,12.0414753465456,45.6726578853391,11.6627629779021,16.0362506380223,15.8612190448651,2006.10312577783,2006.27815737098,15300000
94,95,1.882073416244,45.674793496271,12.0414753465456,44.1964877061614,9.77056660534938,17.7432924611091,15.8612190448651,2006.10312577783,2007.98519919407,15300000
95,5,2.602351583289,44.1964877061614,9.77056660534938,41.87194,12.56738,20.3456440443981,17.7432924611091,2007.98519919407,2010.58755077736,15300000
95,4,2.337964121205,44.1964877061614,9.77056660534938,45.7753235,9.0574698,20.0812565823141,17.7432924611091,2007.98519919407,2010.32316331528,15300000
96,9,6.399438257431,45.6726578853391,11.6627629779021,45.4467749,8.6168696,22.4356888954533,16.0362506380223,2006.27815737098,2012.67759562842,15300000
96,97,0.09670066519221,45.6726578853391,11.6627629779021,45.8524928225308,11.4393466070216,16.1329513032145,16.0362506380223,2006.27815737098,2006.37485803618,15300000
97,6,7.553337054612,45.8524928225308,11.4393466070216,45.4827316,10.178958,23.6862883578265,16.1329513032145,2006.37485803618,2013.92819509079,15300000
97,98,2.872216607873,45.8524928225308,11.4393466070216,44.5484176906663,9.71166606400659,19.0051679110875,16.1329513032145,2006.37485803618,2009.24707464405,15300000
98,7,3.0703968851,44.5484176906663,9.71166606400659,45.4035444,10.6294277,22.0755647961875,19.0051679110875,2009.24707464405,2012.31747152915,15300000
98,8,3.481131284656,44.5484176906663,9.71166606400659,41.87194,12.56738,22.4862991957435,19.0051679110875,2009.24707464405,2012.72820592871,15300000
99,100,0.1402686141211,46.0062915412778,12.9398156469708,46.1578180037571,12.9350908409056,14.9283277996052,14.7880591854841,2005.02996591845,2005.17023453257,15300000
99,13,10.05911844796,46.0062915412778,12.9398156469708,45.9282422,8.5553058,24.8471776334441,14.7880591854841,2005.02996591845,2015.08908436641,15300000
100,12,6.224286015377,46.1578180037571,12.9350908409056,49.817492,15.472962,21.1526138149822,14.9283277996052,2005.17023453257,2011.39452054794,15300000
100,101,6.188326491994,46.1578180037571,12.9350908409056,43.059781008343,13.8743202784174,21.1166542915992,14.9283277996052,2005.17023453257,2011.35856102456,15300000
101,11,0.3047717600062,43.059781008343,13.8743202784174,43.6071395,13.5101741,21.4214260516054,21.1166542915992,2011.35856102456,2011.66333278457,15300000
101,10,3.838886151669,43.059781008343,13.8743202784174,41.87194,12.56738,24.9555404432682,21.1166542915992,2011.35856102456,2015.19744717623,15300000
102,87,5.812133332844,49.9627546301779,15.549183906115,48.3098656,16.323772,14.1872685349101,8.3751352020661,1998.61704193503,2004.42917526787,15300000
102,103,7.04034725936,49.9627546301779,15.549183906115,48.0127170063307,9.6132548535776,15.4154824614261,8.3751352020661,1998.61704193503,2005.65738919439,15300000
103,104,0.201147930984,48.0127170063307,9.6132548535776,47.6196516641269,10.0065521715471,15.6166303924101,15.4154824614261,2005.65738919439,2005.85853712537,15300000
103,171,7.731933721982,48.0127170063307,9.6132548535776,48.1351286769902,7.22323244397572,23.1474161834081,15.4154824614261,2005.65738919439,2013.38932291637,15300000
104,105,2.681299138882,47.6196516641269,10.0065521715471,50.4022253376042,9.48669395224527,18.2979295312921,15.6166303924101,2005.85853712537,2008.53983626425,15300000
104,125,1.278495973989,47.6196516641269,10.0065521715471,47.8859056236517,8.66763523066554,16.8951263663991,15.6166303924101,2005.85853712537,2007.13703309936,15300000
105,106,1.054559888131,50.4022253376042,9.48669395224527,50.1892872232009,10.7505394844972,19.3524894194231,18.2979295312921,2008.53983626425,2009.59439615239,15300000
105,112,0.009114236122732,50.4022253376042,9.48669395224527,50.2989517554939,9.33527822436886,18.3070437674148,18.2979295312921,2008.53983626425,2008.54895050038,15300000
106,107,0.4725711152987,50.1892872232009,10.7505394844972,50.3808391772075,10.831071586339,19.8250605347218,19.3524894194231,2009.59439615239,2010.06696726768,15300000
106,109,3.725115423794,50.1892872232009,10.7505394844972,50.1722081341742,8.60742460555631,23.0776048432171,19.3524894194231,2009.59439615239,2013.31951157618,15300000
107,15,3.524989469381,50.3808391772075,10.831071586339,49.0068901,8.4036527,23.3500500041028,19.8250605347218,2010.06696726768,2013.59195673707,15300000
107,108,2.793165236315,50.3808391772075,10.831071586339,49.6255527707819,9.63897654701659,22.6182257710368,19.8250605347218,2010.06696726768,2012.860132504,15300000
108,17,2.80562092066,49.6255527707819,9.63897654701659,51.165691,10.451526,25.4238466916968,22.6182257710368,2012.860132504,2015.66575342466,15300000
108,16,4.313329805075,49.6255527707819,9.63897654701659,46.818188,8.227512,26.9315555761118,22.6182257710368,2012.860132504,2017.17346230907,15300000
